"Time (s)","Illuminance (lx)"
5.889370520E-1,1.160000000E2
5.915610520E-1,1.160000000E2
5.941860520E-1,1.160000000E2
5.968100520E-1,1.160000000E2
5.994350520E-1,1.160000000E2
6.020590520E-1,1.160000000E2
6.046840520E-1,1.160000000E2
6.073080520E-1,1.160000000E2
6.099330520E-1,1.160000000E2
6.125570520E-1,1.160000000E2
6.151820520E-1,1.160000000E2
6.178060520E-1,1.160000000E2
6.204310520E-1,1.160000000E2
6.230550520E-1,1.160000000E2
6.256800520E-1,1.160000000E2
6.283040520E-1,1.160000000E2
6.309290520E-1,1.160000000E2
6.335530520E-1,1.160000000E2
6.361780520E-1,1.160000000E2
6.388020520E-1,1.160000000E2
6.414270520E-1,1.160000000E2
6.440510520E-1,1.160000000E2
6.466760520E-1,1.160000000E2
6.493010520E-1,1.160000000E2
6.519250520E-1,1.160000000E2
6.545500520E-1,1.160000000E2
6.571740520E-1,1.160000000E2
6.597990520E-1,1.160000000E2
6.624230520E-1,1.160000000E2
6.650480520E-1,1.160000000E2
6.676720520E-1,1.160000000E2
6.702970520E-1,1.160000000E2
6.729210520E-1,1.160000000E2
6.755460520E-1,1.160000000E2
6.781700520E-1,1.160000000E2
6.807950520E-1,1.160000000E2
6.834190520E-1,1.160000000E2
6.860440520E-1,1.160000000E2
6.886680520E-1,1.160000000E2
6.912930520E-1,1.160000000E2
6.939170520E-1,1.160000000E2
6.965420520E-1,1.160000000E2
6.991660520E-1,1.160000000E2
7.017910520E-1,1.160000000E2
7.044150520E-1,1.160000000E2
7.070400520E-1,1.160000000E2
7.096640520E-1,1.160000000E2
7.122890520E-1,1.160000000E2
7.149130520E-1,1.160000000E2
7.175380520E-1,1.160000000E2
7.201620520E-1,1.160000000E2
7.227870520E-1,1.160000000E2
7.254110520E-1,1.160000000E2
7.280360520E-1,1.160000000E2
7.306600520E-1,1.160000000E2
7.332850520E-1,1.160000000E2
7.359090520E-1,1.160000000E2
7.385340520E-1,1.160000000E2
7.411580520E-1,1.160000000E2
7.437830520E-1,1.160000000E2
7.464070520E-1,1.160000000E2
7.490320520E-1,1.160000000E2
7.516560520E-1,1.160000000E2
7.542810520E-1,1.160000000E2
7.569050520E-1,1.160000000E2
7.595300520E-1,1.160000000E2
7.621550520E-1,1.160000000E2
7.647790520E-1,1.160000000E2
7.674040520E-1,1.160000000E2
7.700280520E-1,1.160000000E2
7.726530520E-1,1.160000000E2
7.752770520E-1,1.160000000E2
7.779020520E-1,1.160000000E2
7.805260520E-1,1.160000000E2
7.831510520E-1,1.160000000E2
7.857750520E-1,1.160000000E2
7.884000520E-1,1.160000000E2
7.910240520E-1,1.160000000E2
7.936490520E-1,1.160000000E2
7.962730520E-1,1.160000000E2
7.988980520E-1,1.160000000E2
8.015220520E-1,1.160000000E2
8.041470520E-1,1.160000000E2
8.067710520E-1,1.160000000E2
8.093960520E-1,1.160000000E2
8.120200520E-1,1.160000000E2
8.146450520E-1,1.160000000E2
8.172690520E-1,1.160000000E2
8.198940520E-1,1.160000000E2
8.225180520E-1,1.160000000E2
8.251430520E-1,1.160000000E2
8.277670520E-1,1.160000000E2
8.303920520E-1,1.160000000E2
8.330160520E-1,1.160000000E2
8.356410520E-1,1.160000000E2
8.382650520E-1,1.160000000E2
8.408900520E-1,1.160000000E2
8.435140520E-1,1.160000000E2
8.461390520E-1,1.160000000E2
8.487630520E-1,1.160000000E2
8.513880520E-1,1.160000000E2
8.540120520E-1,1.160000000E2
8.566370520E-1,1.160000000E2
8.592610520E-1,1.160000000E2
8.618860520E-1,1.160000000E2
8.645100520E-1,1.160000000E2
8.671350520E-1,1.160000000E2
8.697590520E-1,1.160000000E2
8.723840520E-1,1.160000000E2
8.750090520E-1,1.160000000E2
8.776330520E-1,1.160000000E2
8.802580520E-1,1.160000000E2
8.828820520E-1,1.160000000E2
8.855070520E-1,1.160000000E2
8.881310520E-1,1.160000000E2
8.907560520E-1,1.160000000E2
8.933800520E-1,1.160000000E2
8.960050520E-1,1.160000000E2
8.986290520E-1,1.160000000E2
9.012540520E-1,1.160000000E2
9.038780520E-1,1.160000000E2
9.065030520E-1,1.160000000E2
9.091270520E-1,1.160000000E2
9.117520520E-1,1.160000000E2
9.143760520E-1,1.160000000E2
9.170010520E-1,1.160000000E2
9.196250520E-1,1.160000000E2
9.222500520E-1,1.160000000E2
9.248740520E-1,1.160000000E2
9.274990520E-1,1.160000000E2
9.301230520E-1,1.160000000E2
9.327480520E-1,1.160000000E2
9.353720520E-1,1.160000000E2
9.379970520E-1,1.160000000E2
9.406210520E-1,1.160000000E2
9.432460520E-1,1.160000000E2
9.458700520E-1,1.160000000E2
9.484950520E-1,1.160000000E2
9.511190520E-1,1.160000000E2
9.537440520E-1,1.160000000E2
9.563680520E-1,1.160000000E2
9.589930520E-1,1.160000000E2
9.616170520E-1,1.160000000E2
9.642420520E-1,1.160000000E2
9.668660520E-1,1.160000000E2
9.694910520E-1,1.160000000E2
9.721150520E-1,1.160000000E2
9.747400520E-1,1.160000000E2
9.773640520E-1,1.160000000E2
9.799890520E-1,1.160000000E2
9.826140520E-1,1.160000000E2
9.852380520E-1,1.160000000E2
9.878630520E-1,1.160000000E2
9.904870520E-1,1.160000000E2
9.931120520E-1,1.160000000E2
9.957360520E-1,1.160000000E2
9.983610520E-1,1.160000000E2
1.000985052E0,1.160000000E2
1.003610052E0,1.160000000E2
1.006234052E0,1.160000000E2
1.008859052E0,1.160000000E2
1.011483052E0,1.160000000E2
1.014108052E0,1.160000000E2
1.016732052E0,1.160000000E2
1.019357052E0,1.160000000E2
1.021981052E0,1.160000000E2
1.024606052E0,1.160000000E2
1.027230052E0,1.160000000E2
1.029855052E0,1.160000000E2
1.032479052E0,1.160000000E2
1.035104052E0,1.160000000E2
1.037728052E0,1.160000000E2
1.040353052E0,1.160000000E2
1.042977052E0,1.160000000E2
1.045602052E0,1.160000000E2
1.048226052E0,1.160000000E2
1.050851052E0,1.160000000E2
1.053475052E0,1.160000000E2
1.056100052E0,1.160000000E2
1.058724052E0,1.160000000E2
1.061349052E0,1.160000000E2
1.063973052E0,1.160000000E2
1.066598052E0,1.160000000E2
1.069222052E0,1.160000000E2
1.071847052E0,1.160000000E2
1.074471052E0,1.160000000E2
1.077096052E0,1.160000000E2
1.079720052E0,1.160000000E2
1.082345052E0,1.160000000E2
1.084969052E0,1.160000000E2
1.087594052E0,1.160000000E2
1.090218052E0,1.160000000E2
1.092843052E0,1.160000000E2
1.095468052E0,1.160000000E2
1.098092052E0,1.160000000E2
1.100717052E0,1.160000000E2
1.103341052E0,1.160000000E2
1.105966052E0,1.160000000E2
1.108590052E0,1.160000000E2
1.111215052E0,1.160000000E2
1.113839052E0,1.160000000E2
1.116464052E0,1.160000000E2
1.119088052E0,1.160000000E2
1.121713052E0,1.160000000E2
1.124337052E0,1.160000000E2
1.126962052E0,1.160000000E2
1.129586052E0,1.160000000E2
1.132211052E0,1.160000000E2
1.134835052E0,1.160000000E2
1.137460052E0,1.160000000E2
1.140084052E0,1.160000000E2
1.142709052E0,1.160000000E2
1.145333052E0,1.160000000E2
1.147958052E0,1.160000000E2
1.150582052E0,1.160000000E2
1.153207052E0,1.160000000E2
1.155831052E0,1.160000000E2
1.158456052E0,1.160000000E2
1.161080052E0,1.160000000E2
1.163705052E0,1.160000000E2
1.166329052E0,1.160000000E2
1.168954052E0,1.160000000E2
1.171578052E0,1.160000000E2
1.174203052E0,1.160000000E2
1.176827052E0,1.160000000E2
1.179452052E0,1.160000000E2
1.182076052E0,1.160000000E2
1.184701052E0,1.160000000E2
1.187325052E0,1.160000000E2
1.189950052E0,1.160000000E2
1.192574052E0,1.160000000E2
1.195199052E0,1.160000000E2
1.197823052E0,1.160000000E2
1.200448052E0,1.160000000E2
1.203072052E0,1.160000000E2
1.205697052E0,1.160000000E2
1.208322052E0,1.160000000E2
1.210946052E0,1.160000000E2
1.213571052E0,1.160000000E2
1.216195052E0,1.160000000E2
1.218820052E0,1.160000000E2
1.221444052E0,1.160000000E2
1.224069052E0,1.160000000E2
1.226693052E0,1.160000000E2
1.229318052E0,1.160000000E2
1.231942052E0,1.160000000E2
1.234567052E0,1.160000000E2
1.237191052E0,1.160000000E2
1.239816052E0,1.160000000E2
1.242440052E0,1.160000000E2
1.245065052E0,1.160000000E2
1.247689052E0,1.160000000E2
1.250314052E0,1.160000000E2
1.252938052E0,1.160000000E2
1.255563052E0,1.160000000E2
1.258187052E0,1.160000000E2
1.260812052E0,1.160000000E2
1.263436052E0,1.160000000E2
1.266061052E0,1.160000000E2
1.268685052E0,1.160000000E2
1.271310052E0,1.160000000E2
1.273934052E0,1.160000000E2
1.276559052E0,1.160000000E2
1.279183052E0,1.160000000E2
1.281808052E0,1.160000000E2
1.284432052E0,1.160000000E2
1.287057052E0,1.160000000E2
1.289681052E0,1.160000000E2
1.292306052E0,1.160000000E2
1.294930052E0,1.160000000E2
1.297555052E0,1.160000000E2
1.300179052E0,1.160000000E2
1.302804052E0,1.160000000E2
1.305428052E0,1.160000000E2
1.308053052E0,1.160000000E2
1.310677052E0,1.160000000E2
1.313302052E0,1.160000000E2
1.315926052E0,1.160000000E2
1.318551052E0,1.160000000E2
1.321176052E0,1.160000000E2
1.323800052E0,1.160000000E2
1.326425052E0,1.160000000E2
1.329049052E0,1.160000000E2
1.331674052E0,1.160000000E2
1.334298052E0,1.160000000E2
1.336923052E0,1.160000000E2
1.339547052E0,1.160000000E2
1.342172052E0,1.160000000E2
1.344796052E0,1.160000000E2
1.347421052E0,1.160000000E2
1.350045052E0,1.160000000E2
1.352670052E0,1.160000000E2
1.355294052E0,1.160000000E2
1.357919052E0,1.160000000E2
1.360543052E0,1.160000000E2
1.363168052E0,1.160000000E2
1.365792052E0,1.160000000E2
1.368417052E0,1.160000000E2
1.371041052E0,1.160000000E2
1.373666052E0,1.160000000E2
1.376290052E0,1.095000000E2
1.378915052E0,1.095000000E2
1.381539052E0,1.095000000E2
1.384164052E0,1.095000000E2
1.386788052E0,1.095000000E2
1.389413052E0,1.095000000E2
1.392037052E0,1.095000000E2
1.394662052E0,1.095000000E2
1.397286052E0,1.095000000E2
1.399911052E0,1.095000000E2
1.402535052E0,1.095000000E2
1.405160052E0,1.095000000E2
1.407784052E0,1.095000000E2
1.410409052E0,1.095000000E2
1.413033052E0,1.095000000E2
1.415658052E0,1.095000000E2
1.418282052E0,1.095000000E2
1.420907052E0,1.095000000E2
1.423531052E0,1.095000000E2
1.426156052E0,1.160000000E2
1.428780052E0,1.160000000E2
1.431405052E0,1.160000000E2
1.434030052E0,1.160000000E2
1.436654052E0,1.160000000E2
1.439279052E0,1.160000000E2
1.441903052E0,1.160000000E2
1.444528052E0,1.160000000E2
1.447152052E0,1.160000000E2
1.449777052E0,1.160000000E2
1.452401052E0,1.160000000E2
1.455026052E0,1.160000000E2
1.457650052E0,1.160000000E2
1.460275052E0,1.160000000E2
1.462899052E0,1.160000000E2
1.465524052E0,1.160000000E2
1.468148052E0,1.160000000E2
1.470773052E0,1.160000000E2
1.473397052E0,1.160000000E2
1.476022052E0,1.160000000E2
1.478646052E0,1.160000000E2
1.481271052E0,1.160000000E2
1.483895052E0,1.160000000E2
1.486520052E0,1.160000000E2
1.489144052E0,1.160000000E2
1.491769052E0,1.160000000E2
1.494393052E0,1.160000000E2
1.497018052E0,1.160000000E2
1.499642052E0,1.160000000E2
1.502267052E0,1.095000000E2
1.504891052E0,1.095000000E2
1.507516052E0,1.095000000E2
1.510140052E0,1.095000000E2
1.512765052E0,1.095000000E2
1.515389052E0,1.095000000E2
1.518014052E0,1.095000000E2
1.520638052E0,1.095000000E2
1.523263052E0,1.095000000E2
1.525887052E0,1.095000000E2
1.528512052E0,1.095000000E2
1.531136052E0,1.095000000E2
1.533761052E0,1.095000000E2
1.536385052E0,1.095000000E2
1.539010052E0,1.095000000E2
1.541634052E0,1.095000000E2
1.544259052E0,1.095000000E2
1.546884052E0,1.095000000E2
1.549508052E0,1.095000000E2
1.552133052E0,1.160000000E2
1.554757052E0,1.160000000E2
1.557382052E0,1.160000000E2
1.560006052E0,1.160000000E2
1.562631052E0,1.160000000E2
1.565255052E0,1.160000000E2
1.567880052E0,1.160000000E2
1.570504052E0,1.160000000E2
1.573129052E0,1.160000000E2
1.575753052E0,1.160000000E2
1.578378052E0,1.095000000E2
1.581002052E0,1.095000000E2
1.583627052E0,1.095000000E2
1.586251052E0,1.095000000E2
1.588876052E0,1.095000000E2
1.591500052E0,1.095000000E2
1.594125052E0,1.095000000E2
1.596749052E0,1.095000000E2
1.599374052E0,1.095000000E2
1.601998052E0,1.095000000E2
1.604623052E0,1.095000000E2
1.607247052E0,1.095000000E2
1.609872052E0,1.095000000E2
1.612496052E0,1.095000000E2
1.615121052E0,1.095000000E2
1.617745052E0,1.095000000E2
1.620370052E0,1.095000000E2
1.622994052E0,1.095000000E2
1.625619052E0,1.095000000E2
1.628243052E0,1.095000000E2
1.630868052E0,1.095000000E2
1.633492052E0,1.095000000E2
1.636117052E0,1.095000000E2
1.638741052E0,1.095000000E2
1.641366052E0,1.095000000E2
1.643990052E0,1.095000000E2
1.646615052E0,1.095000000E2
1.649239052E0,1.095000000E2
1.651864052E0,1.095000000E2
1.654489052E0,1.160000000E2
1.657113052E0,1.160000000E2
1.659738052E0,1.160000000E2
1.662362052E0,1.160000000E2
1.664987052E0,1.160000000E2
1.667611052E0,1.160000000E2
1.670236052E0,1.160000000E2
1.672860052E0,1.160000000E2
1.675485052E0,1.160000000E2
1.678109052E0,1.160000000E2
1.680734052E0,1.160000000E2
1.683358052E0,1.160000000E2
1.685983052E0,1.160000000E2
1.688607052E0,1.160000000E2
1.691232052E0,1.160000000E2
1.693856052E0,1.160000000E2
1.696481052E0,1.160000000E2
1.699105052E0,1.160000000E2
1.701730052E0,1.160000000E2
1.704354052E0,1.160000000E2
1.706979052E0,1.160000000E2
1.709603052E0,1.160000000E2
1.712228052E0,1.160000000E2
1.714852052E0,1.160000000E2
1.717477052E0,1.160000000E2
1.720101052E0,1.160000000E2
1.722726052E0,1.160000000E2
1.725350052E0,1.160000000E2
1.727975052E0,1.160000000E2
1.730599052E0,1.095000000E2
1.733224052E0,1.095000000E2
1.735848052E0,1.095000000E2
1.738473052E0,1.095000000E2
1.741097052E0,1.095000000E2
1.743722052E0,1.095000000E2
1.746346052E0,1.095000000E2
1.748971052E0,1.095000000E2
1.751595052E0,1.095000000E2
1.754220052E0,1.095000000E2
1.756844052E0,1.160000000E2
1.759469052E0,1.160000000E2
1.762093052E0,1.160000000E2
1.764718052E0,1.160000000E2
1.767343052E0,1.160000000E2
1.769967052E0,1.160000000E2
1.772592052E0,1.160000000E2
1.775216052E0,1.160000000E2
1.777841052E0,1.160000000E2
1.780465052E0,1.160000000E2
1.783090052E0,1.160000000E2
1.785714052E0,1.160000000E2
1.788339052E0,1.160000000E2
1.790963052E0,1.160000000E2
1.793588052E0,1.160000000E2
1.796212052E0,1.160000000E2
1.798837052E0,1.160000000E2
1.801461052E0,1.160000000E2
1.804086052E0,1.160000000E2
1.806710052E0,1.095000000E2
1.809335052E0,1.095000000E2
1.811959052E0,1.095000000E2
1.814584052E0,1.095000000E2
1.817208052E0,1.095000000E2
1.819833052E0,1.095000000E2
1.822457052E0,1.095000000E2
1.825082052E0,1.095000000E2
1.827706052E0,1.095000000E2
1.830331052E0,1.095000000E2
1.832955052E0,1.095000000E2
1.835580052E0,1.095000000E2
1.838204052E0,1.095000000E2
1.840829052E0,1.095000000E2
1.843453052E0,1.095000000E2
1.846078052E0,1.095000000E2
1.848702052E0,1.095000000E2
1.851327052E0,1.095000000E2
1.853951052E0,1.095000000E2
1.856576052E0,1.095000000E2
1.859200052E0,1.095000000E2
1.861825052E0,1.095000000E2
1.864449052E0,1.095000000E2
1.867074052E0,1.095000000E2
1.869698052E0,1.095000000E2
1.872323052E0,1.095000000E2
1.874947052E0,1.095000000E2
1.877572052E0,1.095000000E2
1.880197052E0,1.095000000E2
1.882821052E0,1.095000000E2
1.885446052E0,1.095000000E2
1.888070052E0,1.095000000E2
1.890695052E0,1.095000000E2
1.893319052E0,1.095000000E2
1.895944052E0,1.095000000E2
1.898568052E0,1.095000000E2
1.901193052E0,1.095000000E2
1.903817052E0,1.095000000E2
1.906442052E0,1.095000000E2
1.909066052E0,1.095000000E2
1.911691052E0,1.095000000E2
1.914315052E0,1.095000000E2
1.916940052E0,1.095000000E2
1.919564052E0,1.095000000E2
1.922189052E0,1.095000000E2
1.924813052E0,1.095000000E2
1.927438052E0,1.095000000E2
1.930062052E0,1.095000000E2
1.932687052E0,1.095000000E2
1.935311052E0,1.095000000E2
1.937936052E0,1.095000000E2
1.940560052E0,1.095000000E2
1.943185052E0,1.095000000E2
1.945809052E0,1.095000000E2
1.948434052E0,1.095000000E2
1.951058052E0,1.095000000E2
1.953683052E0,1.095000000E2
1.956307052E0,1.095000000E2
1.958932052E0,1.095000000E2
1.961556052E0,1.095000000E2
1.964181052E0,1.095000000E2
1.966805052E0,1.095000000E2
1.969430052E0,1.095000000E2
1.972054052E0,1.095000000E2
1.974679052E0,1.095000000E2
1.977303052E0,1.095000000E2
1.979928052E0,1.095000000E2
1.982552052E0,1.095000000E2
1.985177052E0,1.095000000E2
1.987801052E0,1.095000000E2
1.990426052E0,1.095000000E2
1.993051052E0,1.095000000E2
1.995675052E0,1.095000000E2
1.998300052E0,1.095000000E2
2.000924052E0,1.095000000E2
2.003549052E0,1.095000000E2
2.006173052E0,1.095000000E2
2.008798052E0,1.095000000E2
2.011422052E0,1.095000000E2
2.014047052E0,1.095000000E2
2.016671052E0,1.095000000E2
2.019296052E0,1.095000000E2
2.021920052E0,1.095000000E2
2.024545052E0,1.095000000E2
2.027169052E0,1.095000000E2
2.029794052E0,1.095000000E2
2.032418052E0,1.095000000E2
2.035043052E0,1.095000000E2
2.037667052E0,1.095000000E2
2.040292052E0,1.095000000E2
2.042916052E0,1.095000000E2
2.045541052E0,1.095000000E2
2.048165052E0,1.095000000E2
2.050790052E0,1.095000000E2
2.053414052E0,1.095000000E2
2.056039052E0,1.095000000E2
2.058663052E0,1.095000000E2
2.061288052E0,1.095000000E2
2.063912052E0,1.095000000E2
2.066537052E0,1.095000000E2
2.069161052E0,1.095000000E2
2.071786052E0,1.095000000E2
2.074410052E0,1.095000000E2
2.077035052E0,1.095000000E2
2.079659052E0,1.095000000E2
2.082284052E0,1.095000000E2
2.084908052E0,1.095000000E2
2.087533052E0,1.160000000E2
2.090157052E0,1.160000000E2
2.092782052E0,1.160000000E2
2.095406052E0,1.160000000E2
2.098031052E0,1.160000000E2
2.100655052E0,1.160000000E2
2.103280052E0,1.160000000E2
2.105905052E0,1.160000000E2
2.108529052E0,1.160000000E2
2.111154052E0,1.160000000E2
2.113778052E0,1.160000000E2
2.116403052E0,1.160000000E2
2.119027052E0,1.160000000E2
2.121652052E0,1.160000000E2
2.124276052E0,1.160000000E2
2.126901052E0,1.160000000E2
2.129525052E0,1.160000000E2
2.132150052E0,1.160000000E2
2.134774052E0,1.160000000E2
2.137399052E0,1.160000000E2
2.140023052E0,1.095000000E2
2.142648052E0,1.095000000E2
2.145272052E0,1.095000000E2
2.147897052E0,1.095000000E2
2.150521052E0,1.095000000E2
2.153146052E0,1.095000000E2
2.155770052E0,1.095000000E2
2.158395052E0,1.095000000E2
2.161019052E0,1.095000000E2
2.163644052E0,1.095000000E2
2.166268052E0,1.095000000E2
2.168893052E0,1.095000000E2
2.171517052E0,1.095000000E2
2.174142052E0,1.095000000E2
2.176766052E0,1.095000000E2
2.179391052E0,1.095000000E2
2.182015052E0,1.095000000E2
2.184640052E0,1.095000000E2
2.187264052E0,1.095000000E2
2.189889052E0,1.160000000E2
2.192513052E0,1.160000000E2
2.195138052E0,1.160000000E2
2.197762052E0,1.160000000E2
2.200387052E0,1.160000000E2
2.203011052E0,1.160000000E2
2.205636052E0,1.160000000E2
2.208260052E0,1.160000000E2
2.210885052E0,1.160000000E2
2.213509052E0,1.160000000E2
2.216134052E0,1.095000000E2
2.218759052E0,1.095000000E2
2.221383052E0,1.095000000E2
2.224008052E0,1.095000000E2
2.226632052E0,1.095000000E2
2.229257052E0,1.095000000E2
2.231881052E0,1.095000000E2
2.234506052E0,1.095000000E2
2.237130052E0,1.095000000E2
2.239755052E0,1.160000000E2
2.242379052E0,1.160000000E2
2.245004052E0,1.160000000E2
2.247628052E0,1.160000000E2
2.250253052E0,1.160000000E2
2.252877052E0,1.160000000E2
2.255502052E0,1.160000000E2
2.258126052E0,1.160000000E2
