"Time (s)","Illuminance (lx)"
1.784768340E-1,1.937500000E1
1.811018340E-1,1.937500000E1
1.837258340E-1,1.937500000E1
1.863508340E-1,1.937500000E1
1.889748340E-1,1.937500000E1
1.915998340E-1,1.937500000E1
1.942238340E-1,1.937500000E1
1.968488340E-1,1.937500000E1
1.994728340E-1,1.937500000E1
2.020978340E-1,1.937500000E1
2.047218340E-1,1.937500000E1
2.073468340E-1,1.937500000E1
2.099708340E-1,1.937500000E1
2.125958340E-1,1.937500000E1
2.152198340E-1,1.937500000E1
2.178448340E-1,1.937500000E1
2.204688340E-1,1.937500000E1
2.230938340E-1,1.937500000E1
2.257178340E-1,1.937500000E1
2.283428340E-1,1.937500000E1
2.309668340E-1,1.937500000E1
2.335918340E-1,1.937500000E1
2.362158340E-1,1.937500000E1
2.388408340E-1,1.937500000E1
2.414648340E-1,1.937500000E1
2.440898340E-1,1.937500000E1
2.467138340E-1,1.937500000E1
2.493388340E-1,1.937500000E1
2.519628340E-1,1.937500000E1
2.545878340E-1,1.937500000E1
2.572118340E-1,1.937500000E1
2.598368340E-1,1.937500000E1
2.624618340E-1,1.937500000E1
2.650858340E-1,1.937500000E1
2.677108340E-1,1.937500000E1
2.703348340E-1,1.937500000E1
2.729598340E-1,1.937500000E1
2.755838340E-1,1.937500000E1
2.782088340E-1,1.937500000E1
2.808328340E-1,1.937500000E1
2.834578340E-1,1.937500000E1
2.860818340E-1,1.937500000E1
2.887068340E-1,1.937500000E1
2.913308340E-1,1.937500000E1
2.939558340E-1,1.937500000E1
2.965798340E-1,1.937500000E1
2.992048340E-1,1.937500000E1
3.018288340E-1,1.937500000E1
3.044538340E-1,1.937500000E1
3.070778340E-1,1.937500000E1
3.097028340E-1,1.937500000E1
3.123268340E-1,1.937500000E1
3.149518340E-1,1.937500000E1
3.175758340E-1,1.937500000E1
3.202008340E-1,1.937500000E1
3.228248340E-1,1.937500000E1
3.254498340E-1,1.937500000E1
3.280738340E-1,1.937500000E1
3.306988340E-1,1.937500000E1
3.333228340E-1,1.937500000E1
3.359478340E-1,1.937500000E1
3.385718340E-1,1.937500000E1
3.411968340E-1,1.937500000E1
3.438208340E-1,1.937500000E1
3.464458340E-1,1.937500000E1
3.490698340E-1,1.937500000E1
3.516948340E-1,1.937500000E1
3.543188340E-1,1.937500000E1
3.569438340E-1,1.937500000E1
3.595678340E-1,1.937500000E1
3.621928340E-1,1.937500000E1
3.648168340E-1,1.937500000E1
3.674418340E-1,1.937500000E1
3.700668340E-1,1.937500000E1
3.726908340E-1,1.937500000E1
3.753158340E-1,1.937500000E1
3.779398340E-1,1.937500000E1
3.805648340E-1,1.937500000E1
3.831888340E-1,1.937500000E1
3.858138340E-1,1.937500000E1
3.884378340E-1,1.937500000E1
3.910628340E-1,1.937500000E1
3.936868340E-1,1.937500000E1
3.963118340E-1,1.937500000E1
3.989358340E-1,1.937500000E1
4.015608340E-1,1.937500000E1
4.041848340E-1,1.937500000E1
4.068098340E-1,1.937500000E1
4.094338340E-1,1.937500000E1
4.120588340E-1,1.937500000E1
4.146828340E-1,1.937500000E1
4.173078340E-1,1.937500000E1
4.199318340E-1,1.937500000E1
4.225568340E-1,1.937500000E1
4.251808340E-1,1.937500000E1
4.278058340E-1,1.937500000E1
4.304298340E-1,1.937500000E1
4.330548340E-1,1.937500000E1
4.356788340E-1,1.937500000E1
4.383038340E-1,1.937500000E1
4.409278340E-1,1.937500000E1
4.435528340E-1,1.937500000E1
4.461768340E-1,1.937500000E1
4.488018340E-1,1.937500000E1
4.514258340E-1,1.937500000E1
4.540508340E-1,1.937500000E1
4.566748340E-1,1.937500000E1
4.592998340E-1,1.937500000E1
4.619238340E-1,1.937500000E1
4.645488340E-1,1.937500000E1
4.671728340E-1,1.937500000E1
4.697978340E-1,1.937500000E1
4.724218340E-1,1.937500000E1
4.750468340E-1,1.937500000E1
4.776708340E-1,1.937500000E1
4.802958340E-1,1.937500000E1
4.829208340E-1,1.937500000E1
4.855448340E-1,1.937500000E1
4.881698340E-1,1.937500000E1
4.907938340E-1,1.937500000E1
4.934188340E-1,1.937500000E1
4.960428340E-1,1.937500000E1
4.986678340E-1,1.937500000E1
5.012918340E-1,1.937500000E1
5.039168340E-1,1.937500000E1
5.065408340E-1,1.937500000E1
5.091658340E-1,1.937500000E1
5.117898340E-1,1.937500000E1
5.144148340E-1,1.937500000E1
5.170388340E-1,1.937500000E1
5.196638340E-1,1.937500000E1
5.222878340E-1,1.937500000E1
5.249128340E-1,1.937500000E1
5.275368340E-1,1.937500000E1
5.301618340E-1,1.937500000E1
5.327858340E-1,1.937500000E1
5.354108340E-1,1.937500000E1
5.380348340E-1,1.937500000E1
5.406598340E-1,1.937500000E1
5.432838340E-1,1.937500000E1
5.459088340E-1,1.937500000E1
5.485328340E-1,1.937500000E1
5.511578340E-1,1.937500000E1
5.537818340E-1,1.937500000E1
5.564068340E-1,1.937500000E1
5.590308340E-1,1.937500000E1
5.616558340E-1,1.937500000E1
5.642798340E-1,1.937500000E1
5.669048340E-1,1.937500000E1
5.695288340E-1,1.937500000E1
5.721538340E-1,1.937500000E1
5.747778340E-1,1.937500000E1
5.774028340E-1,1.937500000E1
5.800268340E-1,1.937500000E1
5.826518340E-1,1.937500000E1
5.852758340E-1,1.937500000E1
5.879008340E-1,1.937500000E1
5.905248340E-1,1.937500000E1
5.931498340E-1,1.937500000E1
5.957748340E-1,1.937500000E1
5.983988340E-1,1.937500000E1
6.010238340E-1,1.937500000E1
6.036478340E-1,1.937500000E1
6.062728340E-1,1.937500000E1
6.088968340E-1,1.937500000E1
6.115218340E-1,1.937500000E1
6.141458340E-1,1.937500000E1
6.167708340E-1,1.937500000E1
6.193948340E-1,1.937500000E1
6.220198340E-1,1.937500000E1
6.246438340E-1,1.937500000E1
6.272688340E-1,1.937500000E1
6.298928340E-1,1.937500000E1
6.325178340E-1,1.937500000E1
6.351418340E-1,1.937500000E1
6.377668340E-1,1.937500000E1
6.403908340E-1,1.937500000E1
6.430158340E-1,1.937500000E1
6.456398340E-1,1.937500000E1
6.482648340E-1,1.937500000E1
6.508888340E-1,1.937500000E1
6.535138340E-1,1.937500000E1
6.561378340E-1,1.937500000E1
6.587628340E-1,1.937500000E1
6.613868340E-1,1.937500000E1
6.640118340E-1,1.937500000E1
6.666358340E-1,1.937500000E1
6.692608340E-1,1.937500000E1
6.718848340E-1,1.937500000E1
6.745098340E-1,1.937500000E1
6.771338340E-1,1.937500000E1
6.797588340E-1,1.937500000E1
6.823828340E-1,1.937500000E1
6.850078340E-1,1.937500000E1
6.876318340E-1,1.937500000E1
6.902568340E-1,1.937500000E1
6.928808340E-1,1.937500000E1
6.955058340E-1,1.937500000E1
6.981298340E-1,1.937500000E1
7.007548340E-1,1.937500000E1
7.033788340E-1,1.937500000E1
7.060038340E-1,1.937500000E1
7.086288340E-1,1.937500000E1
7.112528340E-1,1.937500000E1
7.138778340E-1,1.937500000E1
7.165018340E-1,1.937500000E1
7.191268340E-1,1.937500000E1
7.217508340E-1,1.937500000E1
7.243758340E-1,1.937500000E1
7.269998340E-1,1.937500000E1
7.296248340E-1,1.937500000E1
7.322488340E-1,1.937500000E1
7.348738340E-1,1.937500000E1
7.374978340E-1,1.937500000E1
7.401228340E-1,1.937500000E1
7.427468340E-1,1.937500000E1
7.453718340E-1,1.937500000E1
7.479958340E-1,1.937500000E1
7.506208340E-1,1.937500000E1
7.532448340E-1,1.937500000E1
7.558698340E-1,1.937500000E1
7.584938340E-1,1.937500000E1
7.611188340E-1,1.937500000E1
7.637428340E-1,1.937500000E1
7.663678340E-1,1.937500000E1
7.689918340E-1,1.937500000E1
7.716168340E-1,1.937500000E1
7.742408340E-1,1.937500000E1
7.768658340E-1,1.937500000E1
7.794898340E-1,1.937500000E1
7.821148340E-1,1.937500000E1
7.847388340E-1,1.937500000E1
7.873638340E-1,1.937500000E1
7.899878340E-1,1.937500000E1
7.926128340E-1,1.937500000E1
7.952368340E-1,1.937500000E1
7.978618340E-1,1.937500000E1
8.004858340E-1,1.937500000E1
8.031108340E-1,1.937500000E1
8.057348340E-1,1.937500000E1
8.083598340E-1,1.937500000E1
8.109838340E-1,1.937500000E1
8.136088340E-1,1.937500000E1
8.162328340E-1,1.937500000E1
8.188578340E-1,1.937500000E1
8.214828340E-1,1.937500000E1
8.241068340E-1,1.937500000E1
8.267318340E-1,1.937500000E1
8.293558340E-1,1.937500000E1
8.319808340E-1,1.937500000E1
8.346048340E-1,1.937500000E1
8.372298340E-1,1.937500000E1
8.398538340E-1,1.937500000E1
8.424788340E-1,1.937500000E1
8.451028340E-1,1.937500000E1
8.477278340E-1,1.937500000E1
8.503518340E-1,1.937500000E1
8.529768340E-1,1.937500000E1
8.556008340E-1,1.937500000E1
8.582258340E-1,1.937500000E1
8.608498340E-1,1.937500000E1
8.634748340E-1,1.937500000E1
8.660988340E-1,1.937500000E1
8.687238340E-1,1.937500000E1
8.713478340E-1,1.937500000E1
8.739728340E-1,1.937500000E1
8.765968340E-1,1.937500000E1
8.792218340E-1,1.937500000E1
8.818458340E-1,1.937500000E1
8.844708340E-1,1.937500000E1
8.870948340E-1,1.937500000E1
8.897198340E-1,1.937500000E1
8.923438340E-1,1.937500000E1
8.949688340E-1,1.937500000E1
8.975928340E-1,1.937500000E1
9.002178340E-1,1.937500000E1
9.028418340E-1,1.937500000E1
9.054668340E-1,1.937500000E1
9.080908340E-1,1.937500000E1
9.107158340E-1,1.937500000E1
9.133398340E-1,1.937500000E1
9.159648340E-1,1.937500000E1
9.185888340E-1,1.937500000E1
9.212138340E-1,1.937500000E1
9.238378340E-1,1.937500000E1
9.264628340E-1,1.937500000E1
9.290868340E-1,1.937500000E1
9.317118340E-1,1.937500000E1
9.343368340E-1,1.937500000E1
9.369608340E-1,1.937500000E1
9.395858340E-1,1.937500000E1
9.422098340E-1,1.937500000E1
9.448348340E-1,1.937500000E1
9.474588340E-1,1.937500000E1
9.500838340E-1,1.937500000E1
9.527078340E-1,1.937500000E1
9.553328340E-1,1.937500000E1
9.579568340E-1,1.937500000E1
9.605818340E-1,1.937500000E1
9.632058340E-1,1.937500000E1
9.658308340E-1,1.937500000E1
9.684548340E-1,1.937500000E1
9.710798340E-1,1.937500000E1
9.737038340E-1,1.937500000E1
9.763288340E-1,1.937500000E1
9.789528340E-1,1.937500000E1
9.815778340E-1,1.937500000E1
9.842018340E-1,1.937500000E1
9.868268340E-1,1.937500000E1
9.894508340E-1,1.937500000E1
9.920758340E-1,1.937500000E1
9.946998340E-1,1.937500000E1
9.973248340E-1,1.937500000E1
9.999488340E-1,1.937500000E1
1.002573834E0,1.937500000E1
1.005197834E0,1.937500000E1
1.007822834E0,1.937500000E1
1.010446834E0,1.937500000E1
1.013071834E0,1.937500000E1
1.015695834E0,1.937500000E1
1.018320834E0,1.937500000E1
1.020944834E0,1.937500000E1
1.023569834E0,1.937500000E1
1.026193834E0,1.937500000E1
1.028818834E0,1.937500000E1
1.031442834E0,1.937500000E1
1.034067834E0,1.937500000E1
1.036691834E0,1.937500000E1
1.039316834E0,1.937500000E1
1.041941834E0,1.937500000E1
1.044565834E0,1.937500000E1
1.047190834E0,1.937500000E1
1.049814834E0,1.937500000E1
1.052439834E0,1.937500000E1
1.055063834E0,1.937500000E1
1.057688834E0,1.937500000E1
1.060312834E0,1.937500000E1
1.062937834E0,1.937500000E1
1.065561834E0,1.937500000E1
1.068186834E0,1.937500000E1
1.070810834E0,1.937500000E1
1.073435834E0,1.937500000E1
1.076059834E0,1.937500000E1
1.078684834E0,1.937500000E1
1.081308834E0,1.937500000E1
1.083933834E0,1.937500000E1
1.086557834E0,1.937500000E1
1.089182834E0,1.937500000E1
1.091806834E0,1.937500000E1
1.094431834E0,1.937500000E1
1.097055834E0,1.937500000E1
1.099680834E0,1.937500000E1
1.102304834E0,1.937500000E1
1.104929834E0,1.937500000E1
1.107553834E0,1.937500000E1
1.110178834E0,1.937500000E1
1.112802834E0,1.937500000E1
1.115427834E0,1.937500000E1
1.118051834E0,1.937500000E1
1.120676834E0,1.937500000E1
1.123300834E0,1.937500000E1
1.125925834E0,1.937500000E1
1.128549834E0,1.937500000E1
1.131174834E0,1.937500000E1
1.133798834E0,1.937500000E1
1.136423834E0,1.937500000E1
1.139047834E0,1.937500000E1
1.141672834E0,1.937500000E1
1.144296834E0,1.937500000E1
1.146921834E0,1.937500000E1
1.149545834E0,1.937500000E1
1.152170834E0,1.937500000E1
1.154795834E0,1.937500000E1
1.157419834E0,1.937500000E1
1.160044834E0,1.937500000E1
1.162668834E0,1.937500000E1
1.165293834E0,1.937500000E1
1.167917834E0,1.937500000E1
1.170542834E0,1.937500000E1
1.173166834E0,1.937500000E1
1.175791834E0,1.937500000E1
1.178415834E0,1.937500000E1
1.181040834E0,1.937500000E1
1.183664834E0,1.937500000E1
1.186289834E0,1.937500000E1
1.188913834E0,1.937500000E1
1.191538834E0,1.937500000E1
1.194162834E0,1.937500000E1
1.196787834E0,1.937500000E1
1.199411834E0,1.937500000E1
1.202036834E0,1.937500000E1
1.204660834E0,1.937500000E1
1.207285834E0,1.937500000E1
1.209909834E0,1.937500000E1
1.212534834E0,1.937500000E1
1.215158834E0,1.937500000E1
1.217783834E0,1.937500000E1
1.220407834E0,1.937500000E1
1.223032834E0,1.937500000E1
1.225656834E0,1.937500000E1
1.228281834E0,1.937500000E1
1.230905834E0,1.937500000E1
1.233530834E0,1.937500000E1
1.236154834E0,1.937500000E1
1.238779834E0,1.937500000E1
1.241403834E0,1.937500000E1
1.244028834E0,1.937500000E1
1.246652834E0,1.937500000E1
1.249277834E0,1.937500000E1
1.251901834E0,1.937500000E1
1.254526834E0,1.937500000E1
1.257150834E0,1.937500000E1
1.259775834E0,1.937500000E1
1.262399834E0,1.937500000E1
1.265024834E0,1.937500000E1
1.267649834E0,1.937500000E1
1.270273834E0,1.937500000E1
1.272898834E0,1.937500000E1
1.275522834E0,1.937500000E1
1.278147834E0,1.937500000E1
1.280771834E0,1.937500000E1
1.283396834E0,1.937500000E1
1.286020834E0,1.937500000E1
1.288645834E0,1.937500000E1
1.291269834E0,1.937500000E1
1.293894834E0,1.937500000E1
1.296518834E0,1.937500000E1
1.299143834E0,1.937500000E1
1.301767834E0,1.937500000E1
1.304392834E0,1.937500000E1
1.307016834E0,1.937500000E1
1.309641834E0,1.937500000E1
1.312265834E0,1.937500000E1
1.314890834E0,1.937500000E1
1.317514834E0,1.937500000E1
1.320139834E0,1.937500000E1
1.322763834E0,1.937500000E1
1.325388834E0,1.937500000E1
1.328012834E0,1.937500000E1
1.330637834E0,1.937500000E1
1.333261834E0,1.937500000E1
1.335886834E0,1.937500000E1
1.338510834E0,1.937500000E1
1.341135834E0,1.937500000E1
1.343759834E0,1.937500000E1
1.346384834E0,1.937500000E1
1.349008834E0,1.937500000E1
1.351633834E0,1.937500000E1
1.354257834E0,1.937500000E1
1.356882834E0,1.937500000E1
1.359506834E0,1.937500000E1
1.362131834E0,1.937500000E1
1.364755834E0,1.937500000E1
1.367380834E0,1.937500000E1
1.370004834E0,1.937500000E1
1.372629834E0,1.937500000E1
1.375253834E0,1.937500000E1
1.377878834E0,1.937500000E1
1.380503834E0,1.937500000E1
1.383127834E0,1.937500000E1
1.385752834E0,1.937500000E1
1.388376834E0,1.937500000E1
1.391001834E0,1.937500000E1
1.393625834E0,1.937500000E1
1.396250834E0,1.937500000E1
1.398874834E0,1.937500000E1
1.401499834E0,1.937500000E1
1.404123834E0,1.937500000E1
1.406748834E0,1.937500000E1
1.409372834E0,1.937500000E1
1.411997834E0,1.937500000E1
1.414621834E0,1.937500000E1
1.417246834E0,1.937500000E1
1.419870834E0,1.937500000E1
1.422495834E0,1.937500000E1
1.425119834E0,1.937500000E1
1.427744834E0,1.937500000E1
1.430368834E0,1.937500000E1
1.432993834E0,1.937500000E1
1.435617834E0,1.937500000E1
1.438242834E0,1.937500000E1
1.440866834E0,1.937500000E1
1.443491834E0,1.937500000E1
1.446115834E0,1.937500000E1
1.448740834E0,1.937500000E1
1.451364834E0,1.937500000E1
1.453989834E0,1.937500000E1
1.456613834E0,1.937500000E1
1.459238834E0,1.937500000E1
1.461862834E0,1.937500000E1
1.464487834E0,1.937500000E1
1.467111834E0,1.937500000E1
1.469736834E0,1.937500000E1
1.472360834E0,1.937500000E1
1.474985834E0,1.937500000E1
1.477609834E0,1.937500000E1
1.480234834E0,1.937500000E1
1.482858834E0,1.937500000E1
1.485483834E0,1.937500000E1
1.488107834E0,1.937500000E1
1.490732834E0,1.937500000E1
1.493357834E0,1.937500000E1
1.495981834E0,1.937500000E1
1.498606834E0,1.937500000E1
1.501230834E0,1.937500000E1
1.503855834E0,1.937500000E1
1.506479834E0,1.937500000E1
1.509104834E0,1.937500000E1
1.511728834E0,1.937500000E1
1.514353834E0,1.937500000E1
1.516977834E0,1.937500000E1
1.519602834E0,1.937500000E1
1.522226834E0,1.937500000E1
1.524851834E0,1.937500000E1
1.527475834E0,1.937500000E1
1.530100834E0,1.937500000E1
1.532724834E0,1.937500000E1
1.535349834E0,1.937500000E1
1.537973834E0,1.937500000E1
1.540598834E0,1.937500000E1
1.543222834E0,1.937500000E1
1.545847834E0,1.937500000E1
1.548471834E0,1.937500000E1
1.551096834E0,1.937500000E1
1.553720834E0,1.937500000E1
1.556345834E0,1.937500000E1
1.558969834E0,1.937500000E1
1.561594834E0,1.937500000E1
1.564218834E0,1.937500000E1
1.566843834E0,1.937500000E1
1.569467834E0,1.937500000E1
1.572092834E0,1.937500000E1
1.574716834E0,1.937500000E1
1.577341834E0,1.937500000E1
1.579965834E0,1.937500000E1
1.582590834E0,1.937500000E1
1.585214834E0,1.937500000E1
1.587839834E0,1.937500000E1
1.590463834E0,1.937500000E1
1.593088834E0,1.937500000E1
1.595712834E0,1.937500000E1
1.598337834E0,1.937500000E1
1.600961834E0,1.937500000E1
1.603586834E0,1.937500000E1
1.606211834E0,1.937500000E1
1.608835834E0,1.937500000E1
1.611460834E0,1.937500000E1
1.614084834E0,1.937500000E1
1.616709834E0,1.937500000E1
1.619333834E0,1.937500000E1
1.621958834E0,1.937500000E1
1.624582834E0,1.937500000E1
1.627207834E0,1.937500000E1
1.629831834E0,1.937500000E1
1.632456834E0,1.937500000E1
1.635080834E0,1.937500000E1
1.637705834E0,1.937500000E1
1.640329834E0,1.937500000E1
1.642954834E0,1.937500000E1
1.645578834E0,1.937500000E1
1.648203834E0,1.937500000E1
1.650827834E0,1.937500000E1
1.653452834E0,1.937500000E1
1.656076834E0,1.937500000E1
1.658701834E0,1.937500000E1
1.661325834E0,1.937500000E1
1.663950834E0,1.937500000E1
1.666574834E0,1.937500000E1
1.669199834E0,1.937500000E1
1.671823834E0,1.937500000E1
1.674448834E0,1.937500000E1
1.677072834E0,1.937500000E1
1.679697834E0,1.937500000E1
1.682321834E0,1.937500000E1
1.684946834E0,1.937500000E1
1.687570834E0,1.937500000E1
1.690195834E0,1.937500000E1
1.692819834E0,1.937500000E1
1.695444834E0,1.937500000E1
1.698068834E0,1.937500000E1
1.700693834E0,1.937500000E1
1.703317834E0,1.937500000E1
1.705942834E0,1.937500000E1
1.708566834E0,1.937500000E1
1.711191834E0,1.937500000E1
1.713816834E0,1.937500000E1
1.716440834E0,1.937500000E1
1.719065834E0,1.937500000E1
1.721689834E0,1.937500000E1
1.724314834E0,1.937500000E1
1.726938834E0,1.937500000E1
1.729563834E0,1.937500000E1
1.732187834E0,1.937500000E1
1.734812834E0,1.937500000E1
1.737436834E0,1.937500000E1
1.740061834E0,1.937500000E1
1.742685834E0,1.937500000E1
1.745310834E0,1.937500000E1
1.747934834E0,1.937500000E1
1.750559834E0,1.937500000E1
1.753183834E0,1.937500000E1
1.755808834E0,1.937500000E1
1.758432834E0,1.937500000E1
1.761057834E0,1.937500000E1
1.763681834E0,1.937500000E1
1.766306834E0,1.937500000E1
1.768930834E0,1.937500000E1
1.771555834E0,1.937500000E1
1.774179834E0,1.937500000E1
1.776804834E0,1.937500000E1
1.779428834E0,1.937500000E1
1.782053834E0,1.937500000E1
1.784677834E0,1.937500000E1
1.787302834E0,1.937500000E1
1.789926834E0,1.937500000E1
1.792551834E0,1.937500000E1
1.795175834E0,1.937500000E1
1.797800834E0,1.937500000E1
1.800424834E0,1.937500000E1
1.803049834E0,1.937500000E1
1.805673834E0,1.937500000E1
1.808298834E0,1.937500000E1
1.810922834E0,1.937500000E1
1.813547834E0,1.937500000E1
1.816171834E0,1.937500000E1
1.818796834E0,1.937500000E1
1.821420834E0,1.937500000E1
1.824045834E0,1.937500000E1
1.826670834E0,1.937500000E1
1.829294834E0,1.937500000E1
1.831919834E0,1.937500000E1
1.834543834E0,1.937500000E1
1.837168834E0,1.937500000E1
1.839792834E0,1.937500000E1
1.842417834E0,1.937500000E1
1.845041834E0,1.937500000E1
1.847666834E0,1.937500000E1
1.850290834E0,1.937500000E1
1.852915834E0,1.937500000E1
1.855539834E0,1.937500000E1
1.858164834E0,1.937500000E1
1.860788834E0,1.937500000E1
1.863413834E0,1.937500000E1
1.866037834E0,1.937500000E1
1.868662834E0,1.937500000E1
1.871286834E0,1.937500000E1
1.873911834E0,1.937500000E1
1.876535834E0,1.937500000E1
1.879160834E0,1.937500000E1
1.881784834E0,1.937500000E1
1.884409834E0,1.937500000E1
1.887033834E0,1.937500000E1
1.889658834E0,1.937500000E1
1.892282834E0,1.937500000E1
1.894907834E0,1.937500000E1
1.897531834E0,1.937500000E1
1.900156834E0,1.937500000E1
1.902780834E0,1.937500000E1
1.905405834E0,1.937500000E1
1.908029834E0,1.937500000E1
1.910654834E0,1.937500000E1
1.913278834E0,1.937500000E1
1.915903834E0,1.937500000E1
1.918527834E0,1.937500000E1
1.921152834E0,1.937500000E1
1.923776834E0,1.937500000E1
1.926401834E0,1.937500000E1
1.929025834E0,1.937500000E1
1.931650834E0,1.937500000E1
1.934274834E0,1.937500000E1
1.936899834E0,1.937500000E1
1.939524834E0,1.937500000E1
1.942148834E0,1.937500000E1
1.944773834E0,1.937500000E1
1.947397834E0,1.937500000E1
1.950022834E0,1.937500000E1
1.952646834E0,1.937500000E1
1.955271834E0,1.937500000E1
1.957895834E0,1.937500000E1
1.960520834E0,1.937500000E1
1.963144834E0,1.937500000E1
1.965769834E0,1.937500000E1
1.968393834E0,1.937500000E1
1.971018834E0,1.937500000E1
1.973642834E0,1.937500000E1
1.976267834E0,1.937500000E1
1.978891834E0,1.937500000E1
1.981516834E0,1.937500000E1
1.984140834E0,1.937500000E1
1.986771834E0,1.937500000E1
1.989395834E0,1.937500000E1
1.992020834E0,1.937500000E1
1.994644834E0,1.937500000E1
1.997269834E0,1.937500000E1
1.999893834E0,1.937500000E1
2.002518834E0,1.937500000E1
2.005143834E0,1.937500000E1
2.007767834E0,1.937500000E1
2.010392834E0,1.937500000E1
2.013016834E0,1.937500000E1
2.015641834E0,1.937500000E1
2.018265834E0,1.937500000E1
2.020890834E0,1.937500000E1
2.023514834E0,1.937500000E1
2.026139834E0,1.937500000E1
2.028763834E0,1.937500000E1
2.031388834E0,1.937500000E1
2.034012834E0,1.937500000E1
2.036637834E0,1.937500000E1
2.039261834E0,1.937500000E1
2.041886834E0,1.937500000E1
2.044510834E0,1.937500000E1
2.047135834E0,1.937500000E1
2.049759834E0,1.937500000E1
2.052384834E0,1.937500000E1
2.055008834E0,1.937500000E1
2.057633834E0,1.937500000E1
2.060257834E0,1.937500000E1
2.062882834E0,1.937500000E1
2.065506834E0,1.937500000E1
2.068131834E0,1.937500000E1
2.070755834E0,1.937500000E1
2.073380834E0,1.937500000E1
2.076004834E0,1.937500000E1
2.078629834E0,1.937500000E1
2.081253834E0,1.937500000E1
2.083878834E0,1.937500000E1
2.086502834E0,1.937500000E1
2.089127834E0,1.937500000E1
2.091751834E0,1.937500000E1
2.094376834E0,1.937500000E1
2.097000834E0,1.937500000E1
2.099625834E0,1.937500000E1
2.102249834E0,1.937500000E1
2.104874834E0,1.937500000E1
2.107498834E0,1.937500000E1
2.110123834E0,1.937500000E1
2.112747834E0,1.937500000E1
2.115372834E0,1.937500000E1
2.117997834E0,1.937500000E1
2.120621834E0,1.937500000E1
2.123246834E0,1.937500000E1
2.125870834E0,1.937500000E1
2.128495834E0,1.937500000E1
2.131119834E0,1.937500000E1
2.133744834E0,1.937500000E1
2.136368834E0,1.937500000E1
2.138993834E0,1.937500000E1
2.141617834E0,1.937500000E1
2.144242834E0,1.937500000E1
2.146866834E0,1.937500000E1
2.149491834E0,1.937500000E1
2.152115834E0,1.937500000E1
2.154740834E0,1.937500000E1
2.157364834E0,1.937500000E1
2.159989834E0,1.937500000E1
2.162613834E0,1.937500000E1
2.165238834E0,1.937500000E1
2.167862834E0,1.937500000E1
2.170487834E0,1.937500000E1
2.173111834E0,1.937500000E1
2.175736834E0,1.937500000E1
2.178360834E0,1.937500000E1
2.180985834E0,1.937500000E1
2.183609834E0,1.937500000E1
2.186234834E0,1.937500000E1
2.188858834E0,1.937500000E1
2.191483834E0,1.937500000E1
2.194107834E0,1.937500000E1
2.196732834E0,1.937500000E1
2.199356834E0,1.937500000E1
2.201981834E0,1.937500000E1
2.204605834E0,1.937500000E1
2.207230834E0,1.937500000E1
2.209854834E0,1.937500000E1
2.212479834E0,1.937500000E1
2.215103834E0,1.937500000E1
2.217728834E0,1.937500000E1
2.220352834E0,1.937500000E1
2.222977834E0,1.937500000E1
2.225601834E0,1.937500000E1
2.228226834E0,1.937500000E1
2.230851834E0,1.937500000E1
2.233475834E0,1.937500000E1
2.236100834E0,1.937500000E1
2.238724834E0,1.937500000E1
2.241349834E0,1.937500000E1
2.243973834E0,1.937500000E1
