"Time (s)","Illuminance (lx)"
4.533652600E-1,8.375000000E1
4.559902600E-1,8.375000000E1
4.586142600E-1,8.375000000E1
4.612392600E-1,8.375000000E1
4.638632600E-1,8.375000000E1
4.664882600E-1,8.375000000E1
4.691122600E-1,8.375000000E1
4.717372600E-1,8.375000000E1
4.743612600E-1,8.375000000E1
4.769862600E-1,8.375000000E1
4.796102600E-1,8.375000000E1
4.822352600E-1,8.375000000E1
4.848592600E-1,8.375000000E1
4.874842600E-1,8.375000000E1
4.901082600E-1,8.375000000E1
4.927332600E-1,8.375000000E1
4.953572600E-1,8.375000000E1
4.979822600E-1,8.375000000E1
5.006072600E-1,8.375000000E1
5.032312600E-1,8.375000000E1
5.058562600E-1,8.375000000E1
5.084802600E-1,8.375000000E1
5.111052600E-1,8.375000000E1
5.137292600E-1,7.737500000E1
5.163542600E-1,7.737500000E1
5.189782600E-1,7.737500000E1
5.216032600E-1,7.737500000E1
5.242272600E-1,7.737500000E1
5.268522600E-1,7.737500000E1
5.294762600E-1,7.737500000E1
5.321012600E-1,7.737500000E1
5.347252600E-1,7.737500000E1
5.373502600E-1,7.737500000E1
5.399742600E-1,7.737500000E1
5.425992600E-1,7.737500000E1
5.452232600E-1,7.737500000E1
5.478482600E-1,7.737500000E1
5.504722600E-1,7.737500000E1
5.530972600E-1,7.737500000E1
5.557212600E-1,7.737500000E1
5.583462600E-1,7.737500000E1
5.609702600E-1,7.737500000E1
5.635952600E-1,7.737500000E1
5.662192600E-1,8.375000000E1
5.688442600E-1,8.375000000E1
5.714682600E-1,8.375000000E1
5.740932600E-1,8.375000000E1
5.767172600E-1,8.375000000E1
5.793422600E-1,8.375000000E1
5.819662600E-1,8.375000000E1
5.845912600E-1,8.375000000E1
5.872152600E-1,8.375000000E1
5.898402600E-1,7.737500000E1
5.924642600E-1,7.737500000E1
5.950892600E-1,7.737500000E1
5.977132600E-1,7.737500000E1
6.003382600E-1,7.737500000E1
6.029622600E-1,7.737500000E1
6.055872600E-1,7.737500000E1
6.082112600E-1,7.737500000E1
6.108362600E-1,7.737500000E1
6.134612600E-1,7.737500000E1
6.160852600E-1,7.737500000E1
6.187102600E-1,7.737500000E1
6.213342600E-1,7.737500000E1
6.239592600E-1,7.737500000E1
6.265832600E-1,7.737500000E1
6.292082600E-1,7.737500000E1
6.318322600E-1,7.737500000E1
6.344572600E-1,7.737500000E1
6.370812600E-1,7.737500000E1
6.397062600E-1,7.737500000E1
6.423302600E-1,7.737500000E1
6.449552600E-1,7.737500000E1
6.475792600E-1,7.737500000E1
6.502042600E-1,7.737500000E1
6.528282600E-1,7.737500000E1
6.554532600E-1,7.737500000E1
6.580772600E-1,7.737500000E1
6.607022600E-1,7.737500000E1
6.633262600E-1,7.737500000E1
6.659512600E-1,7.737500000E1
6.685752600E-1,7.737500000E1
6.712002600E-1,7.737500000E1
6.738242600E-1,7.737500000E1
6.764492600E-1,7.737500000E1
6.790732600E-1,7.737500000E1
6.816982600E-1,7.737500000E1
6.843222600E-1,7.737500000E1
6.869472600E-1,7.737500000E1
6.895712600E-1,7.737500000E1
6.921962600E-1,7.737500000E1
6.948202600E-1,7.737500000E1
6.974452600E-1,7.737500000E1
7.000692600E-1,7.737500000E1
7.026942600E-1,7.737500000E1
7.053182600E-1,7.737500000E1
7.079432600E-1,7.737500000E1
7.105672600E-1,7.737500000E1
7.131922600E-1,7.737500000E1
7.158162600E-1,7.737500000E1
7.184412600E-1,8.375000000E1
7.210652600E-1,8.375000000E1
7.236902600E-1,8.375000000E1
7.263152600E-1,8.375000000E1
7.289392600E-1,8.375000000E1
7.315642600E-1,8.375000000E1
7.341882600E-1,8.375000000E1
7.368132600E-1,8.375000000E1
7.394372600E-1,8.375000000E1
7.420622600E-1,8.375000000E1
7.446862600E-1,8.375000000E1
7.473112600E-1,8.375000000E1
7.499352600E-1,8.375000000E1
7.525602600E-1,8.375000000E1
7.551842600E-1,8.375000000E1
7.578092600E-1,8.375000000E1
7.604332600E-1,8.375000000E1
7.630582600E-1,8.375000000E1
7.656822600E-1,8.375000000E1
7.683072600E-1,8.375000000E1
7.709312600E-1,8.375000000E1
7.735562600E-1,8.375000000E1
7.761802600E-1,8.375000000E1
7.788052600E-1,8.375000000E1
7.814292600E-1,8.375000000E1
7.840542600E-1,8.375000000E1
7.866782600E-1,8.375000000E1
7.893032600E-1,8.375000000E1
7.919272600E-1,8.375000000E1
7.945522600E-1,7.737500000E1
7.971762600E-1,7.737500000E1
7.998012600E-1,7.737500000E1
8.024252600E-1,7.737500000E1
8.050502600E-1,7.737500000E1
8.076742600E-1,7.737500000E1
8.102992600E-1,7.737500000E1
8.129232600E-1,7.737500000E1
8.155482600E-1,7.737500000E1
8.181722600E-1,7.737500000E1
8.207972600E-1,7.737500000E1
8.234212600E-1,7.737500000E1
8.260462600E-1,7.737500000E1
8.286702600E-1,7.737500000E1
8.312952600E-1,7.737500000E1
8.339192600E-1,7.737500000E1
8.365442600E-1,7.737500000E1
8.391692600E-1,7.737500000E1
8.417932600E-1,7.737500000E1
8.444182600E-1,7.737500000E1
8.470422600E-1,7.737500000E1
8.496672600E-1,7.737500000E1
8.522912600E-1,7.737500000E1
8.549162600E-1,7.737500000E1
8.575402600E-1,7.737500000E1
8.601652600E-1,7.737500000E1
8.627892600E-1,7.737500000E1
8.654142600E-1,7.737500000E1
8.680382600E-1,7.737500000E1
8.706632600E-1,8.375000000E1
8.732872600E-1,8.375000000E1
8.759122600E-1,8.375000000E1
8.785362600E-1,8.375000000E1
8.811612600E-1,8.375000000E1
8.837852600E-1,8.375000000E1
8.864102600E-1,8.375000000E1
8.890342600E-1,8.375000000E1
8.916592600E-1,8.375000000E1
8.942832600E-1,8.375000000E1
8.969082600E-1,7.737500000E1
8.995322600E-1,7.737500000E1
9.021572600E-1,7.737500000E1
9.047812600E-1,7.737500000E1
9.074062600E-1,7.737500000E1
9.100302600E-1,7.737500000E1
9.126552600E-1,7.737500000E1
9.152792600E-1,7.737500000E1
9.179042600E-1,7.737500000E1
9.205282600E-1,7.737500000E1
9.231532600E-1,7.737500000E1
9.257772600E-1,7.737500000E1
9.284022600E-1,7.737500000E1
9.310262600E-1,7.737500000E1
9.336512600E-1,7.737500000E1
9.362752600E-1,7.737500000E1
9.389002600E-1,7.737500000E1
9.415242600E-1,7.737500000E1
9.441492600E-1,7.737500000E1
9.467732600E-1,8.375000000E1
9.493982600E-1,8.375000000E1
9.520232600E-1,8.375000000E1
9.546472600E-1,8.375000000E1
9.572722600E-1,8.375000000E1
9.598962600E-1,8.375000000E1
9.625212600E-1,8.375000000E1
9.651452600E-1,8.375000000E1
9.677702600E-1,8.375000000E1
9.703942600E-1,8.375000000E1
9.730192600E-1,8.375000000E1
9.756432600E-1,8.375000000E1
9.782682600E-1,8.375000000E1
9.808922600E-1,8.375000000E1
9.835172600E-1,8.375000000E1
9.861412600E-1,8.375000000E1
9.887662600E-1,8.375000000E1
9.913902600E-1,8.375000000E1
9.940152600E-1,8.375000000E1
9.966392600E-1,8.375000000E1
9.992642600E-1,7.737500000E1
1.001888260E0,7.737500000E1
1.004513260E0,7.737500000E1
1.007137260E0,7.737500000E1
1.009762260E0,7.737500000E1
1.012386260E0,7.737500000E1
1.015011260E0,7.737500000E1
1.017635260E0,7.737500000E1
1.020260260E0,7.737500000E1
1.022884260E0,8.375000000E1
1.025509260E0,8.375000000E1
1.028133260E0,8.375000000E1
1.030758260E0,8.375000000E1
1.033382260E0,8.375000000E1
1.036007260E0,8.375000000E1
1.038631260E0,8.375000000E1
1.041256260E0,8.375000000E1
1.043880260E0,8.375000000E1
1.046505260E0,8.375000000E1
1.049129260E0,7.737500000E1
1.051754260E0,7.737500000E1
1.054378260E0,7.737500000E1
1.057003260E0,7.737500000E1
1.059628260E0,7.737500000E1
1.062252260E0,7.737500000E1
1.064877260E0,7.737500000E1
1.067501260E0,7.737500000E1
1.070126260E0,7.737500000E1
1.072750260E0,7.737500000E1
1.075375260E0,7.737500000E1
1.077999260E0,7.737500000E1
1.080624260E0,7.737500000E1
1.083248260E0,7.737500000E1
1.085873260E0,7.737500000E1
1.088497260E0,7.737500000E1
1.091122260E0,7.737500000E1
1.093746260E0,7.737500000E1
1.096371260E0,7.737500000E1
1.098995260E0,7.737500000E1
1.101620260E0,7.737500000E1
1.104244260E0,7.737500000E1
1.106869260E0,7.737500000E1
1.109493260E0,7.737500000E1
1.112118260E0,7.737500000E1
1.114742260E0,7.737500000E1
1.117367260E0,7.737500000E1
1.119991260E0,7.737500000E1
1.122616260E0,7.737500000E1
1.125240260E0,7.737500000E1
1.127865260E0,7.737500000E1
1.130489260E0,7.737500000E1
1.133114260E0,7.737500000E1
1.135738260E0,7.737500000E1
1.138363260E0,7.737500000E1
1.140987260E0,7.737500000E1
1.143612260E0,7.737500000E1
1.146236260E0,7.737500000E1
1.148861260E0,7.737500000E1
1.151485260E0,8.375000000E1
1.154110260E0,8.375000000E1
1.156734260E0,8.375000000E1
1.159359260E0,8.375000000E1
1.161983260E0,8.375000000E1
1.164608260E0,8.375000000E1
1.167232260E0,8.375000000E1
1.169857260E0,8.375000000E1
1.172482260E0,8.375000000E1
1.175106260E0,8.375000000E1
1.177731260E0,8.375000000E1
1.180355260E0,8.375000000E1
1.182980260E0,8.375000000E1
1.185604260E0,8.375000000E1
1.188229260E0,8.375000000E1
1.190853260E0,8.375000000E1
1.193478260E0,8.375000000E1
1.196102260E0,8.375000000E1
1.198727260E0,8.375000000E1
1.201351260E0,8.375000000E1
1.203976260E0,8.375000000E1
1.206600260E0,8.375000000E1
1.209225260E0,8.375000000E1
1.211849260E0,8.375000000E1
1.214474260E0,8.375000000E1
1.217098260E0,8.375000000E1
1.219723260E0,8.375000000E1
1.222347260E0,8.375000000E1
1.224972260E0,8.375000000E1
1.227596260E0,7.737500000E1
1.230221260E0,7.737500000E1
1.232845260E0,7.737500000E1
1.235470260E0,7.737500000E1
1.238094260E0,7.737500000E1
1.240719260E0,7.737500000E1
1.243343260E0,7.737500000E1
1.245968260E0,7.737500000E1
1.248592260E0,7.737500000E1
1.251217260E0,7.737500000E1
1.253841260E0,7.737500000E1
1.256466260E0,7.737500000E1
1.259090260E0,7.737500000E1
1.261715260E0,7.737500000E1
1.264339260E0,7.737500000E1
1.266964260E0,7.737500000E1
1.269588260E0,7.737500000E1
1.272213260E0,7.737500000E1
1.274837260E0,7.737500000E1
1.277462260E0,8.375000000E1
1.280086260E0,8.375000000E1
1.282711260E0,8.375000000E1
1.285336260E0,8.375000000E1
1.287960260E0,8.375000000E1
1.290585260E0,8.375000000E1
1.293209260E0,8.375000000E1
1.295834260E0,8.375000000E1
1.298458260E0,8.375000000E1
1.301083260E0,8.375000000E1
1.303707260E0,8.375000000E1
1.306332260E0,8.375000000E1
1.308956260E0,8.375000000E1
1.311581260E0,8.375000000E1
1.314205260E0,8.375000000E1
1.316830260E0,8.375000000E1
1.319454260E0,8.375000000E1
1.322079260E0,8.375000000E1
1.324703260E0,8.375000000E1
1.327328260E0,8.375000000E1
1.329952260E0,7.737500000E1
1.332577260E0,7.737500000E1
1.335201260E0,7.737500000E1
1.337826260E0,7.737500000E1
1.340450260E0,7.737500000E1
1.343075260E0,7.737500000E1
1.345699260E0,7.737500000E1
1.348324260E0,7.737500000E1
1.350948260E0,7.737500000E1
1.353573260E0,7.737500000E1
1.356197260E0,7.737500000E1
1.358822260E0,7.737500000E1
1.361446260E0,7.737500000E1
1.364071260E0,7.737500000E1
1.366695260E0,7.737500000E1
1.369320260E0,7.737500000E1
1.371944260E0,7.737500000E1
1.374569260E0,7.737500000E1
1.377193260E0,7.737500000E1
1.379818260E0,8.375000000E1
1.382442260E0,8.375000000E1
1.385067260E0,8.375000000E1
1.387691260E0,8.375000000E1
1.390316260E0,8.375000000E1
1.392940260E0,8.375000000E1
1.395565260E0,8.375000000E1
1.398190260E0,8.375000000E1
1.400814260E0,8.375000000E1
1.403439260E0,8.375000000E1
1.406063260E0,7.737500000E1
1.408688260E0,7.737500000E1
1.411312260E0,7.737500000E1
1.413937260E0,7.737500000E1
1.416561260E0,7.737500000E1
1.419186260E0,7.737500000E1
1.421810260E0,7.737500000E1
1.424435260E0,7.737500000E1
1.427059260E0,7.737500000E1
1.429684260E0,8.375000000E1
1.432308260E0,8.375000000E1
1.434933260E0,8.375000000E1
1.437557260E0,8.375000000E1
1.440182260E0,8.375000000E1
1.442806260E0,8.375000000E1
1.445431260E0,8.375000000E1
1.448055260E0,8.375000000E1
1.450680260E0,8.375000000E1
1.453304260E0,8.375000000E1
1.455929260E0,8.375000000E1
1.458553260E0,8.375000000E1
1.461178260E0,8.375000000E1
1.463802260E0,8.375000000E1
1.466427260E0,8.375000000E1
1.469051260E0,8.375000000E1
1.471676260E0,8.375000000E1
1.474300260E0,8.375000000E1
1.476925260E0,8.375000000E1
1.479549260E0,8.375000000E1
1.482174260E0,7.737500000E1
1.484798260E0,7.737500000E1
1.487423260E0,7.737500000E1
1.490047260E0,7.737500000E1
1.492672260E0,7.737500000E1
1.495296260E0,7.737500000E1
1.497921260E0,7.737500000E1
1.500545260E0,7.737500000E1
1.503170260E0,7.737500000E1
1.505794260E0,7.737500000E1
1.508419260E0,8.375000000E1
1.511044260E0,8.375000000E1
1.513668260E0,8.375000000E1
1.516293260E0,8.375000000E1
1.518917260E0,8.375000000E1
1.521542260E0,8.375000000E1
1.524166260E0,8.375000000E1
1.526791260E0,8.375000000E1
1.529415260E0,8.375000000E1
1.532040260E0,7.737500000E1
1.534664260E0,7.737500000E1
1.537289260E0,7.737500000E1
1.539913260E0,7.737500000E1
1.542538260E0,7.737500000E1
1.545162260E0,7.737500000E1
1.547787260E0,7.737500000E1
1.550411260E0,7.737500000E1
1.553036260E0,7.737500000E1
1.555660260E0,7.737500000E1
1.558285260E0,7.737500000E1
1.560909260E0,7.737500000E1
1.563534260E0,7.737500000E1
1.566158260E0,7.737500000E1
1.568783260E0,7.737500000E1
1.571407260E0,7.737500000E1
1.574032260E0,7.737500000E1
1.576656260E0,7.737500000E1
1.579281260E0,7.737500000E1
1.581905260E0,7.737500000E1
1.584530260E0,7.737500000E1
1.587154260E0,7.737500000E1
1.589779260E0,7.737500000E1
1.592403260E0,7.737500000E1
1.595028260E0,7.737500000E1
1.597652260E0,7.737500000E1
1.600277260E0,7.737500000E1
1.602901260E0,7.737500000E1
1.605526260E0,7.737500000E1
1.608150260E0,7.737500000E1
1.610775260E0,7.737500000E1
1.613399260E0,7.737500000E1
1.616024260E0,7.737500000E1
1.618648260E0,7.737500000E1
1.621273260E0,7.737500000E1
1.623898260E0,7.737500000E1
1.626522260E0,7.737500000E1
1.629147260E0,7.737500000E1
1.631771260E0,7.737500000E1
1.634396260E0,8.375000000E1
1.637020260E0,8.375000000E1
1.639645260E0,8.375000000E1
1.642269260E0,8.375000000E1
1.644894260E0,8.375000000E1
1.647518260E0,8.375000000E1
1.650143260E0,8.375000000E1
1.652767260E0,8.375000000E1
1.655392260E0,8.375000000E1
1.658016260E0,8.375000000E1
1.660641260E0,7.737500000E1
1.663265260E0,7.737500000E1
1.665890260E0,7.737500000E1
1.668514260E0,7.737500000E1
1.671139260E0,7.737500000E1
1.673763260E0,7.737500000E1
1.676388260E0,7.737500000E1
1.679012260E0,7.737500000E1
1.681637260E0,7.737500000E1
1.684261260E0,7.737500000E1
1.686886260E0,7.737500000E1
1.689510260E0,7.737500000E1
1.692135260E0,7.737500000E1
1.694759260E0,7.737500000E1
1.697384260E0,7.737500000E1
1.700008260E0,7.737500000E1
1.702633260E0,7.737500000E1
1.705257260E0,7.737500000E1
1.707882260E0,7.737500000E1
1.710506260E0,8.375000000E1
1.713131260E0,8.375000000E1
1.715755260E0,8.375000000E1
1.718380260E0,8.375000000E1
1.721004260E0,8.375000000E1
1.723629260E0,8.375000000E1
1.726253260E0,8.375000000E1
1.728878260E0,8.375000000E1
1.731503260E0,8.375000000E1
1.734127260E0,8.375000000E1
1.736752260E0,7.737500000E1
1.739376260E0,7.737500000E1
1.742001260E0,7.737500000E1
1.744625260E0,7.737500000E1
1.747250260E0,7.737500000E1
1.749874260E0,7.737500000E1
1.752499260E0,7.737500000E1
1.755123260E0,7.737500000E1
1.757748260E0,7.737500000E1
1.760372260E0,7.737500000E1
1.762997260E0,8.375000000E1
1.765621260E0,8.375000000E1
1.768246260E0,8.375000000E1
1.770870260E0,8.375000000E1
1.773495260E0,8.375000000E1
1.776119260E0,8.375000000E1
1.778744260E0,8.375000000E1
1.781368260E0,8.375000000E1
1.783993260E0,8.375000000E1
1.786617260E0,7.737500000E1
1.789242260E0,7.737500000E1
1.791866260E0,7.737500000E1
1.794491260E0,7.737500000E1
1.797115260E0,7.737500000E1
1.799740260E0,7.737500000E1
1.802364260E0,7.737500000E1
1.804989260E0,7.737500000E1
1.807613260E0,7.737500000E1
1.810238260E0,7.737500000E1
1.812862260E0,8.375000000E1
1.815487260E0,8.375000000E1
1.818111260E0,8.375000000E1
1.820736260E0,8.375000000E1
1.823360260E0,8.375000000E1
1.825985260E0,8.375000000E1
1.828609260E0,8.375000000E1
1.831234260E0,8.375000000E1
1.833858260E0,8.375000000E1
1.836483260E0,8.375000000E1
1.839107260E0,8.375000000E1
1.841732260E0,8.375000000E1
1.844357260E0,8.375000000E1
1.846981260E0,8.375000000E1
1.849606260E0,8.375000000E1
1.852230260E0,8.375000000E1
1.854855260E0,8.375000000E1
1.857479260E0,8.375000000E1
1.860104260E0,8.375000000E1
1.862728260E0,7.737500000E1
1.865353260E0,7.737500000E1
1.867977260E0,7.737500000E1
1.870602260E0,7.737500000E1
1.873226260E0,7.737500000E1
1.875851260E0,7.737500000E1
1.878475260E0,7.737500000E1
1.881100260E0,7.737500000E1
1.883724260E0,7.737500000E1
1.886349260E0,7.737500000E1
1.888973260E0,7.737500000E1
1.891598260E0,7.737500000E1
1.894222260E0,7.737500000E1
1.896847260E0,7.737500000E1
1.899471260E0,7.737500000E1
1.902096260E0,7.737500000E1
1.904720260E0,7.737500000E1
1.907345260E0,7.737500000E1
1.909969260E0,7.737500000E1
1.912594260E0,8.375000000E1
1.915218260E0,8.375000000E1
1.917843260E0,8.375000000E1
1.920467260E0,8.375000000E1
1.923092260E0,8.375000000E1
1.925716260E0,8.375000000E1
1.928341260E0,8.375000000E1
1.930965260E0,8.375000000E1
1.933590260E0,8.375000000E1
1.936214260E0,8.375000000E1
1.938839260E0,8.375000000E1
1.941463260E0,8.375000000E1
1.944088260E0,8.375000000E1
1.946712260E0,8.375000000E1
1.949337260E0,8.375000000E1
1.951961260E0,8.375000000E1
1.954586260E0,8.375000000E1
1.957211260E0,8.375000000E1
1.959835260E0,8.375000000E1
1.962460260E0,8.375000000E1
1.965084260E0,8.375000000E1
1.967709260E0,8.375000000E1
1.970333260E0,8.375000000E1
1.972958260E0,8.375000000E1
1.975582260E0,8.375000000E1
1.978207260E0,8.375000000E1
1.980831260E0,8.375000000E1
1.983456260E0,8.375000000E1
1.986080260E0,8.375000000E1
1.988705260E0,8.375000000E1
1.991329260E0,8.375000000E1
1.993954260E0,8.375000000E1
1.996578260E0,8.375000000E1
1.999203260E0,8.375000000E1
2.001827260E0,8.375000000E1
2.004452260E0,8.375000000E1
2.007076260E0,8.375000000E1
2.009701260E0,8.375000000E1
2.012325260E0,8.375000000E1
2.014950260E0,8.375000000E1
2.017574260E0,8.375000000E1
2.020199260E0,8.375000000E1
2.022823260E0,8.375000000E1
2.025448260E0,8.375000000E1
2.028072260E0,8.375000000E1
2.030697260E0,8.375000000E1
2.033321260E0,8.375000000E1
2.035946260E0,8.375000000E1
2.038570260E0,8.375000000E1
2.041195260E0,7.737500000E1
2.043819260E0,7.737500000E1
2.046444260E0,7.737500000E1
2.049068260E0,7.737500000E1
2.051693260E0,7.737500000E1
2.054317260E0,7.737500000E1
2.056942260E0,7.737500000E1
2.059566260E0,7.737500000E1
2.062191260E0,7.737500000E1
2.064815260E0,7.737500000E1
2.067440260E0,8.375000000E1
2.070065260E0,8.375000000E1
2.072689260E0,8.375000000E1
2.075314260E0,8.375000000E1
2.077938260E0,8.375000000E1
2.080563260E0,8.375000000E1
2.083187260E0,8.375000000E1
2.085812260E0,8.375000000E1
2.088436260E0,8.375000000E1
2.091061260E0,7.737500000E1
2.093685260E0,7.737500000E1
2.096310260E0,7.737500000E1
2.098934260E0,7.737500000E1
2.101559260E0,7.737500000E1
2.104183260E0,7.737500000E1
2.106808260E0,7.737500000E1
2.109432260E0,7.737500000E1
2.112057260E0,7.737500000E1
2.114681260E0,7.737500000E1
2.117306260E0,8.375000000E1
2.119930260E0,8.375000000E1
2.122555260E0,8.375000000E1
2.125179260E0,8.375000000E1
2.127804260E0,8.375000000E1
2.130428260E0,8.375000000E1
2.133053260E0,8.375000000E1
2.135677260E0,8.375000000E1
2.138302260E0,8.375000000E1
2.140926260E0,8.375000000E1
2.143551260E0,7.737500000E1
2.146175260E0,7.737500000E1
2.148800260E0,7.737500000E1
2.151424260E0,7.737500000E1
2.154049260E0,7.737500000E1
2.156673260E0,7.737500000E1
2.159298260E0,7.737500000E1
2.161922260E0,7.737500000E1
2.164547260E0,7.737500000E1
2.167171260E0,7.737500000E1
2.169796260E0,7.737500000E1
2.172420260E0,7.737500000E1
2.175045260E0,7.737500000E1
2.177669260E0,7.737500000E1
2.180294260E0,7.737500000E1
2.182919260E0,7.737500000E1
2.185543260E0,7.737500000E1
2.188168260E0,7.737500000E1
2.190792260E0,7.737500000E1
2.193417260E0,7.737500000E1
2.196041260E0,7.737500000E1
2.198666260E0,7.737500000E1
2.201290260E0,7.737500000E1
2.203915260E0,7.737500000E1
2.206539260E0,7.737500000E1
2.209164260E0,7.737500000E1
2.211788260E0,7.737500000E1
2.214413260E0,7.737500000E1
2.217037260E0,7.737500000E1
2.219662260E0,7.737500000E1
2.222286260E0,7.737500000E1
2.224911260E0,7.737500000E1
2.227535260E0,7.737500000E1
2.230160260E0,7.737500000E1
2.232784260E0,7.737500000E1
2.235409260E0,7.737500000E1
