Time (s),Illuminance (lx)
0.874264209,27634.0
0.876889209,27634.0
0.8795132090000001,27634.0
0.8821382090000001,27634.0
0.884762209,27634.0
0.887387209,27634.0
0.8900112090000001,27634.0
0.8926362090000001,27634.0
0.895260209,27646.875
0.897885209,27646.875
0.9005092090000001,27646.875
0.9031342090000001,27646.875
0.905758209,27646.875
0.908383209,27646.875
0.9110072090000001,27646.875
0.9136322090000001,27646.875
0.916256209,27646.875
0.918881209,27646.875
0.9215052090000001,27646.875
0.9241302090000001,27646.875
0.926754209,27646.875
0.929379209,27646.875
0.9320032090000001,27646.875
0.9346282090000001,27646.875
0.9372522090000001,27646.875
0.939877209,27646.875
0.942501209,27646.875
0.9451262090000001,27659.75
0.9477512090000001,27659.75
0.950375209,27659.75
0.953000209,27659.75
0.9556242090000001,27659.75
0.9582492090000001,27659.75
0.9608732090000001,27659.75
0.963498209,27659.75
0.966122209,27659.75
0.9687472090000001,27659.75
0.9713712090000001,27646.875
0.9739962090000001,27646.875
0.976620209,27646.875
0.9792452090000001,27646.875
0.9818692090000001,27646.875
0.9844942090000001,27646.875
0.987118209,27646.875
0.989743209,27646.875
0.9923672090000001,27646.875
0.9949922090000001,27640.5
0.997616209,27640.5
1.0002412090000001,27640.5
1.002865209,27640.5
1.005490209,27640.5
1.0081142090000001,27640.5
1.010739209,27640.5
1.013363209,27640.5
1.015988209,27640.5
1.018612209,27640.5
1.0212372090000001,27621.125
1.023861209,27621.125
1.026486209,27621.125
1.0291102090000002,27621.125
1.031735209,27621.125
1.034359209,27621.125
1.036984209,27621.125
1.039608209,27621.125
1.0422332090000002,27621.125
1.0448572090000001,27621.125
1.047482209,27601.75
1.050106209,27601.75
1.052731209,27601.75
1.055355209,27601.75
1.0579802090000001,27601.75
1.060605209,27601.75
1.0632292090000002,27601.75
1.065854209,27601.75
1.068478209,27601.75
1.0711032090000001,27601.75
1.073727209,27601.75
1.0763522090000002,27601.75
1.0789762090000001,27601.75
1.081601209,27601.75
1.084225209,27601.75
1.086850209,27601.75
1.089474209,27601.75
1.0920992090000001,27601.75
1.094723209,27601.75
1.097348209,27608.25
1.0999722090000001,27608.25
1.102597209,27608.25
1.105221209,27608.25
1.107846209,27608.25
1.110470209,27608.25
