Time (s),Illuminance (lx)
0.6687957800000001,39186.375
0.67141978,39186.375
0.67404478,39186.375
0.6766687800000001,39199.25
0.6792937800000001,39199.25
0.68191778,39199.25
0.68454278,39199.25
0.6871667800000001,39199.25
0.6897917800000001,39199.25
0.69241578,39199.25
0.69504078,39199.25
0.6976647800000001,39199.25
0.7002897800000001,39199.25
0.70291378,39186.375
0.70553878,39186.375
0.70816278,39186.375
0.7107877800000001,39186.375
0.71341178,39186.375
0.71603678,39186.375
0.71866078,39186.375
0.7212857800000001,39186.375
0.7239097800000001,39186.375
0.72653478,39199.25
0.72915878,39199.25
0.73178378,39199.25
0.7344077800000001,39199.25
0.73703278,39199.25
0.73965678,39199.25
0.74228178,39199.25
0.7449057800000001,39199.25
0.7475307800000001,39199.25
0.75015478,39199.25
0.75277978,39225.0
0.7554037800000001,39225.0
0.7580287800000001,39225.0
0.76065278,39225.0
0.76327778,39225.0
0.7659017800000001,39225.0
0.7685267800000001,39225.0
0.7711517800000001,39225.0
0.77377578,39225.0
0.77640078,39225.0
0.7790247800000001,39192.75
0.7816497800000001,39192.75
0.78427378,39192.75
0.78689878,39192.75
0.7895227800000001,39192.75
0.7921477800000001,39192.75
0.79477178,39192.75
0.79739678,39192.75
0.8000207800000001,39192.75
0.8026457800000001,39199.25
0.80526978,39199.25
0.80789478,39199.25
0.8105187800000001,39199.25
0.8131437800000001,39199.25
0.81576778,39199.25
0.81839278,39199.25
0.82101678,39199.25
0.8236417800000001,39199.25
0.8262657800000001,39199.25
0.82889078,39186.375
0.83151478,39186.375
0.83413978,39186.375
0.8367637800000001,39186.375
0.8393887800000001,39186.375
0.84201278,39186.375
0.84463778,39186.375
0.8472617800000001,39186.375
0.8498867800000001,39186.375
0.85251078,39186.375
0.85513578,39199.25
0.8577597800000001,39199.25
0.8603847800000001,39199.25
0.86300878,39199.25
0.86563378,39199.25
0.8682577800000001,39199.25
0.8708827800000001,39199.25
0.87350678,39199.25
0.87613178,39199.25
0.8787557800000001,39199.25
0.8813807800000001,39173.5
0.8840057800000001,39173.5
0.88662978,39173.5
0.88925478,39173.5
0.8918787800000001,39173.5
0.8945037800000001,39173.5
0.89712778,39173.5
0.89975278,39173.5
0.9023767800000001,39173.5
0.9050017800000001,39199.25
0.90762578,39199.25
0.91025078,39199.25
0.9128747800000001,39199.25
0.9154997800000001,39199.25
0.9181237800000001,39199.25
0.92074878,39199.25
0.92337278,39199.25
0.9259977800000001,39199.25
0.9286217800000001,39199.25
0.93124678,39173.5
0.93387078,39173.5
0.9364957800000001,39173.5
0.9391197800000001,39173.5
0.9417447800000001,39173.5
0.94436878,39173.5
0.94699378,39173.5
0.9496177800000001,39173.5
0.9522427800000001,39173.5
0.95486678,39173.5
0.95749178,39186.375
0.9601157800000001,39186.375
0.9627407800000001,39186.375
0.96536478,39186.375
0.96798978,39186.375
0.9706137800000001,39186.375
0.9732387800000001,39186.375
0.97586278,39186.375
0.97848778,39186.375
0.9811117800000001,39186.375
0.9837367800000001,39186.375
0.98636078,39186.375
0.98898578,39186.375
0.9916097800000001,39186.375
0.9942347800000001,39186.375
0.9968597800000001,39186.375
0.99948378,39186.375
1.0021087800000001,39186.375
1.00473278,39186.375
1.00735778,39237.875
1.0099817800000002,39237.875
1.01260678,39237.875
1.01523078,39237.875
1.01785578,39237.875
1.02047978,39237.875
1.0231047800000002,39237.875
1.0257287800000001,39237.875
1.02835378,39237.875
1.03097778,39237.875
1.03360278,39199.25
1.03622678,39199.25
1.0388517800000001,39199.25
1.04147578,39199.25
1.0441007800000002,39199.25
1.0467247800000001,39199.25
1.04934978,39199.25
1.05197378,39199.25
1.05459878,39199.25
1.05722278,39212.125
1.0598477800000001,39212.125
1.06247178,39212.125
1.06509678,39212.125
1.0677207800000001,39212.125
1.07034578,39212.125
1.07296978,39212.125
1.07559478,39212.125
1.07821878,39212.125
1.0808437800000001,39212.125
1.08346778,39212.125
1.08609278,39212.125
1.0887167800000002,39212.125
1.09134178,39212.125
1.09396578,39212.125
1.09659078,39212.125
1.09921478,39212.125
1.1018397800000002,39212.125
1.1044637800000001,39212.125
1.10708878,39212.125
1.10971378,39212.125
1.11233778,39212.125
1.1149627800000002,39212.125
1.1175867800000001,39212.125
1.12021178,39212.125
1.1228357800000002,39212.125
1.12546078,39212.125
1.12808478,39212.125
1.13070978,39212.125
1.13333378,39212.125
1.1359587800000002,39186.375
1.1385827800000001,39186.375
1.14120778,39186.375
1.14383178,39186.375
1.14645678,39186.375
1.14908078,39186.375
1.1517057800000001,39186.375
1.15432978,39186.375
1.1569547800000002,39186.375
1.1595787800000001,39192.75
1.16220378,39192.75
1.16482778,39192.75
1.16745278,39192.75
1.17007678,39192.75
1.1727017800000001,39192.75
1.17532578,39192.75
1.17795078,39192.75
1.1805747800000002,39192.75
1.18319978,39192.75
1.18582378,39173.5
1.18844878,39173.5
1.19107278,39173.5
1.1936977800000002,39173.5
1.1963217800000001,39173.5
1.19894678,39173.5
1.2015707800000002,39173.5
1.20419578,39173.5
1.20681978,39173.5
1.20944478,39173.5
1.21206878,39205.625
1.2146937800000002,39205.625
1.2173177800000001,39205.625
1.21994278,39205.625
1.22256778,39205.625
1.22519178,39205.625
1.2278167800000002,39205.625
1.2304407800000001,39205.625
1.23306578,39205.625
1.2356897800000002,39154.125
1.23831478,39154.125
1.24093878,39154.125
1.2435637800000001,39154.125
1.24618778,39154.125
1.2488127800000002,39154.125
1.2514367800000001,39154.125
1.25406178,39154.125
1.25668578,39154.125
1.25931078,39154.125
1.26193478,39179.875
1.2645597800000001,39179.875
1.26718378,39179.875
1.26980878,39179.875
1.2724327800000002,39179.875
1.27505778,39179.875
1.27768178,39179.875
1.28030678,39179.875
1.28293078,39179.875
1.2855557800000001,39160.5
1.28817978,39160.5
1.29080478,39160.5
1.2934287800000002,39160.5
1.29605378,39160.5
1.29867778,39160.5
1.30130278,39160.5
1.30392678,39160.5
1.3065517800000002,39160.5
1.3091757800000001,39160.5
1.31180078,39199.25
1.3144247800000002,39199.25
1.31704978,39199.25
1.31967378,39199.25
1.3222987800000001,39199.25
1.32492278,39199.25
1.3275477800000002,39199.25
1.33017278,39199.25
1.33279678,39199.25
1.3354217800000001,39199.25
1.33804578,39167.0
1.3406707800000002,39167.0
1.3432947800000001,39167.0
1.34591978,39167.0
1.3485437800000002,39167.0
1.35116878,39167.0
1.35379278,39167.0
1.3564177800000001,39167.0
1.35904178,39167.0
1.3616667800000002,39167.0
1.3642907800000001,39173.5
1.36691578,39173.5
1.36953978,39173.5
1.37216478,39173.5
1.37478878,39173.5
1.3774137800000001,39173.5
1.38003778,39173.5
1.38266278,39173.5
1.3852867800000002,39173.5
1.38791178,39173.5
1.39053578,39186.375
1.39316078,39186.375
1.39578478,39186.375
1.3984097800000002,39186.375
1.4010337800000001,39186.375
1.40365878,39186.375
1.4062827800000002,39186.375
1.40890778,39186.375
1.41153178,39186.375
1.4141567800000001,39173.5
1.41678078,39173.5
1.4194057800000002,39173.5
1.4220297800000001,39173.5
1.42465478,39173.5
1.4272787800000002,39173.5
1.42990378,39173.5
1.43252778,39173.5
1.4351527800000001,39173.5
1.43777678,39173.5
1.4404017800000002,39192.75
1.44302678,39192.75
1.44565078,39192.75
1.4482757800000001,39192.75
1.45089978,39192.75
1.4535247800000002,39192.75
1.4561487800000001,39192.75
1.45877378,39192.75
1.4613977800000002,39192.75
1.46402278,39192.75
1.46664678,39192.75
1.4692717800000001,39192.75
1.47189578,39192.75
1.4745207800000002,39192.75
1.4771447800000002,39192.75
1.47976978,39192.75
1.48239378,39192.75
1.48501878,39192.75
1.48764278,39192.75
1.4902677800000002,39186.375
1.4928917800000001,39186.375
1.49551678,39186.375
1.4981407800000002,39186.375
1.50076578,39186.375
1.50338978,39186.375
1.50601478,39186.375
1.50863878,39186.375
1.5112637800000002,39186.375
1.5138877800000001,39186.375
1.51651278,39186.375
1.5191367800000002,39186.375
1.52176178,39186.375
1.52438578,39186.375
1.5270107800000001,39186.375
1.52963478,39186.375
1.5322597800000002,39186.375
1.5348837800000001,39186.375
1.53750878,39186.375
1.5401327800000002,39186.375
1.54275778,39225.0
1.54538178,39225.0
1.5480067800000001,39225.0
1.55063078,39225.0
1.5532557800000002,39225.0
1.55588078,39225.0
1.55850478,39225.0
1.5611297800000001,39225.0
1.56375378,39225.0
1.5663787800000002,39167.0
1.5690027800000002,39167.0
1.57162778,39167.0
1.57425178,39167.0
1.57687678,39167.0
1.57950078,39167.0
1.5821257800000001,39167.0
1.58474978,39167.0
1.5873747800000002,39167.0
1.5899987800000002,39167.0
1.59262378,39212.125
1.59524778,39212.125
1.59787278,39212.125
1.60049678,39212.125
1.6031217800000002,39212.125
1.6057457800000001,39212.125
1.60837078,39212.125
1.6109947800000002,39212.125
1.61361978,39212.125
1.61624378,39212.125
1.6188687800000001,39186.375
1.62149278,39186.375
1.6241177800000002,39186.375
1.6267417800000001,39186.375
1.62936678,39186.375
1.6319907800000002,39186.375
1.63461578,39186.375
1.63723978,39186.375
1.6398647800000001,39186.375
1.64248878,39173.5
1.6451137800000002,39173.5
1.6477377800000002,39173.5
1.65036278,39173.5
1.6529867800000002,39173.5
1.65561178,39173.5
1.65823578,39173.5
1.6608607800000001,39173.5
1.66348478,39173.5
1.6661097800000002,39173.5
1.66873478,39186.375
1.67135878,39186.375
1.6739837800000001,39186.375
1.67660778,39186.375
1.6792327800000002,39186.375
1.6818567800000002,39186.375
1.68448178,39186.375
1.68710578,39186.375
1.68973078,39186.375
1.69235478,39186.375
1.6949797800000002,39192.75
1.6976037800000001,39192.75
1.70022878,39192.75
1.7028527800000002,39192.75
1.70547778,39192.75
1.70810178,39192.75
1.7107267800000001,39192.75
1.71335078,39192.75
1.7159757800000002,39192.75
1.7185997800000001,39192.75
1.72122478,39141.25
1.7238487800000002,39141.25
1.72647378,39141.25
1.72909778,39141.25
1.7317227800000001,39141.25
1.73434678,39141.25
1.7369717800000002,39141.25
1.7395957800000001,39141.25
1.74222078,39141.25
1.7448447800000002,39186.375
1.74746978,39186.375
1.75009378,39186.375
1.7527187800000001,39186.375
1.75534278,39186.375
1.7579677800000002,39186.375
1.7605917800000002,39186.375
1.76321678,39186.375
1.7658407800000002,39186.375
1.76846578,39186.375
1.77108978,39192.75
1.7737147800000002,39192.75
1.7763387800000001,39192.75
1.7789637800000002,39192.75
1.78158878,39192.75
1.78421278,39192.75
1.7868377800000002,39192.75
1.7894617800000001,39192.75
1.7920867800000002,39192.75
1.7947107800000002,39192.75
1.79733578,39186.375
1.79995978,39186.375
1.80258478,39186.375
1.80520878,39186.375
1.8078337800000002,39186.375
1.8104577800000001,39186.375
1.81308278,39186.375
1.8157067800000002,39186.375
1.81833178,39186.375
1.82095578,39179.875
1.8235807800000001,39179.875
1.82620478,39179.875
1.8288297800000002,39179.875
1.8314537800000001,39179.875
1.83407878,39179.875
1.8367027800000002,39179.875
1.83932778,39179.875
1.84195178,39179.875
1.8445767800000001,39179.875
1.84720078,39167.0
1.8498257800000002,39167.0
1.8524497800000002,39167.0
1.85507478,39167.0
1.8576987800000002,39167.0
1.86032378,39167.0
1.86294778,39167.0
1.8655727800000002,39167.0
1.8681967800000001,39167.0
1.8708217800000002,39167.0
1.8734457800000002,39173.5
1.87607078,39173.5
1.87869478,39173.5
1.88131978,39173.5
1.88394378,39173.5
1.8865687800000002,39173.5
1.8891927800000001,39173.5
1.8918177800000002,39173.5
1.89444278,39173.5
1.89706678,39179.875
1.8996917800000002,39179.875
1.9023157800000001,39179.875
1.9049407800000002,39179.875
1.9075647800000002,39179.875
1.91018978,39179.875
1.91281378,39179.875
1.9154387800000001,39179.875
1.91806278,39179.875
1.9206877800000002,39179.875
1.9233117800000001,39205.625
1.92593678,39205.625
1.9285607800000002,39205.625
1.93118578,39205.625
1.93380978,39205.625
1.9364347800000001,39205.625
1.93905878,39205.625
1.9416837800000002,39205.625
1.9443077800000002,39205.625
1.94693278,39205.625
1.9495567800000002,39192.75
1.95218178,39192.75
1.95480578,39192.75
1.9574307800000001,39192.75
1.96005478,39192.75
1.9626797800000002,39192.75
1.9653037800000002,39192.75
1.96792878,39192.75
1.9705527800000002,39192.75
1.97317778,39192.75
1.97580178,39192.75
1.9784267800000002,39192.75
1.9810507800000001,39192.75
1.9836757800000002,39192.75
1.9862997800000002,39192.75
1.98892478,39192.75
1.99154878,39192.75
1.9941737800000001,39192.75
1.99679778,39192.75
1.9994227800000002,39218.5
2.0020477800000003,39218.5
2.0046717800000002,39218.5
2.0072967800000003,39218.5
2.0099207800000003,39218.5
2.01254578,39218.5
2.01516978,39218.5
2.01779478,39218.5
2.02041878,39218.5
2.02304378,39218.5
2.02566778,39225.0
2.02829278,39225.0
2.03091678,39225.0
2.03354178,39225.0
2.03616578,39225.0
2.0387907800000002,39225.0
2.04141478,39225.0
2.0440397800000003,39225.0
2.0466637800000003,39225.0
2.04928878,39225.0
2.0519127800000003,39199.25
2.05453778,39199.25
2.05716178,39199.25
2.05978678,39199.25
2.06241078,39199.25
2.06503578,39199.25
2.06765978,39199.25
2.07028478,39199.25
2.07290878,39199.25
2.07553378,39199.25
2.07815778,39199.25
2.0807827800000003,39199.25
2.0834067800000002,39199.25
2.0860317800000003,39199.25
2.0886557800000003,39199.25
2.09128078,39199.25
2.09390478,39199.25
2.09652978,39199.25
2.09915378,39199.25
2.10177878,39212.125
2.10440278,39212.125
2.10702778,39212.125
2.10965178,39212.125
2.11227678,39212.125
2.1149017800000003,39212.125
2.1175257800000002,39212.125
2.1201507800000003,39212.125
2.1227747800000003,39212.125
2.12539978,39225.0
2.12802378,39225.0
2.13064878,39225.0
2.13327278,39225.0
2.13589778,39225.0
2.13852178,39225.0
2.14114678,39225.0
2.14377078,39225.0
2.14639578,39225.0
2.14901978,39225.0
2.1516447800000003,39231.375
2.15426878,39231.375
2.1568937800000003,39231.375
2.1595177800000003,39231.375
2.16214278,39231.375
2.1647667800000003,39231.375
2.16739178,39231.375
2.17001578,39231.375
2.17264078,39231.375
2.17526478,39231.375
2.17788978,39225.0
2.18051378,39225.0
2.18313878,39225.0
2.18576278,39225.0
2.1883877800000002,39225.0
2.19101178,39225.0
2.1936367800000003,39225.0
2.1962607800000002,39225.0
2.1988857800000003,39225.0
2.2015097800000003,39225.0
2.20413478,39212.125
2.20675878,39212.125
2.20938378,39212.125
2.21200778,39212.125
2.21463278,39212.125
2.21725678,39212.125
2.21988178,39212.125
2.22250578,39212.125
2.22513078,39212.125
2.2277557800000003,39212.125
2.2303797800000003,39218.5
2.2330047800000004,39218.5
2.2356287800000003,39218.5
2.23825378,39218.5
2.24087778,39218.5
2.24350278,39218.5
2.24612678,39218.5
2.24875178,39218.5
2.25137578,39218.5
2.25400078,39218.5
2.25662478,39218.5
2.25924978,39218.5
2.26187378,39218.5
2.2644987800000003,39218.5
2.2671227800000002,39218.5
2.2697477800000003,39218.5
2.2723717800000003,39218.5
2.27499678,39218.5
2.2776207800000003,39218.5
2.28024578,39205.625
2.28286978,39205.625
2.28549478,39205.625
2.28811878,39205.625
2.29074378,39205.625
2.29336778,39205.625
2.29599278,39205.625
2.29861678,39205.625
2.3012417800000002,39205.625
2.30386578,39199.25
2.3064907800000003,39199.25
2.3091147800000003,39199.25
2.3117397800000004,39199.25
2.3143637800000003,39199.25
2.31698878,39199.25
2.31961278,39199.25
2.32223778,39199.25
2.32486178,39199.25
2.32748678,39199.25
2.33011078,39205.625
2.33273578,39205.625
2.33535978,39205.625
2.33798478,39205.625
2.3406097800000003,39205.625
2.3432337800000003,39205.625
2.3458587800000004,39205.625
2.3484827800000003,39205.625
2.35110778,39205.625
2.35373178,39205.625
2.35635678,39205.625
2.35898078,39205.625
2.36160578,39205.625
2.36422978,39205.625
2.36685478,39205.625
2.36947878,39205.625
2.37210378,39205.625
2.37472778,39205.625
2.3773527800000003,39205.625
2.3799767800000002,39205.625
2.3826017800000003,39192.75
2.3852257800000003,39192.75
2.38785078,39192.75
2.3904747800000004,39192.75
2.39309978,39192.75
2.39572378,39192.75
2.39834878,39192.75
2.40097278,39192.75
2.40359778,39192.75
2.40622178,39199.25
2.40884678,39199.25
2.41147078,39199.25
2.4140957800000002,39199.25
2.41671978,39199.25
2.4193447800000003,39199.25
2.4219687800000003,39199.25
2.4245937800000004,39199.25
2.4272177800000003,39199.25
2.42984278,39199.25
2.43246678,39244.375
2.43509178,39244.375
2.43771578,39244.375
2.44034078,39244.375
2.44296478,39244.375
2.44558978,39244.375
2.44821378,39244.375
2.45083878,39244.375
2.4534637800000003,39244.375
2.4560877800000003,39244.375
2.45871278,39225.0
2.4613367800000003,39225.0
2.46396178,39225.0
2.46658578,39225.0
2.46921078,39225.0
2.47183478,39225.0
2.47445978,39225.0
2.47708378,39225.0
2.47970878,39225.0
2.48233278,39237.875
2.4849577800000002,39237.875
2.48758178,39237.875
2.4902067800000003,39237.875
2.4928307800000002,39237.875
2.4954557800000003,39237.875
2.4980797800000003,39237.875
2.50070478,39237.875
2.5033287800000004,39237.875
2.50595378,39237.875
2.50857778,39244.375
2.51120278,39244.375
2.51382678,39244.375
2.51645178,39244.375
2.51907578,39244.375
2.52170078,39244.375
2.52432478,39244.375
2.5269497800000003,39244.375
2.52957378,39244.375
2.5321987800000003,39244.375
2.5348227800000003,39250.75
2.5374477800000004,39250.75
2.5400717800000003,39250.75
2.54269678,39250.75
2.54532078,39250.75
2.54794578,39250.75
2.55056978,39250.75
2.55319478,39250.75
2.55581878,39250.75
2.55844378,39250.75
2.56106778,39237.875
2.5636927800000002,39237.875
2.5663177800000003,39237.875
2.5689417800000003,39237.875
2.57156678,39237.875
2.5741907800000003,39237.875
2.57681578,39237.875
2.57943978,39237.875
2.58206478,39237.875
2.58468878,39237.875
2.58731378,39237.875
2.58993778,39237.875
2.59256278,39237.875
2.59518678,39237.875
2.5978117800000002,39237.875
2.60043578,39237.875
2.6030607800000003,39237.875
2.6056847800000003,39237.875
2.6083097800000004,39237.875
2.6109337800000003,39231.375
2.61355878,39231.375
2.6161827800000004,39231.375
2.61880778,39231.375
2.62143178,39231.375
2.62405678,39231.375
2.62668078,39231.375
2.62930578,39231.375
2.63192978,39231.375
2.63455478,39231.375
2.63717878,39231.375
2.6398037800000003,39231.375
2.6424277800000002,39231.375
2.6450527800000003,39231.375
2.6476767800000003,39231.375
2.6503017800000004,39231.375
2.6529257800000003,39231.375
2.65555078,39231.375
2.65817478,39231.375
2.66079978,39225.0
2.66342378,39225.0
2.66604878,39225.0
2.66867278,39225.0
2.67129778,39225.0
2.6739227800000003,39225.0
2.6765467800000002,39225.0
2.6791717800000003,39225.0
2.6817957800000003,39225.0
2.68442078,39225.0
2.6870447800000004,39218.5
2.68966978,39218.5
2.69229378,39218.5
2.69491878,39218.5
2.69754278,39218.5
2.70016778,39218.5
2.70279178,39218.5
2.70541678,39218.5
2.70804078,39218.5
2.7106657800000002,39218.5
2.71328978,39237.875
2.7159147800000003,39237.875
2.7185387800000003,39237.875
2.7211637800000004,39237.875
2.7237877800000003,39237.875
2.72641278,39237.875
2.7290367800000004,39237.875
2.73166178,39237.875
2.73428578,39237.875
2.73691078,39212.125
2.73953478,39212.125
2.74215978,39212.125
2.74478378,39212.125
2.74740878,39212.125
2.75003278,39212.125
2.7526577800000003,39212.125
2.7552817800000002,39212.125
2.7579067800000003,39212.125
2.7605307800000003,39212.125
2.76315578,39237.875
2.7657797800000004,39237.875
2.76840478,39237.875
2.77102878,39237.875
2.77365378,39237.875
2.77627778,39237.875
2.77890278,39237.875
2.78152678,39237.875
2.78415178,39237.875
2.7867767800000003,39237.875
2.7894007800000002,39212.125
2.7920257800000003,39212.125
2.7946497800000003,39212.125
2.79727478,39212.125
2.7998987800000004,39212.125
2.80252378,39212.125
2.80514778,39212.125
2.80777278,39212.125
2.81039678,39212.125
2.81302178,39212.125
2.81564578,39199.25
2.81827078,39199.25
2.82089478,39199.25
2.8235197800000003,39199.25
2.82614378,39199.25
2.8287687800000003,39199.25
2.8313927800000003,39199.25
2.8340177800000004,39199.25
2.8366417800000003,39199.25
2.83926678,39212.125
2.8418907800000004,39212.125
2.84451578,39212.125
2.84713978,39212.125
2.84976478,39212.125
2.85238878,39212.125
2.85501378,39212.125
2.85763778,39212.125
2.8602627800000002,39212.125
2.86288678,39212.125
2.8655117800000003,39179.875
2.8681357800000002,39179.875
2.8707607800000003,39179.875
2.8733847800000003,39179.875
2.87600978,39179.875
2.8786337800000004,39179.875
2.88125878,39179.875
2.88388278,39179.875
2.88650778,39179.875
2.88913178,39179.875
2.89175678,39192.75
2.89438078,39192.75
2.89700578,39192.75
2.8996307800000003,39192.75
2.9022547800000003,39192.75
2.9048797800000004,39192.75
2.9075037800000003,39192.75
2.91012878,39192.75
2.9127527800000004,39192.75
2.91537778,39173.5
2.91800178,39173.5
2.92062678,39173.5
2.92325078,39173.5
2.92587578,39173.5
2.92849978,39173.5
2.93112478,39173.5
2.93374878,39173.5
2.9363737800000003,39173.5
2.9389977800000002,39173.5
2.9416227800000003,39173.5
2.9442467800000003,39173.5
2.9468717800000004,39173.5
2.9494957800000003,39173.5
2.95212078,39173.5
2.9547447800000004,39173.5
2.95736978,39173.5
2.95999378,39173.5
2.96261878,39173.5
2.96524278,39167.0
2.96786778,39167.0
2.97049178,39167.0
2.9731167800000002,39167.0
2.97574078,39167.0
2.9783657800000003,39167.0
2.9809897800000003,39167.0
2.9836147800000004,39167.0
2.9862387800000003,39167.0
2.98886378,39167.0
2.9914877800000004,39154.125
2.99411278,39154.125
2.99673678,39154.125
2.99936178,39154.125
3.00198578,39154.125
3.00461078,39154.125
3.00723478,39154.125
3.00985978,39154.125
3.0124847800000003,39154.125
3.0151087800000003,39154.125
3.0177337800000004,39179.875
3.0203577800000003,39179.875
3.02298278,39179.875
3.0256067800000004,39179.875
