"Time (s)","Illuminance (lx)"
3.394120060E-1,1.546250000E2
3.420370060E-1,1.546250000E2
3.446610060E-1,1.546250000E2
3.472860060E-1,1.546250000E2
3.499100060E-1,1.546250000E2
3.525350060E-1,1.546250000E2
3.551590060E-1,1.546250000E2
3.577840060E-1,1.546250000E2
3.604090060E-1,1.546250000E2
3.630330060E-1,1.546250000E2
3.656580060E-1,1.546250000E2
3.682820060E-1,1.546250000E2
3.709070060E-1,1.546250000E2
3.735310060E-1,1.546250000E2
3.761560060E-1,1.546250000E2
3.787800060E-1,1.546250000E2
3.814050060E-1,1.546250000E2
3.840290060E-1,1.546250000E2
3.866540060E-1,1.546250000E2
3.892780060E-1,1.546250000E2
3.919030060E-1,1.546250000E2
3.945270060E-1,1.546250000E2
3.971520060E-1,1.546250000E2
3.997760060E-1,1.546250000E2
4.024010060E-1,1.546250000E2
4.050250060E-1,1.546250000E2
4.076500060E-1,1.546250000E2
4.102740060E-1,1.546250000E2
4.128990060E-1,1.546250000E2
4.155230060E-1,1.546250000E2
4.181480060E-1,1.546250000E2
4.207720060E-1,1.546250000E2
4.233970060E-1,1.546250000E2
4.260210060E-1,1.546250000E2
4.286460060E-1,1.546250000E2
4.312700060E-1,1.546250000E2
4.338950060E-1,1.546250000E2
4.365190060E-1,1.546250000E2
4.391440060E-1,1.546250000E2
4.417680060E-1,1.546250000E2
4.443930060E-1,1.546250000E2
4.470170060E-1,1.546250000E2
4.496420060E-1,1.546250000E2
4.522660060E-1,1.546250000E2
4.548910060E-1,1.546250000E2
4.575150060E-1,1.546250000E2
4.601400060E-1,1.546250000E2
4.627640060E-1,1.546250000E2
4.653890060E-1,1.546250000E2
4.680130060E-1,1.546250000E2
4.706380060E-1,1.546250000E2
4.732630060E-1,1.546250000E2
4.758870060E-1,1.546250000E2
4.785120060E-1,1.546250000E2
4.811360060E-1,1.546250000E2
4.837610060E-1,1.546250000E2
4.863850060E-1,1.546250000E2
4.890100060E-1,1.546250000E2
4.916340060E-1,1.546250000E2
4.942590060E-1,1.546250000E2
4.968830060E-1,1.546250000E2
4.995080060E-1,1.546250000E2
5.021320060E-1,1.546250000E2
5.047570060E-1,1.546250000E2
5.073810060E-1,1.546250000E2
5.100060060E-1,1.546250000E2
5.126300060E-1,1.546250000E2
5.152550060E-1,1.546250000E2
5.178790060E-1,1.546250000E2
5.205040060E-1,1.546250000E2
5.231280060E-1,1.546250000E2
5.257530060E-1,1.546250000E2
5.283770060E-1,1.546250000E2
5.310020060E-1,1.546250000E2
5.336260060E-1,1.546250000E2
5.362510060E-1,1.546250000E2
5.388750060E-1,1.546250000E2
5.415000060E-1,1.546250000E2
5.441240060E-1,1.546250000E2
5.467490060E-1,1.546250000E2
5.493730060E-1,1.546250000E2
5.519980060E-1,1.546250000E2
5.546220060E-1,1.546250000E2
5.572470060E-1,1.546250000E2
5.598710060E-1,1.546250000E2
5.624960060E-1,1.546250000E2
5.651200060E-1,1.546250000E2
5.677450060E-1,1.546250000E2
5.703690060E-1,1.546250000E2
5.729940060E-1,1.546250000E2
5.756180060E-1,1.546250000E2
5.782430060E-1,1.546250000E2
5.808670060E-1,1.546250000E2
5.834920060E-1,1.546250000E2
5.861170060E-1,1.546250000E2
5.887410060E-1,1.546250000E2
5.913660060E-1,1.546250000E2
5.939900060E-1,1.546250000E2
5.966150060E-1,1.546250000E2
5.992390060E-1,1.546250000E2
6.018640060E-1,1.546250000E2
6.044880060E-1,1.546250000E2
6.071130060E-1,1.546250000E2
6.097370060E-1,1.546250000E2
6.123620060E-1,1.546250000E2
6.149860060E-1,1.546250000E2
6.176110060E-1,1.546250000E2
6.202350060E-1,1.546250000E2
6.228600060E-1,1.546250000E2
6.254840060E-1,1.546250000E2
6.281090060E-1,1.546250000E2
6.307330060E-1,1.546250000E2
6.333580060E-1,1.546250000E2
6.359820060E-1,1.546250000E2
6.386070060E-1,1.546250000E2
6.412310060E-1,1.546250000E2
6.438560060E-1,1.546250000E2
6.464800060E-1,1.546250000E2
6.491050060E-1,1.546250000E2
6.517290060E-1,1.546250000E2
6.543540060E-1,1.546250000E2
6.569780060E-1,1.546250000E2
6.596030060E-1,1.546250000E2
6.622270060E-1,1.546250000E2
6.648520060E-1,1.546250000E2
6.674760060E-1,1.546250000E2
6.701010060E-1,1.546250000E2
6.727250060E-1,1.546250000E2
6.753500060E-1,1.546250000E2
6.779740060E-1,1.546250000E2
6.805990060E-1,1.546250000E2
6.832230060E-1,1.546250000E2
6.858480060E-1,1.546250000E2
6.884720060E-1,1.546250000E2
6.910970060E-1,1.546250000E2
6.937210060E-1,1.546250000E2
6.963460060E-1,1.546250000E2
6.989710060E-1,1.546250000E2
7.015950060E-1,1.546250000E2
7.042200060E-1,1.546250000E2
7.068440060E-1,1.546250000E2
7.094690060E-1,1.546250000E2
7.120930060E-1,1.546250000E2
7.147180060E-1,1.546250000E2
7.173420060E-1,1.546250000E2
7.199670060E-1,1.546250000E2
7.225910060E-1,1.546250000E2
7.252160060E-1,1.546250000E2
7.278400060E-1,1.546250000E2
7.304650060E-1,1.546250000E2
7.330890060E-1,1.546250000E2
7.357140060E-1,1.546250000E2
7.383380060E-1,1.546250000E2
7.409630060E-1,1.546250000E2
7.435870060E-1,1.546250000E2
7.462120060E-1,1.546250000E2
7.488360060E-1,1.546250000E2
7.514610060E-1,1.546250000E2
7.540850060E-1,1.546250000E2
7.567100060E-1,1.546250000E2
7.593340060E-1,1.546250000E2
7.619590060E-1,1.546250000E2
7.645830060E-1,1.546250000E2
7.672080060E-1,1.546250000E2
7.698320060E-1,1.546250000E2
7.724570060E-1,1.546250000E2
7.750810060E-1,1.546250000E2
7.777060060E-1,1.546250000E2
7.803300060E-1,1.546250000E2
7.829550060E-1,1.546250000E2
7.855790060E-1,1.546250000E2
7.882040060E-1,1.546250000E2
7.908280060E-1,1.546250000E2
7.934530060E-1,1.546250000E2
7.960770060E-1,1.546250000E2
7.987020060E-1,1.546250000E2
8.013260060E-1,1.546250000E2
8.039510060E-1,1.546250000E2
8.065750060E-1,1.546250000E2
8.092000060E-1,1.546250000E2
8.118250060E-1,1.546250000E2
8.144490060E-1,1.546250000E2
8.170740060E-1,1.546250000E2
8.196980060E-1,1.546250000E2
8.223230060E-1,1.546250000E2
8.249470060E-1,1.546250000E2
8.275720060E-1,1.546250000E2
8.301960060E-1,1.546250000E2
8.328210060E-1,1.546250000E2
8.354450060E-1,1.546250000E2
8.380700060E-1,1.546250000E2
8.406940060E-1,1.546250000E2
8.433190060E-1,1.546250000E2
8.459430060E-1,1.546250000E2
8.485680060E-1,1.546250000E2
8.511920060E-1,1.546250000E2
8.538170060E-1,1.546250000E2
8.564410060E-1,1.546250000E2
8.590660060E-1,1.546250000E2
8.616900060E-1,1.546250000E2
8.643150060E-1,1.546250000E2
8.669390060E-1,1.546250000E2
8.695640060E-1,1.546250000E2
8.721880060E-1,1.546250000E2
8.748130060E-1,1.546250000E2
8.774370060E-1,1.546250000E2
8.800620060E-1,1.546250000E2
8.826860060E-1,1.546250000E2
8.853110060E-1,1.546250000E2
8.879350060E-1,1.546250000E2
8.905600060E-1,1.546250000E2
8.931840060E-1,1.546250000E2
8.958090060E-1,1.546250000E2
8.984330060E-1,1.546250000E2
9.010580060E-1,1.546250000E2
9.036820060E-1,1.546250000E2
9.063070060E-1,1.546250000E2
9.089310060E-1,1.546250000E2
9.115560060E-1,1.546250000E2
9.141800060E-1,1.546250000E2
9.168050060E-1,1.546250000E2
9.194290060E-1,1.546250000E2
9.220540060E-1,1.546250000E2
9.246790060E-1,1.546250000E2
9.273030060E-1,1.546250000E2
9.299280060E-1,1.546250000E2
9.325520060E-1,1.546250000E2
9.351770060E-1,1.546250000E2
9.378010060E-1,1.546250000E2
9.404260060E-1,1.546250000E2
9.430500060E-1,1.546250000E2
9.456750060E-1,1.546250000E2
9.482990060E-1,1.546250000E2
9.509240060E-1,1.546250000E2
9.535480060E-1,1.546250000E2
9.561730060E-1,1.546250000E2
9.587970060E-1,1.546250000E2
9.614220060E-1,1.546250000E2
9.640460060E-1,1.546250000E2
9.666710060E-1,1.546250000E2
9.692950060E-1,1.546250000E2
9.719200060E-1,1.546250000E2
9.745440060E-1,1.546250000E2
9.771690060E-1,1.546250000E2
9.797930060E-1,1.546250000E2
9.824180060E-1,1.546250000E2
9.850420060E-1,1.546250000E2
9.876670060E-1,1.546250000E2
9.902910060E-1,1.546250000E2
9.929160060E-1,1.546250000E2
9.955400060E-1,1.546250000E2
9.981650060E-1,1.546250000E2
1.000789006E0,1.546250000E2
1.003414006E0,1.546250000E2
1.006038006E0,1.546250000E2
1.008663006E0,1.546250000E2
1.011287006E0,1.546250000E2
1.013912006E0,1.546250000E2
1.016536006E0,1.546250000E2
1.019161006E0,1.546250000E2
1.021785006E0,1.546250000E2
1.024410006E0,1.546250000E2
1.027034006E0,1.546250000E2
1.029659006E0,1.546250000E2
1.032284006E0,1.546250000E2
1.034908006E0,1.546250000E2
1.037533006E0,1.546250000E2
1.040157006E0,1.546250000E2
1.042782006E0,1.546250000E2
1.045406006E0,1.546250000E2
1.048031006E0,1.546250000E2
1.050655006E0,1.546250000E2
1.053280006E0,1.546250000E2
1.055904006E0,1.546250000E2
1.058529006E0,1.546250000E2
1.061153006E0,1.546250000E2
1.063778006E0,1.546250000E2
1.066402006E0,1.546250000E2
1.069027006E0,1.546250000E2
1.071651006E0,1.546250000E2
1.074276006E0,1.546250000E2
1.076900006E0,1.546250000E2
1.079525006E0,1.546250000E2
1.082149006E0,1.546250000E2
1.084774006E0,1.546250000E2
1.087398006E0,1.546250000E2
1.090023006E0,1.546250000E2
1.092647006E0,1.546250000E2
1.095272006E0,1.546250000E2
1.097896006E0,1.546250000E2
1.100521006E0,1.546250000E2
1.103145006E0,1.546250000E2
1.105770006E0,1.546250000E2
1.108394006E0,1.546250000E2
1.111019006E0,1.546250000E2
1.113643006E0,1.546250000E2
1.116268006E0,1.546250000E2
1.118892006E0,1.546250000E2
1.121517006E0,1.546250000E2
1.124141006E0,1.546250000E2
1.126766006E0,1.546250000E2
1.129390006E0,1.546250000E2
1.132015006E0,1.546250000E2
1.134639006E0,1.546250000E2
1.137264006E0,1.546250000E2
1.139888006E0,1.546250000E2
1.142513006E0,1.546250000E2
1.145138006E0,1.546250000E2
1.147762006E0,1.546250000E2
1.150387006E0,1.546250000E2
1.153011006E0,1.546250000E2
1.155636006E0,1.546250000E2
1.158260006E0,1.546250000E2
1.160885006E0,1.546250000E2
1.163509006E0,1.546250000E2
1.166134006E0,1.546250000E2
1.168758006E0,1.546250000E2
1.171383006E0,1.546250000E2
1.174007006E0,1.546250000E2
1.176632006E0,1.546250000E2
1.179256006E0,1.546250000E2
1.181881006E0,1.546250000E2
1.184505006E0,1.546250000E2
1.187130006E0,1.546250000E2
1.189754006E0,1.546250000E2
1.192379006E0,1.546250000E2
1.195003006E0,1.546250000E2
1.197628006E0,1.546250000E2
1.200252006E0,1.546250000E2
1.202877006E0,1.546250000E2
1.205501006E0,1.546250000E2
1.208126006E0,1.546250000E2
1.210750006E0,1.546250000E2
1.213375006E0,1.546250000E2
1.215999006E0,1.546250000E2
1.218624006E0,1.546250000E2
1.221248006E0,1.546250000E2
1.223873006E0,1.546250000E2
1.226497006E0,1.546250000E2
1.229122006E0,1.546250000E2
1.231746006E0,1.546250000E2
1.234371006E0,1.546250000E2
1.236995006E0,1.546250000E2
1.239620006E0,1.546250000E2
1.242244006E0,1.546250000E2
1.244869006E0,1.546250000E2
1.247493006E0,1.546250000E2
1.250118006E0,1.546250000E2
1.252742006E0,1.546250000E2
1.255367006E0,1.546250000E2
1.257992006E0,1.546250000E2
1.260616006E0,1.546250000E2
1.263241006E0,1.546250000E2
1.265865006E0,1.546250000E2
1.268490006E0,1.546250000E2
1.271114006E0,1.546250000E2
1.273739006E0,1.546250000E2
1.276363006E0,1.546250000E2
1.278988006E0,1.546250000E2
1.281612006E0,1.546250000E2
1.284237006E0,1.546250000E2
1.286861006E0,1.546250000E2
1.289486006E0,1.546250000E2
1.292110006E0,1.546250000E2
1.294735006E0,1.546250000E2
1.297359006E0,1.546250000E2
1.299984006E0,1.546250000E2
1.302608006E0,1.546250000E2
1.305233006E0,1.546250000E2
1.307857006E0,1.546250000E2
1.310482006E0,1.546250000E2
1.313106006E0,1.546250000E2
1.315731006E0,1.546250000E2
1.318355006E0,1.546250000E2
1.320980006E0,1.546250000E2
1.323604006E0,1.546250000E2
1.326229006E0,1.546250000E2
1.328853006E0,1.546250000E2
1.331478006E0,1.546250000E2
1.334102006E0,1.546250000E2
1.336727006E0,1.546250000E2
1.339351006E0,1.546250000E2
1.341976006E0,1.546250000E2
1.344600006E0,1.546250000E2
1.347225006E0,1.546250000E2
1.349849006E0,1.546250000E2
1.352474006E0,1.546250000E2
1.355098006E0,1.546250000E2
1.357723006E0,1.546250000E2
1.360347006E0,1.546250000E2
1.362972006E0,1.546250000E2
1.365596006E0,1.546250000E2
1.368221006E0,1.546250000E2
1.370846006E0,1.546250000E2
1.373470006E0,1.546250000E2
1.376095006E0,1.546250000E2
1.378719006E0,1.546250000E2
1.381344006E0,1.546250000E2
1.383968006E0,1.546250000E2
1.386593006E0,1.546250000E2
1.389217006E0,1.546250000E2
1.391842006E0,1.546250000E2
1.394466006E0,1.546250000E2
1.397091006E0,1.546250000E2
1.399715006E0,1.546250000E2
1.402340006E0,1.546250000E2
1.404964006E0,1.546250000E2
1.407589006E0,1.546250000E2
1.410213006E0,1.546250000E2
1.412838006E0,1.546250000E2
1.415462006E0,1.546250000E2
1.418087006E0,1.546250000E2
1.420711006E0,1.546250000E2
1.423336006E0,1.546250000E2
1.425960006E0,1.546250000E2
1.428585006E0,1.546250000E2
1.431209006E0,1.546250000E2
1.433834006E0,1.546250000E2
1.436458006E0,1.546250000E2
1.439083006E0,1.546250000E2
1.441707006E0,1.546250000E2
1.444332006E0,1.546250000E2
1.446956006E0,1.546250000E2
1.449581006E0,1.546250000E2
1.452205006E0,1.546250000E2
1.454830006E0,1.546250000E2
1.457454006E0,1.546250000E2
1.460079006E0,1.546250000E2
1.462703006E0,1.546250000E2
1.465328006E0,1.546250000E2
1.467952006E0,1.546250000E2
1.470577006E0,1.546250000E2
1.473201006E0,1.546250000E2
1.475826006E0,1.546250000E2
1.478450006E0,1.546250000E2
1.481075006E0,1.546250000E2
1.483700006E0,1.546250000E2
1.486324006E0,1.546250000E2
1.488949006E0,1.546250000E2
1.491573006E0,1.546250000E2
1.494198006E0,1.546250000E2
1.496822006E0,1.546250000E2
1.499447006E0,1.546250000E2
1.502071006E0,1.546250000E2
1.504696006E0,1.546250000E2
1.507320006E0,1.546250000E2
1.509945006E0,1.546250000E2
1.512569006E0,1.546250000E2
1.515194006E0,1.546250000E2
1.517818006E0,1.546250000E2
1.520443006E0,1.546250000E2
1.523067006E0,1.546250000E2
1.525692006E0,1.546250000E2
1.528316006E0,1.546250000E2
1.530941006E0,1.546250000E2
1.533565006E0,1.546250000E2
1.536190006E0,1.546250000E2
1.538814006E0,1.546250000E2
1.541439006E0,1.546250000E2
1.544063006E0,1.546250000E2
1.546688006E0,1.546250000E2
1.549312006E0,1.546250000E2
1.551937006E0,1.546250000E2
1.554561006E0,1.546250000E2
1.557186006E0,1.546250000E2
1.559810006E0,1.546250000E2
1.562435006E0,1.546250000E2
1.565059006E0,1.546250000E2
1.567684006E0,1.546250000E2
1.570308006E0,1.546250000E2
1.572933006E0,1.546250000E2
1.575557006E0,1.546250000E2
1.578182006E0,1.546250000E2
1.580806006E0,1.546250000E2
1.583431006E0,1.546250000E2
1.586055006E0,1.546250000E2
1.588680006E0,1.546250000E2
1.591304006E0,1.546250000E2
1.593929006E0,1.546250000E2
1.596554006E0,1.546250000E2
1.599178006E0,1.546250000E2
1.601803006E0,1.546250000E2
1.604427006E0,1.546250000E2
1.607052006E0,1.546250000E2
1.609676006E0,1.546250000E2
1.612301006E0,1.546250000E2
1.614925006E0,1.546250000E2
1.617550006E0,1.546250000E2
1.620174006E0,1.546250000E2
1.622799006E0,1.546250000E2
1.625423006E0,1.546250000E2
1.628048006E0,1.546250000E2
1.630672006E0,1.546250000E2
1.633297006E0,1.546250000E2
1.635921006E0,1.546250000E2
1.638546006E0,1.546250000E2
1.641170006E0,1.546250000E2
1.643795006E0,1.546250000E2
1.646419006E0,1.546250000E2
1.649044006E0,1.546250000E2
1.651668006E0,1.546250000E2
1.654293006E0,1.546250000E2
1.656917006E0,1.546250000E2
1.659542006E0,1.546250000E2
1.662166006E0,1.546250000E2
1.664791006E0,1.546250000E2
1.667415006E0,1.546250000E2
1.670040006E0,1.546250000E2
1.672664006E0,1.546250000E2
1.675289006E0,1.546250000E2
1.677913006E0,1.546250000E2
1.680538006E0,1.546250000E2
1.683162006E0,1.546250000E2
1.685787006E0,1.546250000E2
1.688411006E0,1.546250000E2
1.691036006E0,1.546250000E2
1.693660006E0,1.546250000E2
1.696285006E0,1.546250000E2
1.698909006E0,1.546250000E2
1.701534006E0,1.546250000E2
1.704159006E0,1.546250000E2
1.706783006E0,1.546250000E2
1.709408006E0,1.546250000E2
1.712032006E0,1.546250000E2
1.714657006E0,1.546250000E2
1.717281006E0,1.546250000E2
1.719906006E0,1.546250000E2
1.722530006E0,1.546250000E2
1.725155006E0,1.546250000E2
1.727779006E0,1.546250000E2
1.730404006E0,1.546250000E2
1.733028006E0,1.546250000E2
1.735653006E0,1.546250000E2
1.738277006E0,1.546250000E2
1.740902006E0,1.546250000E2
1.743526006E0,1.546250000E2
1.746151006E0,1.546250000E2
1.748775006E0,1.546250000E2
1.751400006E0,1.546250000E2
1.754024006E0,1.546250000E2
1.756649006E0,1.546250000E2
1.759273006E0,1.546250000E2
1.761898006E0,1.546250000E2
1.764522006E0,1.546250000E2
1.767147006E0,1.546250000E2
1.769771006E0,1.546250000E2
1.772396006E0,1.546250000E2
1.775020006E0,1.546250000E2
1.777645006E0,1.546250000E2
1.780269006E0,1.546250000E2
1.782894006E0,1.546250000E2
1.785518006E0,1.546250000E2
1.788143006E0,1.546250000E2
1.790767006E0,1.546250000E2
1.793392006E0,1.546250000E2
1.796016006E0,1.546250000E2
1.798641006E0,1.546250000E2
1.801265006E0,1.546250000E2
1.803890006E0,1.546250000E2
1.806514006E0,1.546250000E2
1.809139006E0,1.546250000E2
1.811763006E0,1.546250000E2
1.814388006E0,1.546250000E2
1.817013006E0,1.546250000E2
1.819637006E0,1.546250000E2
1.822262006E0,1.546250000E2
1.824886006E0,1.546250000E2
1.827511006E0,1.546250000E2
1.830135006E0,1.546250000E2
1.832760006E0,1.546250000E2
1.835384006E0,1.546250000E2
1.838009006E0,1.546250000E2
1.840633006E0,1.546250000E2
1.843258006E0,1.546250000E2
1.845882006E0,1.546250000E2
1.848507006E0,1.546250000E2
1.851131006E0,1.546250000E2
1.853756006E0,1.546250000E2
1.856380006E0,1.546250000E2
1.859005006E0,1.546250000E2
1.861629006E0,1.546250000E2
1.864254006E0,1.546250000E2
1.866878006E0,1.546250000E2
1.869503006E0,1.546250000E2
1.872127006E0,1.546250000E2
1.874752006E0,1.546250000E2
1.877376006E0,1.546250000E2
1.880001006E0,1.546250000E2
1.882625006E0,1.546250000E2
1.885250006E0,1.546250000E2
1.887874006E0,1.546250000E2
1.890499006E0,1.546250000E2
1.893123006E0,1.546250000E2
1.895748006E0,1.546250000E2
1.898372006E0,1.546250000E2
1.900997006E0,1.546250000E2
1.903621006E0,1.546250000E2
1.906246006E0,1.546250000E2
1.908870006E0,1.546250000E2
1.911495006E0,1.546250000E2
1.914119006E0,1.546250000E2
1.916744006E0,1.546250000E2
1.919368006E0,1.546250000E2
1.921993006E0,1.546250000E2
1.924617006E0,1.546250000E2
1.927242006E0,1.546250000E2
1.929867006E0,1.546250000E2
1.932491006E0,1.546250000E2
1.935116006E0,1.546250000E2
1.937740006E0,1.546250000E2
1.940365006E0,1.546250000E2
1.942989006E0,1.546250000E2
1.945614006E0,1.546250000E2
1.948238006E0,1.546250000E2
1.950863006E0,1.546250000E2
1.953487006E0,1.546250000E2
1.956112006E0,1.546250000E2
1.958736006E0,1.546250000E2
1.961361006E0,1.546250000E2
1.963985006E0,1.546250000E2
1.966610006E0,1.546250000E2
1.969234006E0,1.546250000E2
1.971859006E0,1.546250000E2
1.974483006E0,1.546250000E2
1.977108006E0,1.546250000E2
1.979732006E0,1.546250000E2
1.982357006E0,1.546250000E2
1.984981006E0,1.546250000E2
1.987606006E0,1.546250000E2
1.990230006E0,1.546250000E2
1.992855006E0,1.546250000E2
1.995479006E0,1.546250000E2
1.998104006E0,1.546250000E2
2.000728006E0,1.546250000E2
2.003353006E0,1.546250000E2
2.005977006E0,1.546250000E2
2.008602006E0,1.546250000E2
2.011226006E0,1.546250000E2
2.013851006E0,1.546250000E2
2.016475006E0,1.546250000E2
2.019100006E0,1.546250000E2
2.021724006E0,1.546250000E2
2.024349006E0,1.546250000E2
2.026973006E0,1.546250000E2
2.029598006E0,1.546250000E2
2.032222006E0,1.546250000E2
2.034847006E0,1.546250000E2
2.037471006E0,1.546250000E2
2.040096006E0,1.546250000E2
2.042721006E0,1.546250000E2
2.045345006E0,1.546250000E2
2.047970006E0,1.546250000E2
2.050594006E0,1.546250000E2
2.053219006E0,1.546250000E2
2.055843006E0,1.546250000E2
2.058468006E0,1.546250000E2
2.061092006E0,1.546250000E2
2.063717006E0,1.546250000E2
2.066341006E0,1.546250000E2
2.068966006E0,1.546250000E2
2.071590006E0,1.546250000E2
2.074215006E0,1.546250000E2
2.076839006E0,1.546250000E2
2.079464006E0,1.546250000E2
2.082088006E0,1.546250000E2
2.084713006E0,1.546250000E2
2.087337006E0,1.546250000E2
2.089962006E0,1.546250000E2
2.092586006E0,1.546250000E2
2.095211006E0,1.546250000E2
2.097835006E0,1.546250000E2
2.100460006E0,1.546250000E2
2.103084006E0,1.546250000E2
2.105709006E0,1.546250000E2
2.108333006E0,1.546250000E2
2.110958006E0,1.546250000E2
2.113582006E0,1.546250000E2
2.116207006E0,1.546250000E2
2.118831006E0,1.546250000E2
2.121456006E0,1.546250000E2
2.124080006E0,1.546250000E2
2.126705006E0,1.546250000E2
2.129329006E0,1.546250000E2
2.131954006E0,1.546250000E2
2.134578006E0,1.546250000E2
2.137203006E0,1.546250000E2
2.139827006E0,1.546250000E2
2.142452006E0,1.546250000E2
2.145076006E0,1.546250000E2
2.147701006E0,1.546250000E2
2.150325006E0,1.546250000E2
2.152950006E0,1.546250000E2
2.155575006E0,1.546250000E2
2.158199006E0,1.546250000E2
2.160824006E0,1.546250000E2
2.163448006E0,1.546250000E2
2.166073006E0,1.546250000E2
2.168697006E0,1.546250000E2
2.171322006E0,1.546250000E2
2.173946006E0,1.546250000E2
2.176571006E0,1.546250000E2
2.179195006E0,1.546250000E2
2.181820006E0,1.546250000E2
2.184444006E0,1.546250000E2
2.187069006E0,1.546250000E2
2.189693006E0,1.546250000E2
2.192318006E0,1.546250000E2
2.194942006E0,1.546250000E2
2.197567006E0,1.546250000E2
2.200191006E0,1.546250000E2
2.202816006E0,1.546250000E2
2.205440006E0,1.546250000E2
2.208065006E0,1.546250000E2
2.210689006E0,1.546250000E2
2.213314006E0,1.546250000E2
2.215938006E0,1.546250000E2
2.218563006E0,1.546250000E2
2.221187006E0,1.546250000E2
2.223812006E0,1.546250000E2
2.226436006E0,1.546250000E2
2.229061006E0,1.546250000E2
2.231685006E0,1.546250000E2
2.234310006E0,1.546250000E2
2.236934006E0,1.546250000E2
2.239559006E0,1.546250000E2
2.242183006E0,1.546250000E2
