"Time (s)","Illuminance (lx)"
3.257010870E-1,1.937500000E1
3.283260870E-1,1.937500000E1
3.309500870E-1,1.937500000E1
3.335750870E-1,1.937500000E1
3.361990870E-1,1.937500000E1
3.388240870E-1,1.937500000E1
3.414480870E-1,1.937500000E1
3.440730870E-1,1.937500000E1
3.466970870E-1,1.937500000E1
3.493220870E-1,1.937500000E1
3.519460870E-1,1.937500000E1
3.545710870E-1,1.937500000E1
3.571950870E-1,1.937500000E1
3.598200870E-1,1.937500000E1
3.624440870E-1,1.937500000E1
3.650690870E-1,1.937500000E1
3.676930870E-1,1.937500000E1
3.703180870E-1,1.937500000E1
3.729420870E-1,1.937500000E1
3.755670870E-1,1.937500000E1
3.781910870E-1,1.937500000E1
3.808160870E-1,1.937500000E1
3.834400870E-1,1.937500000E1
3.860650870E-1,1.937500000E1
3.886890870E-1,1.937500000E1
3.913140870E-1,1.937500000E1
3.939380870E-1,1.937500000E1
3.965630870E-1,1.937500000E1
3.991870870E-1,1.937500000E1
4.018120870E-1,1.937500000E1
4.044360870E-1,1.937500000E1
4.070610870E-1,1.937500000E1
4.096850870E-1,6.500000000E0
4.123100870E-1,6.500000000E0
4.149340870E-1,6.500000000E0
4.175590870E-1,6.500000000E0
4.201840870E-1,6.500000000E0
4.228080870E-1,6.500000000E0
4.254330870E-1,6.500000000E0
4.280570870E-1,6.500000000E0
4.306820870E-1,6.500000000E0
4.333060870E-1,1.937500000E1
4.359310870E-1,1.937500000E1
4.385550870E-1,1.937500000E1
4.411800870E-1,1.937500000E1
4.438040870E-1,1.937500000E1
4.464290870E-1,1.937500000E1
4.490530870E-1,1.937500000E1
4.516780870E-1,1.937500000E1
4.543020870E-1,1.937500000E1
4.569270870E-1,1.937500000E1
4.595510870E-1,6.500000000E0
4.621760870E-1,6.500000000E0
4.648000870E-1,6.500000000E0
4.674250870E-1,6.500000000E0
4.700490870E-1,6.500000000E0
4.726740870E-1,6.500000000E0
4.752980870E-1,6.500000000E0
4.779230870E-1,6.500000000E0
4.805470870E-1,6.500000000E0
4.831720870E-1,1.937500000E1
4.857960870E-1,1.937500000E1
4.884210870E-1,1.937500000E1
4.910450870E-1,1.937500000E1
4.936700870E-1,1.937500000E1
4.962940870E-1,1.937500000E1
4.989190870E-1,1.937500000E1
5.015430870E-1,1.937500000E1
5.041680870E-1,1.937500000E1
5.067920870E-1,1.937500000E1
5.094170870E-1,1.937500000E1
5.120410870E-1,1.937500000E1
5.146660870E-1,1.937500000E1
5.172900870E-1,1.937500000E1
5.199150870E-1,1.937500000E1
5.225390870E-1,1.937500000E1
5.251640870E-1,1.937500000E1
5.277880870E-1,1.937500000E1
5.304130870E-1,1.937500000E1
5.330380870E-1,1.937500000E1
5.356620870E-1,1.937500000E1
5.382870870E-1,1.937500000E1
5.409110870E-1,1.937500000E1
5.435360870E-1,1.937500000E1
5.461600870E-1,1.937500000E1
5.487850870E-1,1.937500000E1
5.514090870E-1,1.937500000E1
5.540340870E-1,1.937500000E1
5.566580870E-1,1.937500000E1
5.592830870E-1,1.937500000E1
5.619070870E-1,1.937500000E1
5.645320870E-1,1.937500000E1
5.671560870E-1,1.937500000E1
5.697810870E-1,1.937500000E1
5.724050870E-1,1.937500000E1
5.750300870E-1,1.937500000E1
5.776540870E-1,1.937500000E1
5.802790870E-1,1.937500000E1
5.829030870E-1,1.937500000E1
5.855280870E-1,1.937500000E1
5.881520870E-1,1.937500000E1
5.907770870E-1,1.937500000E1
5.934010870E-1,1.937500000E1
5.960260870E-1,1.937500000E1
5.986500870E-1,1.937500000E1
6.012750870E-1,1.937500000E1
6.038990870E-1,1.937500000E1
6.065240870E-1,1.937500000E1
6.091480870E-1,1.937500000E1
6.117730870E-1,1.937500000E1
6.143970870E-1,1.937500000E1
6.170220870E-1,1.937500000E1
6.196460870E-1,1.937500000E1
6.222710870E-1,1.937500000E1
6.248950870E-1,1.937500000E1
6.275200870E-1,1.937500000E1
6.301440870E-1,1.937500000E1
6.327690870E-1,1.937500000E1
6.353930870E-1,1.937500000E1
6.380180870E-1,1.937500000E1
6.406430870E-1,1.937500000E1
6.432670870E-1,1.937500000E1
6.458920870E-1,1.937500000E1
6.485160870E-1,1.937500000E1
6.511410870E-1,1.937500000E1
6.537650870E-1,1.937500000E1
6.563900870E-1,1.937500000E1
6.590140870E-1,1.937500000E1
6.616390870E-1,1.937500000E1
6.642630870E-1,1.937500000E1
6.668880870E-1,1.937500000E1
6.695120870E-1,1.937500000E1
6.721370870E-1,1.937500000E1
6.747610870E-1,1.937500000E1
6.773860870E-1,1.937500000E1
6.800100870E-1,1.937500000E1
6.826350870E-1,1.937500000E1
6.852590870E-1,1.937500000E1
6.878840870E-1,1.937500000E1
6.905080870E-1,1.937500000E1
6.931330870E-1,1.937500000E1
6.957570870E-1,1.937500000E1
6.983820870E-1,1.937500000E1
7.010060870E-1,1.937500000E1
7.036310870E-1,1.937500000E1
7.062550870E-1,1.937500000E1
7.088800870E-1,1.937500000E1
7.115040870E-1,1.937500000E1
7.141290870E-1,1.937500000E1
7.167530870E-1,1.937500000E1
7.193780870E-1,1.937500000E1
7.220020870E-1,1.937500000E1
7.246270870E-1,1.937500000E1
7.272510870E-1,1.937500000E1
7.298760870E-1,1.937500000E1
7.325000870E-1,1.937500000E1
7.351250870E-1,1.937500000E1
7.377490870E-1,1.937500000E1
7.403740870E-1,6.500000000E0
7.429980870E-1,6.500000000E0
7.456230870E-1,6.500000000E0
7.482470870E-1,6.500000000E0
7.508720870E-1,6.500000000E0
7.534970870E-1,6.500000000E0
7.561210870E-1,6.500000000E0
7.587460870E-1,6.500000000E0
7.613700870E-1,6.500000000E0
7.639950870E-1,1.937500000E1
7.666190870E-1,1.937500000E1
7.692440870E-1,1.937500000E1
7.718680870E-1,1.937500000E1
7.744930870E-1,1.937500000E1
7.771170870E-1,1.937500000E1
7.797420870E-1,1.937500000E1
7.823660870E-1,1.937500000E1
7.849910870E-1,1.937500000E1
7.876150870E-1,1.937500000E1
7.902400870E-1,6.500000000E0
7.928640870E-1,6.500000000E0
7.954890870E-1,6.500000000E0
7.981130870E-1,6.500000000E0
8.007380870E-1,6.500000000E0
8.033620870E-1,6.500000000E0
8.059870870E-1,6.500000000E0
8.086110870E-1,6.500000000E0
8.112360870E-1,6.500000000E0
8.138600870E-1,6.500000000E0
8.164850870E-1,1.937500000E1
8.191090870E-1,1.937500000E1
8.217340870E-1,1.937500000E1
8.243580870E-1,1.937500000E1
8.269830870E-1,1.937500000E1
8.296070870E-1,1.937500000E1
8.322320870E-1,1.937500000E1
8.348560870E-1,1.937500000E1
8.374810870E-1,1.937500000E1
8.401050870E-1,1.937500000E1
8.427300870E-1,1.937500000E1
8.453540870E-1,1.937500000E1
8.479790870E-1,1.937500000E1
8.506030870E-1,1.937500000E1
8.532280870E-1,1.937500000E1
8.558520870E-1,1.937500000E1
8.584770870E-1,1.937500000E1
8.611010870E-1,1.937500000E1
8.637260870E-1,1.937500000E1
8.663510870E-1,1.937500000E1
8.689750870E-1,1.937500000E1
8.716000870E-1,1.937500000E1
8.742240870E-1,1.937500000E1
8.768490870E-1,1.937500000E1
8.794730870E-1,1.937500000E1
8.820980870E-1,1.937500000E1
8.847220870E-1,1.937500000E1
8.873470870E-1,1.937500000E1
8.899710870E-1,1.937500000E1
8.925960870E-1,1.937500000E1
8.952200870E-1,1.937500000E1
8.978450870E-1,1.937500000E1
9.004690870E-1,1.937500000E1
9.030940870E-1,1.937500000E1
9.057180870E-1,1.937500000E1
9.083430870E-1,1.937500000E1
9.109670870E-1,1.937500000E1
9.135920870E-1,1.937500000E1
9.162160870E-1,1.937500000E1
9.188410870E-1,1.937500000E1
9.214650870E-1,1.937500000E1
9.240900870E-1,1.937500000E1
9.267140870E-1,1.937500000E1
9.293390870E-1,1.937500000E1
9.319630870E-1,1.937500000E1
9.345880870E-1,1.937500000E1
9.372120870E-1,1.937500000E1
9.398370870E-1,1.937500000E1
9.424610870E-1,1.937500000E1
9.450860870E-1,1.937500000E1
9.477100870E-1,1.937500000E1
9.503350870E-1,1.937500000E1
9.529590870E-1,1.937500000E1
9.555840870E-1,1.937500000E1
9.582080870E-1,1.937500000E1
9.608330870E-1,1.937500000E1
9.634570870E-1,1.937500000E1
9.660820870E-1,1.937500000E1
9.687060870E-1,1.937500000E1
9.713310870E-1,1.937500000E1
9.739550870E-1,1.937500000E1
9.765800870E-1,1.937500000E1
9.792050870E-1,1.937500000E1
9.818290870E-1,1.937500000E1
9.844540870E-1,1.937500000E1
9.870780870E-1,1.937500000E1
9.897030870E-1,1.937500000E1
9.923270870E-1,1.937500000E1
9.949520870E-1,6.500000000E0
9.975760870E-1,6.500000000E0
1.000201087E0,6.500000000E0
1.002825087E0,6.500000000E0
1.005450087E0,6.500000000E0
1.008074087E0,6.500000000E0
1.010699087E0,6.500000000E0
1.013323087E0,6.500000000E0
1.015948087E0,6.500000000E0
1.018572087E0,1.937500000E1
1.021197087E0,1.937500000E1
1.023821087E0,1.937500000E1
1.026446087E0,1.937500000E1
1.029070087E0,1.937500000E1
1.031695087E0,1.937500000E1
1.034319087E0,1.937500000E1
1.036944087E0,1.937500000E1
1.039568087E0,1.937500000E1
1.042193087E0,1.937500000E1
1.044817087E0,1.937500000E1
1.047442087E0,1.937500000E1
1.050066087E0,1.937500000E1
1.052691087E0,1.937500000E1
1.055315087E0,1.937500000E1
1.057940087E0,1.937500000E1
1.060564087E0,1.937500000E1
1.063189087E0,1.937500000E1
1.065813087E0,1.937500000E1
1.068438087E0,1.937500000E1
1.071062087E0,1.937500000E1
1.073687087E0,1.937500000E1
1.076311087E0,1.937500000E1
1.078936087E0,1.937500000E1
1.081560087E0,1.937500000E1
1.084185087E0,1.937500000E1
1.086809087E0,1.937500000E1
1.089434087E0,1.937500000E1
1.092059087E0,1.937500000E1
1.094683087E0,1.937500000E1
1.097308087E0,1.937500000E1
1.099932087E0,1.937500000E1
1.102557087E0,1.937500000E1
1.105181087E0,1.937500000E1
1.107806087E0,1.937500000E1
1.110430087E0,1.937500000E1
1.113055087E0,1.937500000E1
1.115679087E0,1.937500000E1
1.118304087E0,1.937500000E1
1.120928087E0,1.937500000E1
1.123553087E0,1.937500000E1
1.126177087E0,1.937500000E1
1.128802087E0,1.937500000E1
1.131426087E0,1.937500000E1
1.134051087E0,1.937500000E1
1.136675087E0,1.937500000E1
1.139300087E0,1.937500000E1
1.141924087E0,1.937500000E1
1.144549087E0,1.937500000E1
1.147173087E0,1.937500000E1
1.149798087E0,1.937500000E1
1.152422087E0,1.937500000E1
1.155047087E0,1.937500000E1
1.157671087E0,1.937500000E1
1.160296087E0,1.937500000E1
1.162920087E0,1.937500000E1
1.165545087E0,1.937500000E1
1.168169087E0,1.937500000E1
1.170794087E0,1.937500000E1
1.173418087E0,1.937500000E1
1.176043087E0,1.937500000E1
1.178667087E0,1.937500000E1
1.181292087E0,1.937500000E1
1.183916087E0,1.937500000E1
1.186541087E0,1.937500000E1
1.189165087E0,1.937500000E1
1.191790087E0,1.937500000E1
1.194414087E0,1.937500000E1
1.197039087E0,1.937500000E1
1.199663087E0,1.937500000E1
1.202288087E0,1.937500000E1
1.204913087E0,1.937500000E1
1.207537087E0,1.937500000E1
1.210162087E0,1.937500000E1
1.212786087E0,1.937500000E1
1.215411087E0,1.937500000E1
1.218035087E0,1.937500000E1
1.220660087E0,1.937500000E1
1.223284087E0,1.937500000E1
1.225909087E0,1.937500000E1
1.228533087E0,1.937500000E1
1.231158087E0,1.937500000E1
1.233782087E0,1.937500000E1
1.236407087E0,1.937500000E1
1.239031087E0,1.937500000E1
1.241656087E0,1.937500000E1
1.244280087E0,1.937500000E1
1.246905087E0,1.937500000E1
1.249529087E0,1.937500000E1
1.252154087E0,1.937500000E1
1.254778087E0,1.937500000E1
1.257403087E0,1.937500000E1
1.260027087E0,1.937500000E1
1.262652087E0,1.937500000E1
1.265276087E0,1.937500000E1
1.267901087E0,1.937500000E1
1.270525087E0,1.937500000E1
1.273150087E0,6.500000000E0
1.275774087E0,6.500000000E0
1.278399087E0,6.500000000E0
1.281023087E0,6.500000000E0
1.283648087E0,6.500000000E0
1.286272087E0,6.500000000E0
1.288897087E0,6.500000000E0
1.291521087E0,6.500000000E0
1.294146087E0,6.500000000E0
1.296770087E0,6.500000000E0
1.299395087E0,1.937500000E1
1.302019087E0,1.937500000E1
1.304644087E0,1.937500000E1
1.307268087E0,1.937500000E1
1.309893087E0,1.937500000E1
1.312518087E0,1.937500000E1
1.315142087E0,1.937500000E1
1.317767087E0,1.937500000E1
1.320391087E0,1.937500000E1
1.323016087E0,6.500000000E0
1.325640087E0,6.500000000E0
1.328265087E0,6.500000000E0
1.330889087E0,6.500000000E0
1.333514087E0,6.500000000E0
1.336138087E0,6.500000000E0
1.338763087E0,6.500000000E0
1.341387087E0,6.500000000E0
1.344012087E0,6.500000000E0
1.346636087E0,6.500000000E0
1.349261087E0,1.937500000E1
1.351885087E0,1.937500000E1
1.354510087E0,1.937500000E1
1.357134087E0,1.937500000E1
1.359759087E0,1.937500000E1
1.362383087E0,1.937500000E1
1.365008087E0,1.937500000E1
1.367632087E0,1.937500000E1
1.370257087E0,1.937500000E1
1.372881087E0,1.937500000E1
1.375506087E0,1.937500000E1
1.378130087E0,1.937500000E1
1.380755087E0,1.937500000E1
1.383379087E0,1.937500000E1
1.386004087E0,1.937500000E1
1.388628087E0,1.937500000E1
1.391253087E0,1.937500000E1
1.393877087E0,1.937500000E1
1.396502087E0,1.937500000E1
1.399126087E0,1.937500000E1
1.401751087E0,1.937500000E1
1.404375087E0,1.937500000E1
1.407000087E0,1.937500000E1
1.409624087E0,1.937500000E1
1.412249087E0,1.937500000E1
1.414873087E0,1.937500000E1
1.417498087E0,1.937500000E1
1.420122087E0,1.937500000E1
1.422747087E0,1.937500000E1
1.425372087E0,1.937500000E1
1.427996087E0,1.937500000E1
1.430621087E0,1.937500000E1
1.433245087E0,1.937500000E1
1.435870087E0,1.937500000E1
1.438494087E0,1.937500000E1
1.441119087E0,1.937500000E1
1.443743087E0,1.937500000E1
1.446368087E0,1.937500000E1
1.448992087E0,1.937500000E1
1.451617087E0,1.937500000E1
1.454241087E0,1.937500000E1
1.456866087E0,1.937500000E1
1.459490087E0,1.937500000E1
1.462115087E0,1.937500000E1
1.464739087E0,1.937500000E1
1.467364087E0,1.937500000E1
1.469988087E0,1.937500000E1
1.472613087E0,1.937500000E1
1.475237087E0,1.937500000E1
1.477862087E0,1.937500000E1
1.480486087E0,1.937500000E1
1.483111087E0,1.937500000E1
1.485735087E0,1.937500000E1
1.488360087E0,1.937500000E1
1.490984087E0,1.937500000E1
1.493609087E0,1.937500000E1
1.496233087E0,1.937500000E1
1.498858087E0,1.937500000E1
1.501482087E0,1.937500000E1
1.504107087E0,1.937500000E1
1.506731087E0,1.937500000E1
1.509356087E0,1.937500000E1
1.511980087E0,1.937500000E1
1.514605087E0,1.937500000E1
1.517229087E0,1.937500000E1
1.519854087E0,1.937500000E1
1.522478087E0,1.937500000E1
1.525103087E0,1.937500000E1
1.527727087E0,1.937500000E1
1.530352087E0,1.937500000E1
1.532976087E0,1.937500000E1
1.535601087E0,1.937500000E1
1.538226087E0,1.937500000E1
1.540850087E0,1.937500000E1
1.543475087E0,1.937500000E1
1.546099087E0,1.937500000E1
1.548724087E0,1.937500000E1
1.551348087E0,1.937500000E1
1.553973087E0,6.500000000E0
1.556597087E0,6.500000000E0
1.559222087E0,6.500000000E0
1.561846087E0,6.500000000E0
1.564471087E0,6.500000000E0
1.567095087E0,6.500000000E0
1.569720087E0,6.500000000E0
1.572344087E0,6.500000000E0
1.574969087E0,6.500000000E0
1.577593087E0,6.500000000E0
1.580218087E0,1.937500000E1
1.582842087E0,1.937500000E1
1.585467087E0,1.937500000E1
1.588091087E0,1.937500000E1
1.590716087E0,1.937500000E1
1.593340087E0,1.937500000E1
1.595965087E0,1.937500000E1
1.598589087E0,1.937500000E1
1.601214087E0,1.937500000E1
1.603838087E0,1.937500000E1
1.606463087E0,1.937500000E1
1.609087087E0,1.937500000E1
1.611712087E0,1.937500000E1
1.614336087E0,1.937500000E1
1.616961087E0,1.937500000E1
1.619585087E0,1.937500000E1
1.622210087E0,1.937500000E1
1.624834087E0,1.937500000E1
1.627459087E0,1.937500000E1
1.630083087E0,1.937500000E1
1.632708087E0,1.937500000E1
1.635332087E0,1.937500000E1
1.637957087E0,1.937500000E1
1.640581087E0,1.937500000E1
1.643206087E0,1.937500000E1
1.645830087E0,1.937500000E1
1.648455087E0,1.937500000E1
1.651080087E0,1.937500000E1
1.653704087E0,1.937500000E1
1.656329087E0,1.937500000E1
1.658953087E0,1.937500000E1
1.661578087E0,1.937500000E1
1.664202087E0,1.937500000E1
1.666827087E0,1.937500000E1
1.669451087E0,1.937500000E1
1.672076087E0,1.937500000E1
1.674700087E0,1.937500000E1
1.677325087E0,1.937500000E1
1.679949087E0,1.937500000E1
1.682574087E0,1.937500000E1
1.685198087E0,1.937500000E1
1.687823087E0,1.937500000E1
1.690447087E0,1.937500000E1
1.693072087E0,1.937500000E1
1.695696087E0,1.937500000E1
1.698321087E0,1.937500000E1
1.700945087E0,1.937500000E1
1.703570087E0,1.937500000E1
1.706194087E0,1.937500000E1
1.708819087E0,1.937500000E1
1.711443087E0,1.937500000E1
1.714068087E0,1.937500000E1
1.716692087E0,1.937500000E1
1.719317087E0,1.937500000E1
1.721941087E0,1.937500000E1
1.724566087E0,1.937500000E1
1.727190087E0,1.937500000E1
1.729815087E0,1.937500000E1
1.732439087E0,1.937500000E1
1.735064087E0,1.937500000E1
1.737688087E0,1.937500000E1
1.740313087E0,1.937500000E1
1.742937087E0,1.937500000E1
1.745562087E0,1.937500000E1
1.748186087E0,1.937500000E1
1.750811087E0,1.937500000E1
1.753435087E0,1.937500000E1
1.756060087E0,1.937500000E1
1.758684087E0,6.500000000E0
1.761309087E0,6.500000000E0
1.763934087E0,6.500000000E0
1.766558087E0,6.500000000E0
1.769183087E0,6.500000000E0
1.771807087E0,6.500000000E0
1.774432087E0,6.500000000E0
1.777056087E0,6.500000000E0
1.779681087E0,6.500000000E0
1.782305087E0,1.937500000E1
1.784930087E0,1.937500000E1
1.787554087E0,1.937500000E1
1.790179087E0,1.937500000E1
1.792803087E0,1.937500000E1
1.795428087E0,1.937500000E1
1.798052087E0,1.937500000E1
1.800677087E0,1.937500000E1
1.803301087E0,1.937500000E1
1.805926087E0,1.937500000E1
1.808550087E0,1.937500000E1
1.811175087E0,1.937500000E1
1.813799087E0,1.937500000E1
1.816424087E0,1.937500000E1
1.819048087E0,1.937500000E1
1.821673087E0,1.937500000E1
1.824297087E0,1.937500000E1
1.826922087E0,1.937500000E1
1.829546087E0,1.937500000E1
1.832171087E0,1.937500000E1
1.834795087E0,1.937500000E1
1.837420087E0,1.937500000E1
1.840044087E0,1.937500000E1
1.842669087E0,1.937500000E1
1.845293087E0,1.937500000E1
1.847918087E0,1.937500000E1
1.850542087E0,1.937500000E1
1.853167087E0,1.937500000E1
1.855791087E0,1.937500000E1
1.858416087E0,1.937500000E1
1.861040087E0,1.937500000E1
1.863665087E0,1.937500000E1
1.866289087E0,1.937500000E1
1.868914087E0,1.937500000E1
1.871538087E0,1.937500000E1
1.874163087E0,1.937500000E1
1.876788087E0,1.937500000E1
1.879412087E0,1.937500000E1
1.882037087E0,1.937500000E1
1.884661087E0,1.937500000E1
1.887286087E0,1.937500000E1
1.889910087E0,1.937500000E1
1.892535087E0,1.937500000E1
1.895159087E0,1.937500000E1
1.897784087E0,1.937500000E1
1.900408087E0,1.937500000E1
1.903033087E0,1.937500000E1
1.905657087E0,1.937500000E1
1.908282087E0,1.937500000E1
1.910906087E0,1.937500000E1
1.913531087E0,1.937500000E1
1.916155087E0,1.937500000E1
1.918780087E0,1.937500000E1
1.921404087E0,1.937500000E1
1.924029087E0,1.937500000E1
1.926653087E0,1.937500000E1
1.929278087E0,1.937500000E1
1.931902087E0,1.937500000E1
1.934527087E0,1.937500000E1
1.937151087E0,1.937500000E1
1.939776087E0,1.937500000E1
1.942400087E0,1.937500000E1
1.945025087E0,1.937500000E1
1.947649087E0,1.937500000E1
1.950274087E0,1.937500000E1
1.952898087E0,1.937500000E1
1.955523087E0,1.937500000E1
1.958147087E0,1.937500000E1
1.960772087E0,1.937500000E1
1.963396087E0,1.937500000E1
1.966021087E0,1.937500000E1
1.968645087E0,1.937500000E1
1.971270087E0,1.937500000E1
1.973894087E0,1.937500000E1
1.976519087E0,1.937500000E1
1.979143087E0,1.937500000E1
1.981768087E0,1.937500000E1
1.984393087E0,1.937500000E1
1.987017087E0,1.937500000E1
1.989642087E0,1.937500000E1
1.992266087E0,1.937500000E1
1.994891087E0,1.937500000E1
1.997515087E0,1.937500000E1
2.000140087E0,1.937500000E1
2.002764087E0,1.937500000E1
2.005389087E0,1.937500000E1
2.008013087E0,1.937500000E1
2.010638087E0,1.937500000E1
2.013262087E0,1.937500000E1
2.015887087E0,1.937500000E1
2.018511087E0,1.937500000E1
2.021136087E0,1.937500000E1
2.023760087E0,1.937500000E1
2.026385087E0,1.937500000E1
2.029009087E0,1.937500000E1
2.031634087E0,1.937500000E1
2.034258087E0,1.937500000E1
2.036883087E0,1.937500000E1
2.039507087E0,1.937500000E1
2.042132087E0,1.937500000E1
2.044756087E0,1.937500000E1
2.047381087E0,1.937500000E1
2.050005087E0,1.937500000E1
2.052630087E0,1.937500000E1
2.055254087E0,1.937500000E1
2.057879087E0,1.937500000E1
2.060503087E0,1.937500000E1
2.063128087E0,1.937500000E1
2.065752087E0,1.937500000E1
2.068377087E0,1.937500000E1
2.071001087E0,1.937500000E1
2.073626087E0,1.937500000E1
2.076250087E0,1.937500000E1
2.078875087E0,1.937500000E1
2.081499087E0,1.937500000E1
2.084124087E0,1.937500000E1
2.086748087E0,1.937500000E1
2.089373087E0,1.937500000E1
2.091997087E0,1.937500000E1
2.094622087E0,1.937500000E1
2.097247087E0,1.937500000E1
2.099871087E0,1.937500000E1
2.102496087E0,1.937500000E1
2.105120087E0,1.937500000E1
2.107745087E0,1.937500000E1
2.110369087E0,1.937500000E1
2.112994087E0,1.937500000E1
2.115618087E0,1.937500000E1
2.118243087E0,1.937500000E1
2.120867087E0,1.937500000E1
2.123492087E0,1.937500000E1
2.126116087E0,1.937500000E1
2.128741087E0,1.937500000E1
2.131365087E0,1.937500000E1
2.133990087E0,1.937500000E1
2.136614087E0,1.937500000E1
2.139239087E0,1.937500000E1
2.141863087E0,1.937500000E1
2.144488087E0,1.937500000E1
2.147112087E0,1.937500000E1
2.149737087E0,1.937500000E1
2.152361087E0,1.937500000E1
2.154986087E0,1.937500000E1
2.157610087E0,1.937500000E1
2.160235087E0,1.937500000E1
2.162859087E0,1.937500000E1
2.165484087E0,1.937500000E1
2.168108087E0,1.937500000E1
2.170733087E0,1.937500000E1
2.173357087E0,1.937500000E1
2.175982087E0,1.937500000E1
2.178606087E0,1.937500000E1
2.181231087E0,1.937500000E1
2.183855087E0,1.937500000E1
2.186480087E0,1.937500000E1
2.189104087E0,1.937500000E1
2.191729087E0,1.937500000E1
2.194353087E0,1.937500000E1
2.196978087E0,1.937500000E1
2.199602087E0,1.937500000E1
2.202227087E0,1.937500000E1
2.204851087E0,1.937500000E1
2.207476087E0,1.937500000E1
2.210101087E0,1.937500000E1
2.212725087E0,1.937500000E1
2.215350087E0,1.937500000E1
2.217974087E0,1.937500000E1
2.220599087E0,1.937500000E1
2.223223087E0,1.937500000E1
2.225848087E0,1.937500000E1
2.228472087E0,1.937500000E1
2.231097087E0,1.937500000E1
2.233721087E0,1.937500000E1
2.236346087E0,1.937500000E1
2.238970087E0,1.937500000E1
2.241595087E0,1.937500000E1
2.244219087E0,1.937500000E1
2.246844087E0,1.937500000E1
2.249468087E0,1.937500000E1
2.252093087E0,1.937500000E1
2.254717087E0,1.937500000E1
2.257342087E0,1.937500000E1
