"Time (s)","Illuminance (lx)"
2.125281800E-1,1.937500000E1
2.151521800E-1,1.937500000E1
2.177771800E-1,1.937500000E1
2.204021800E-1,1.937500000E1
2.230261800E-1,1.937500000E1
2.256511800E-1,1.937500000E1
2.282751800E-1,1.937500000E1
2.309001800E-1,1.937500000E1
2.335241800E-1,1.937500000E1
2.361491800E-1,1.937500000E1
2.387731800E-1,1.937500000E1
2.413981800E-1,1.937500000E1
2.440221800E-1,1.937500000E1
2.466471800E-1,1.937500000E1
2.492711800E-1,1.937500000E1
2.518961800E-1,1.937500000E1
2.545201800E-1,1.937500000E1
2.571451800E-1,1.937500000E1
2.597691800E-1,1.937500000E1
2.623941800E-1,1.937500000E1
2.650181800E-1,1.937500000E1
2.676431800E-1,1.937500000E1
2.702671800E-1,1.937500000E1
2.728921800E-1,1.937500000E1
2.755161800E-1,1.937500000E1
2.781411800E-1,1.937500000E1
2.807651800E-1,1.937500000E1
2.833901800E-1,1.937500000E1
2.860141800E-1,1.937500000E1
2.886391800E-1,1.937500000E1
2.912631800E-1,1.937500000E1
2.938881800E-1,1.937500000E1
2.965121800E-1,1.937500000E1
2.991371800E-1,1.937500000E1
3.017611800E-1,1.937500000E1
3.043861800E-1,1.937500000E1
3.070101800E-1,1.937500000E1
3.096351800E-1,1.937500000E1
3.122591800E-1,1.937500000E1
3.148841800E-1,1.937500000E1
3.175081800E-1,1.937500000E1
3.201331800E-1,1.937500000E1
3.227571800E-1,1.937500000E1
3.253821800E-1,1.937500000E1
3.280061800E-1,1.937500000E1
3.306311800E-1,1.937500000E1
3.332561800E-1,1.937500000E1
3.358801800E-1,1.937500000E1
3.385051800E-1,1.937500000E1
3.411291800E-1,1.937500000E1
3.437541800E-1,1.937500000E1
3.463781800E-1,1.937500000E1
3.490031800E-1,1.937500000E1
3.516271800E-1,1.937500000E1
3.542521800E-1,1.937500000E1
3.568761800E-1,1.937500000E1
3.595011800E-1,1.937500000E1
3.621251800E-1,1.937500000E1
3.647501800E-1,1.937500000E1
3.673741800E-1,1.937500000E1
3.699991800E-1,1.937500000E1
3.726231800E-1,1.937500000E1
3.752481800E-1,1.937500000E1
3.778721800E-1,1.937500000E1
3.804971800E-1,1.937500000E1
3.831211800E-1,1.937500000E1
3.857461800E-1,1.937500000E1
3.883701800E-1,1.937500000E1
3.909951800E-1,1.937500000E1
3.936191800E-1,1.937500000E1
3.962441800E-1,1.937500000E1
3.988681800E-1,1.937500000E1
4.014931800E-1,1.937500000E1
4.041171800E-1,1.937500000E1
4.067421800E-1,1.937500000E1
4.093661800E-1,1.937500000E1
4.119911800E-1,1.937500000E1
4.146151800E-1,1.937500000E1
4.172401800E-1,1.937500000E1
4.198641800E-1,1.937500000E1
4.224891800E-1,1.937500000E1
4.251131800E-1,1.937500000E1
4.277381800E-1,1.937500000E1
4.303621800E-1,1.937500000E1
4.329871800E-1,1.937500000E1
4.356111800E-1,1.937500000E1
4.382361800E-1,1.937500000E1
4.408611800E-1,1.937500000E1
4.434851800E-1,1.937500000E1
4.461101800E-1,1.937500000E1
4.487341800E-1,1.937500000E1
4.513591800E-1,1.937500000E1
4.539831800E-1,1.937500000E1
4.566081800E-1,1.937500000E1
4.592321800E-1,1.937500000E1
4.618571800E-1,1.937500000E1
4.644811800E-1,1.937500000E1
4.671061800E-1,1.937500000E1
4.697301800E-1,1.937500000E1
4.723551800E-1,1.937500000E1
4.749791800E-1,1.937500000E1
4.776041800E-1,1.937500000E1
4.802281800E-1,1.937500000E1
4.828531800E-1,1.937500000E1
4.854771800E-1,1.937500000E1
4.881021800E-1,1.937500000E1
4.907261800E-1,1.937500000E1
4.933511800E-1,1.937500000E1
4.959751800E-1,1.937500000E1
4.986001800E-1,1.937500000E1
5.012241800E-1,1.937500000E1
5.038491800E-1,1.937500000E1
5.064731800E-1,1.937500000E1
5.090981800E-1,1.937500000E1
5.117221800E-1,1.937500000E1
5.143471800E-1,1.937500000E1
5.169711800E-1,1.937500000E1
5.195961800E-1,1.937500000E1
5.222201800E-1,1.937500000E1
5.248451800E-1,1.937500000E1
5.274691800E-1,1.937500000E1
5.300941800E-1,1.937500000E1
5.327181800E-1,1.937500000E1
5.353431800E-1,1.937500000E1
5.379671800E-1,1.937500000E1
5.405921800E-1,1.937500000E1
5.432161800E-1,1.937500000E1
5.458411800E-1,1.937500000E1
5.484651800E-1,1.937500000E1
5.510901800E-1,1.937500000E1
5.537151800E-1,1.937500000E1
5.563391800E-1,1.937500000E1
5.589641800E-1,1.937500000E1
5.615881800E-1,1.937500000E1
5.642131800E-1,1.937500000E1
5.668371800E-1,1.937500000E1
5.694621800E-1,1.937500000E1
5.720861800E-1,1.937500000E1
5.747111800E-1,1.937500000E1
5.773351800E-1,1.937500000E1
5.799601800E-1,1.937500000E1
5.825841800E-1,1.937500000E1
5.852091800E-1,1.937500000E1
5.878331800E-1,1.937500000E1
5.904581800E-1,1.937500000E1
5.930821800E-1,1.937500000E1
5.957071800E-1,1.937500000E1
5.983311800E-1,1.937500000E1
6.009561800E-1,1.937500000E1
6.035801800E-1,1.937500000E1
6.062051800E-1,1.937500000E1
6.088291800E-1,1.937500000E1
6.114541800E-1,1.937500000E1
6.140781800E-1,1.937500000E1
6.167031800E-1,1.937500000E1
6.193271800E-1,1.937500000E1
6.219521800E-1,1.937500000E1
6.245761800E-1,1.937500000E1
6.272011800E-1,1.937500000E1
6.298251800E-1,1.937500000E1
6.324501800E-1,1.937500000E1
6.350741800E-1,1.937500000E1
6.376991800E-1,1.937500000E1
6.403231800E-1,1.937500000E1
6.429481800E-1,1.937500000E1
6.455721800E-1,1.937500000E1
6.481971800E-1,1.937500000E1
6.508211800E-1,1.937500000E1
6.534461800E-1,1.937500000E1
6.560701800E-1,1.937500000E1
6.586951800E-1,1.937500000E1
6.613191800E-1,1.937500000E1
6.639441800E-1,1.937500000E1
6.665691800E-1,1.937500000E1
6.691931800E-1,1.937500000E1
6.718181800E-1,1.937500000E1
6.744421800E-1,1.937500000E1
6.770671800E-1,1.937500000E1
6.796911800E-1,1.937500000E1
6.823161800E-1,1.937500000E1
6.849401800E-1,1.937500000E1
6.875651800E-1,1.937500000E1
6.901891800E-1,1.937500000E1
6.928141800E-1,1.937500000E1
6.954381800E-1,1.937500000E1
6.980631800E-1,1.937500000E1
7.006871800E-1,1.937500000E1
7.033121800E-1,1.937500000E1
7.059361800E-1,1.937500000E1
7.085611800E-1,1.937500000E1
7.111851800E-1,1.937500000E1
7.138101800E-1,1.937500000E1
7.164341800E-1,1.937500000E1
7.190591800E-1,1.937500000E1
7.216831800E-1,1.937500000E1
7.243081800E-1,1.937500000E1
7.269321800E-1,1.937500000E1
7.295571800E-1,1.937500000E1
7.321811800E-1,1.937500000E1
7.348061800E-1,1.937500000E1
7.374301800E-1,1.937500000E1
7.400551800E-1,1.937500000E1
7.426791800E-1,1.937500000E1
7.453041800E-1,1.937500000E1
7.479281800E-1,1.937500000E1
7.505531800E-1,1.937500000E1
7.531771800E-1,1.937500000E1
7.558021800E-1,1.937500000E1
7.584261800E-1,1.937500000E1
7.610511800E-1,1.937500000E1
7.636751800E-1,1.937500000E1
7.663001800E-1,1.937500000E1
7.689241800E-1,1.937500000E1
7.715491800E-1,1.937500000E1
7.741731800E-1,1.937500000E1
7.767981800E-1,1.937500000E1
7.794231800E-1,1.937500000E1
7.820471800E-1,1.937500000E1
7.846721800E-1,1.937500000E1
7.872961800E-1,1.937500000E1
7.899211800E-1,1.937500000E1
7.925451800E-1,1.937500000E1
7.951701800E-1,1.937500000E1
7.977941800E-1,1.937500000E1
8.004191800E-1,1.937500000E1
8.030431800E-1,1.937500000E1
8.056681800E-1,1.937500000E1
8.082921800E-1,1.937500000E1
8.109171800E-1,1.937500000E1
8.135411800E-1,1.937500000E1
8.161661800E-1,1.937500000E1
8.187901800E-1,1.937500000E1
8.214151800E-1,1.937500000E1
8.240391800E-1,1.937500000E1
8.266641800E-1,1.937500000E1
8.292881800E-1,1.937500000E1
8.319131800E-1,1.937500000E1
8.345371800E-1,1.937500000E1
8.371621800E-1,1.937500000E1
8.397861800E-1,1.937500000E1
8.424111800E-1,1.937500000E1
8.450351800E-1,1.937500000E1
8.476601800E-1,1.937500000E1
8.502841800E-1,1.937500000E1
8.529091800E-1,1.937500000E1
8.555331800E-1,1.937500000E1
8.581581800E-1,1.937500000E1
8.607821800E-1,1.937500000E1
8.634071800E-1,1.937500000E1
8.660311800E-1,1.937500000E1
8.686561800E-1,1.937500000E1
8.712801800E-1,1.937500000E1
8.739051800E-1,1.937500000E1
8.765291800E-1,1.937500000E1
8.791541800E-1,1.937500000E1
8.817781800E-1,1.937500000E1
8.844031800E-1,1.937500000E1
8.870271800E-1,1.937500000E1
8.896521800E-1,1.937500000E1
8.922771800E-1,1.937500000E1
8.949011800E-1,1.937500000E1
8.975261800E-1,1.937500000E1
9.001501800E-1,1.937500000E1
9.027751800E-1,1.937500000E1
9.053991800E-1,1.937500000E1
9.080241800E-1,1.937500000E1
9.106481800E-1,1.937500000E1
9.132731800E-1,1.937500000E1
9.158971800E-1,1.937500000E1
9.185221800E-1,2.062500000E1
9.211461800E-1,2.062500000E1
9.237711800E-1,2.062500000E1
9.263951800E-1,2.062500000E1
9.290201800E-1,2.062500000E1
9.316441800E-1,2.062500000E1
9.342691800E-1,2.062500000E1
9.368931800E-1,2.062500000E1
9.395181800E-1,2.062500000E1
9.421421800E-1,2.062500000E1
9.447671800E-1,1.937500000E1
9.473911800E-1,1.937500000E1
9.500161800E-1,1.937500000E1
9.526401800E-1,1.937500000E1
9.552651800E-1,1.937500000E1
9.578891800E-1,1.937500000E1
9.605141800E-1,1.937500000E1
9.631381800E-1,1.937500000E1
9.657631800E-1,1.937500000E1
9.683871800E-1,1.937500000E1
9.710121800E-1,1.937500000E1
9.736361800E-1,1.937500000E1
9.762611800E-1,1.937500000E1
9.788851800E-1,1.937500000E1
9.815101800E-1,1.937500000E1
9.841341800E-1,1.937500000E1
9.867591800E-1,1.937500000E1
9.893831800E-1,1.937500000E1
9.920081800E-1,1.937500000E1
9.946321800E-1,1.937500000E1
9.972571800E-1,1.937500000E1
9.998811800E-1,1.937500000E1
1.002506180E0,1.937500000E1
1.005131180E0,1.937500000E1
1.007755180E0,1.937500000E1
1.010380180E0,1.937500000E1
1.013004180E0,1.937500000E1
1.015629180E0,1.937500000E1
1.018253180E0,1.937500000E1
1.020878180E0,1.937500000E1
1.023502180E0,1.937500000E1
1.026127180E0,1.937500000E1
1.028751180E0,1.937500000E1
1.031376180E0,1.937500000E1
1.034000180E0,1.937500000E1
1.036625180E0,1.937500000E1
1.039249180E0,1.937500000E1
1.041874180E0,1.937500000E1
1.044498180E0,1.937500000E1
1.047123180E0,1.937500000E1
1.049747180E0,1.937500000E1
1.052372180E0,1.937500000E1
1.054996180E0,1.937500000E1
1.057621180E0,1.937500000E1
1.060245180E0,1.937500000E1
1.062870180E0,1.937500000E1
1.065494180E0,1.937500000E1
1.068119180E0,1.937500000E1
1.070743180E0,1.937500000E1
1.073368180E0,1.937500000E1
1.075992180E0,1.937500000E1
1.078617180E0,1.937500000E1
1.081241180E0,1.937500000E1
1.083866180E0,1.937500000E1
1.086490180E0,1.937500000E1
1.089115180E0,1.937500000E1
1.091739180E0,1.937500000E1
1.094364180E0,1.937500000E1
1.096988180E0,1.937500000E1
1.099613180E0,1.937500000E1
1.102237180E0,1.937500000E1
1.104862180E0,1.937500000E1
1.107486180E0,1.937500000E1
1.110111180E0,1.937500000E1
1.112736180E0,1.937500000E1
1.115360180E0,1.937500000E1
1.117985180E0,1.937500000E1
1.120609180E0,1.937500000E1
1.123234180E0,1.937500000E1
1.125858180E0,1.937500000E1
1.128483180E0,1.937500000E1
1.131107180E0,1.937500000E1
1.133732180E0,1.937500000E1
1.136356180E0,1.937500000E1
1.138981180E0,1.937500000E1
1.141605180E0,1.937500000E1
1.144230180E0,1.937500000E1
1.146854180E0,1.937500000E1
1.149479180E0,1.937500000E1
1.152103180E0,1.937500000E1
1.154728180E0,1.937500000E1
1.157352180E0,1.937500000E1
1.159977180E0,1.937500000E1
1.162601180E0,1.937500000E1
1.165226180E0,1.937500000E1
1.167850180E0,1.937500000E1
1.170475180E0,1.937500000E1
1.173099180E0,1.937500000E1
1.175724180E0,1.937500000E1
1.178348180E0,1.937500000E1
1.180973180E0,1.937500000E1
1.183597180E0,1.937500000E1
1.186222180E0,1.937500000E1
1.188846180E0,1.937500000E1
1.191471180E0,1.937500000E1
1.194095180E0,1.937500000E1
1.196720180E0,1.937500000E1
1.199344180E0,1.937500000E1
1.201969180E0,1.937500000E1
1.204593180E0,1.937500000E1
1.207218180E0,1.937500000E1
1.209842180E0,1.937500000E1
1.212467180E0,1.937500000E1
1.215091180E0,1.937500000E1
1.217716180E0,1.937500000E1
1.220340180E0,1.937500000E1
1.222965180E0,1.937500000E1
1.225590180E0,1.937500000E1
1.228214180E0,1.937500000E1
1.230839180E0,1.937500000E1
1.233463180E0,1.937500000E1
1.236088180E0,1.937500000E1
1.238712180E0,1.937500000E1
1.241337180E0,1.937500000E1
1.243961180E0,1.937500000E1
1.246586180E0,1.937500000E1
1.249210180E0,1.937500000E1
1.251835180E0,1.937500000E1
1.254459180E0,1.937500000E1
1.257084180E0,1.937500000E1
1.259708180E0,1.937500000E1
1.262333180E0,1.937500000E1
1.264957180E0,1.937500000E1
1.267582180E0,1.937500000E1
1.270206180E0,1.937500000E1
1.272831180E0,1.937500000E1
1.275455180E0,1.937500000E1
1.278080180E0,1.937500000E1
1.280704180E0,1.937500000E1
1.283329180E0,1.937500000E1
1.285953180E0,1.937500000E1
1.288578180E0,1.937500000E1
1.291202180E0,1.937500000E1
1.293827180E0,1.937500000E1
1.296451180E0,1.937500000E1
1.299076180E0,1.937500000E1
1.301700180E0,1.937500000E1
1.304325180E0,1.937500000E1
1.306949180E0,1.937500000E1
1.309574180E0,1.937500000E1
1.312198180E0,1.937500000E1
1.314823180E0,1.937500000E1
1.317447180E0,1.937500000E1
1.320072180E0,1.937500000E1
1.322696180E0,1.937500000E1
1.325321180E0,1.937500000E1
1.327945180E0,1.937500000E1
1.330570180E0,1.937500000E1
1.333194180E0,1.937500000E1
1.335819180E0,1.937500000E1
1.338444180E0,1.937500000E1
1.341068180E0,1.937500000E1
1.343693180E0,1.937500000E1
1.346317180E0,1.937500000E1
1.348942180E0,1.937500000E1
1.351566180E0,1.937500000E1
1.354191180E0,1.937500000E1
1.356815180E0,1.937500000E1
1.359440180E0,1.937500000E1
1.362064180E0,1.937500000E1
1.364689180E0,1.937500000E1
1.367313180E0,1.937500000E1
1.369938180E0,1.937500000E1
1.372562180E0,1.937500000E1
1.375187180E0,1.937500000E1
1.377811180E0,1.937500000E1
1.380436180E0,1.937500000E1
1.383060180E0,1.937500000E1
1.385685180E0,1.937500000E1
1.388309180E0,1.937500000E1
1.390934180E0,1.937500000E1
1.393558180E0,1.937500000E1
1.396183180E0,1.937500000E1
1.398807180E0,1.937500000E1
1.401432180E0,1.937500000E1
1.404056180E0,1.937500000E1
1.406681180E0,1.937500000E1
1.409305180E0,1.937500000E1
1.411930180E0,1.937500000E1
1.414554180E0,1.937500000E1
1.417179180E0,1.937500000E1
1.419803180E0,1.937500000E1
1.422428180E0,1.937500000E1
1.425052180E0,1.937500000E1
1.427677180E0,1.937500000E1
1.430301180E0,1.937500000E1
1.432926180E0,1.937500000E1
1.435550180E0,1.937500000E1
1.438175180E0,1.937500000E1
1.440799180E0,1.937500000E1
1.443424180E0,1.937500000E1
1.446048180E0,1.937500000E1
1.448673180E0,1.937500000E1
1.451298180E0,1.937500000E1
1.453922180E0,1.937500000E1
1.456547180E0,1.937500000E1
1.459171180E0,1.937500000E1
1.461796180E0,1.937500000E1
1.464420180E0,1.937500000E1
1.467045180E0,1.937500000E1
1.469669180E0,1.937500000E1
1.472294180E0,1.937500000E1
1.474918180E0,1.937500000E1
1.477543180E0,1.937500000E1
1.480167180E0,1.937500000E1
1.482792180E0,1.937500000E1
1.485416180E0,1.937500000E1
1.488041180E0,1.937500000E1
1.490665180E0,1.937500000E1
1.493290180E0,1.937500000E1
1.495914180E0,1.937500000E1
1.498539180E0,1.937500000E1
1.501163180E0,1.937500000E1
1.503788180E0,1.937500000E1
1.506412180E0,1.937500000E1
1.509037180E0,1.937500000E1
1.511661180E0,1.937500000E1
1.514286180E0,1.937500000E1
1.516910180E0,1.937500000E1
1.519535180E0,1.937500000E1
1.522159180E0,1.937500000E1
1.524784180E0,1.937500000E1
1.527408180E0,1.937500000E1
1.530033180E0,1.937500000E1
1.532657180E0,1.937500000E1
1.535282180E0,1.937500000E1
1.537906180E0,1.937500000E1
1.540531180E0,1.937500000E1
1.543155180E0,1.937500000E1
1.545780180E0,1.937500000E1
1.548404180E0,1.937500000E1
1.551029180E0,1.937500000E1
1.553653180E0,1.937500000E1
1.556278180E0,1.937500000E1
1.558902180E0,1.937500000E1
1.561527180E0,1.937500000E1
1.564152180E0,1.937500000E1
1.566776180E0,1.937500000E1
1.569401180E0,1.937500000E1
1.572025180E0,1.937500000E1
1.574650180E0,1.937500000E1
1.577274180E0,1.937500000E1
1.579899180E0,1.937500000E1
1.582523180E0,1.937500000E1
1.585148180E0,1.937500000E1
1.587772180E0,1.937500000E1
1.590397180E0,1.937500000E1
1.593021180E0,1.937500000E1
1.595646180E0,1.937500000E1
1.598270180E0,1.937500000E1
1.600895180E0,1.937500000E1
1.603519180E0,1.937500000E1
1.606144180E0,1.937500000E1
1.608768180E0,1.937500000E1
1.611393180E0,1.937500000E1
1.614017180E0,1.937500000E1
1.616642180E0,1.937500000E1
1.619266180E0,1.937500000E1
1.621891180E0,1.937500000E1
1.624515180E0,1.937500000E1
1.627140180E0,1.937500000E1
1.629764180E0,1.937500000E1
1.632389180E0,1.937500000E1
1.635013180E0,1.937500000E1
1.637638180E0,1.937500000E1
1.640262180E0,1.937500000E1
1.642887180E0,1.937500000E1
1.645511180E0,1.937500000E1
1.648136180E0,1.937500000E1
1.650760180E0,1.937500000E1
1.653385180E0,1.937500000E1
1.656009180E0,1.937500000E1
1.658634180E0,1.937500000E1
1.661258180E0,1.937500000E1
1.663883180E0,1.937500000E1
1.666507180E0,1.937500000E1
1.669132180E0,1.937500000E1
1.671756180E0,1.937500000E1
1.674381180E0,1.937500000E1
1.677006180E0,1.937500000E1
1.679630180E0,1.937500000E1
1.682255180E0,1.937500000E1
1.684879180E0,1.937500000E1
1.687504180E0,1.937500000E1
1.690128180E0,1.937500000E1
1.692753180E0,1.937500000E1
1.695377180E0,1.937500000E1
1.698002180E0,1.937500000E1
1.700626180E0,1.937500000E1
1.703251180E0,1.937500000E1
1.705875180E0,1.937500000E1
1.708500180E0,1.937500000E1
1.711124180E0,1.937500000E1
1.713749180E0,1.937500000E1
1.716373180E0,1.937500000E1
1.718998180E0,1.937500000E1
1.721622180E0,1.937500000E1
1.724247180E0,1.937500000E1
1.726871180E0,1.937500000E1
1.729496180E0,1.937500000E1
1.732120180E0,1.937500000E1
1.734745180E0,1.937500000E1
1.737369180E0,1.937500000E1
1.739994180E0,1.937500000E1
1.742618180E0,1.937500000E1
1.745243180E0,1.937500000E1
1.747867180E0,1.937500000E1
1.750492180E0,1.937500000E1
1.753116180E0,1.937500000E1
1.755741180E0,1.937500000E1
1.758365180E0,1.937500000E1
1.760990180E0,1.937500000E1
1.763614180E0,1.937500000E1
1.766239180E0,1.937500000E1
1.768863180E0,1.937500000E1
1.771488180E0,1.937500000E1
1.774112180E0,1.937500000E1
1.776737180E0,1.937500000E1
1.779361180E0,1.937500000E1
1.781986180E0,1.937500000E1
1.784611180E0,1.937500000E1
1.787235180E0,1.937500000E1
1.789860180E0,1.937500000E1
1.792484180E0,1.937500000E1
1.795109180E0,1.937500000E1
1.797733180E0,1.937500000E1
1.800358180E0,1.937500000E1
1.802982180E0,1.937500000E1
1.805607180E0,1.937500000E1
1.808231180E0,1.937500000E1
1.810856180E0,1.937500000E1
1.813480180E0,1.937500000E1
1.816105180E0,1.937500000E1
1.818729180E0,1.937500000E1
1.821354180E0,1.937500000E1
1.823978180E0,1.937500000E1
1.826603180E0,1.937500000E1
1.829227180E0,1.937500000E1
1.831852180E0,1.937500000E1
1.834476180E0,1.937500000E1
1.837101180E0,1.937500000E1
1.839725180E0,1.937500000E1
1.842350180E0,1.937500000E1
1.844974180E0,1.937500000E1
1.847599180E0,1.937500000E1
1.850223180E0,1.937500000E1
1.852848180E0,1.937500000E1
1.855472180E0,1.937500000E1
1.858097180E0,1.937500000E1
1.860721180E0,1.937500000E1
1.863346180E0,1.937500000E1
1.865970180E0,1.937500000E1
1.868595180E0,1.937500000E1
1.871219180E0,1.937500000E1
1.873844180E0,1.937500000E1
1.876468180E0,1.937500000E1
1.879093180E0,1.937500000E1
1.881717180E0,1.937500000E1
1.884342180E0,1.937500000E1
1.886966180E0,1.937500000E1
1.889591180E0,1.937500000E1
1.892215180E0,1.937500000E1
1.894840180E0,1.937500000E1
1.897465180E0,1.937500000E1
1.900089180E0,1.937500000E1
1.902714180E0,1.937500000E1
1.905338180E0,1.937500000E1
1.907963180E0,1.937500000E1
1.910587180E0,1.937500000E1
1.913212180E0,1.937500000E1
1.915836180E0,1.937500000E1
1.918461180E0,1.937500000E1
1.921085180E0,1.937500000E1
1.923710180E0,1.937500000E1
1.926334180E0,1.937500000E1
1.928959180E0,1.937500000E1
1.931583180E0,1.937500000E1
1.934208180E0,1.937500000E1
1.936832180E0,1.937500000E1
1.939457180E0,1.937500000E1
1.942081180E0,1.937500000E1
1.944706180E0,1.937500000E1
1.947330180E0,1.937500000E1
1.949955180E0,1.937500000E1
1.952579180E0,1.937500000E1
1.955204180E0,1.937500000E1
1.957828180E0,1.937500000E1
1.960453180E0,1.937500000E1
1.963077180E0,1.937500000E1
1.965702180E0,1.937500000E1
1.968326180E0,1.937500000E1
1.970951180E0,1.937500000E1
1.973575180E0,1.937500000E1
1.976200180E0,1.937500000E1
1.978824180E0,1.937500000E1
1.981449180E0,1.937500000E1
1.984073180E0,1.937500000E1
1.986698180E0,1.937500000E1
1.989322180E0,1.937500000E1
1.991947180E0,1.937500000E1
1.994571180E0,1.937500000E1
1.997196180E0,1.937500000E1
1.999820180E0,1.937500000E1
2.002445180E0,1.937500000E1
2.005069180E0,1.937500000E1
2.007694180E0,1.937500000E1
2.010319180E0,1.937500000E1
2.012943180E0,1.937500000E1
2.015568180E0,1.937500000E1
2.018192180E0,1.937500000E1
2.020817180E0,1.937500000E1
2.023441180E0,1.937500000E1
2.026066180E0,1.937500000E1
2.028690180E0,1.937500000E1
2.031315180E0,1.937500000E1
2.033939180E0,1.937500000E1
2.036564180E0,1.937500000E1
2.039188180E0,1.937500000E1
2.041813180E0,1.937500000E1
2.044437180E0,1.937500000E1
2.047062180E0,1.937500000E1
2.049686180E0,1.937500000E1
2.052311180E0,1.937500000E1
2.054935180E0,1.937500000E1
2.057560180E0,1.937500000E1
2.060184180E0,1.937500000E1
2.062809180E0,1.937500000E1
2.065433180E0,1.937500000E1
2.068058180E0,1.937500000E1
2.070682180E0,1.937500000E1
2.073307180E0,1.937500000E1
2.075931180E0,1.937500000E1
2.078556180E0,1.937500000E1
2.081180180E0,1.937500000E1
2.083805180E0,1.937500000E1
2.086429180E0,1.937500000E1
2.089054180E0,1.937500000E1
2.091678180E0,1.937500000E1
2.094303180E0,1.937500000E1
2.096927180E0,1.937500000E1
2.099552180E0,1.937500000E1
2.102176180E0,1.937500000E1
2.104801180E0,1.937500000E1
2.107425180E0,1.937500000E1
2.110050180E0,1.937500000E1
2.112690180E0,1.937500000E1
2.115314180E0,1.937500000E1
2.117939180E0,1.937500000E1
2.120563180E0,1.937500000E1
2.123188180E0,1.937500000E1
2.125812180E0,1.937500000E1
2.128437180E0,1.937500000E1
2.131062180E0,1.937500000E1
2.133686180E0,1.937500000E1
2.136311180E0,1.937500000E1
2.138935180E0,1.937500000E1
2.141560180E0,1.937500000E1
2.144184180E0,1.937500000E1
2.146809180E0,1.937500000E1
2.149433180E0,1.937500000E1
2.152058180E0,1.937500000E1
2.154682180E0,1.937500000E1
2.157307180E0,1.937500000E1
2.159931180E0,1.937500000E1
2.162556180E0,1.937500000E1
2.165180180E0,1.937500000E1
2.167805180E0,1.937500000E1
2.170429180E0,1.937500000E1
2.173054180E0,1.937500000E1
2.175678180E0,1.937500000E1
2.178303180E0,1.937500000E1
2.180927180E0,1.937500000E1
2.183552180E0,1.937500000E1
2.186176180E0,1.937500000E1
2.188801180E0,1.937500000E1
2.191425180E0,1.937500000E1
2.194050180E0,1.937500000E1
2.196674180E0,1.937500000E1
2.199299180E0,1.937500000E1
2.201923180E0,1.937500000E1
2.204548180E0,1.937500000E1
2.207172180E0,1.937500000E1
2.209797180E0,1.937500000E1
2.212421180E0,1.937500000E1
2.215046180E0,1.937500000E1
2.217670180E0,1.937500000E1
2.220295180E0,1.937500000E1
2.222919180E0,1.937500000E1
2.225544180E0,1.937500000E1
2.228168180E0,1.937500000E1
2.230793180E0,1.937500000E1
2.233417180E0,1.937500000E1
2.236042180E0,1.937500000E1
2.238666180E0,1.937500000E1
2.241291180E0,1.937500000E1
2.243916180E0,1.937500000E1
2.246540180E0,1.937500000E1
2.249165180E0,1.937500000E1
