Time (s),Illuminance (lx)
0.5913032380000001,25540.0
0.593928238,25495.0
0.596552238,25495.0
0.599177238,25495.0
0.6018012380000001,25495.0
0.6044262380000001,25495.0
0.607050238,25495.0
0.609675238,25495.0
0.6122992380000001,25495.0
0.6149242380000001,25495.0
0.617548238,25495.0
0.620173238,25469.125
0.6227972380000001,25469.125
0.6254222380000001,25469.125
0.628046238,25469.125
0.630671238,25469.125
0.6332952380000001,25469.125
0.6359202380000001,25469.125
0.638544238,25469.125
0.641169238,25469.125
0.643793238,25469.125
0.6464182380000001,25488.5
0.6490432380000001,25488.5
0.651667238,25488.5
0.654292238,25488.5
0.656916238,25488.5
0.6595412380000001,25488.5
0.662165238,25488.5
0.664790238,25488.5
0.667414238,25488.5
0.6700392380000001,25649.625
0.672663238,25649.625
0.675288238,25649.625
0.677912238,25649.625
0.680537238,25649.625
0.6831612380000001,25649.625
0.685786238,25649.625
0.688410238,25649.625
0.691035238,25649.625
0.6936592380000001,25649.625
0.696284238,25604.5
0.698908238,25604.5
0.701533238,25604.5
0.7041572380000001,25604.5
0.7067822380000001,25604.5
0.709406238,25604.5
0.712031238,25604.5
0.7146552380000001,25604.5
0.7172802380000001,25604.5
0.719904238,25604.5
0.722529238,25379.0
0.7251532380000001,25379.0
0.7277782380000001,25379.0
0.730402238,25379.0
0.733027238,25379.0
0.7356512380000001,25379.0
0.7382762380000001,25379.0
0.740900238,25379.0
0.743525238,25379.0
0.746149238,25578.75
0.7487742380000001,25578.75
0.751398238,25578.75
0.754023238,25578.75
0.756647238,25578.75
0.7592722380000001,25578.75
0.7618972380000001,25578.75
0.764521238,25578.75
0.767146238,25578.75
0.769770238,25578.75
0.7723952380000001,25681.75
0.775019238,25681.75
0.777644238,25681.75
0.780268238,25681.75
0.7828932380000001,25681.75
0.7855172380000001,25681.75
0.788142238,25681.75
0.790766238,25681.75
0.793391238,25681.75
0.7960152380000001,25449.875
0.7986402380000001,25449.875
0.801264238,25449.875
0.803889238,25449.875
0.8065132380000001,25449.875
0.8091382380000001,25449.875
0.811762238,25449.875
0.814387238,25449.875
0.8170112380000001,25449.875
0.8196362380000001,25449.875
0.822260238,25449.875
0.824885238,25424.125
0.8275092380000001,25424.125
0.8301342380000001,25424.125
0.832758238,25424.125
0.835383238,25424.125
0.8380072380000001,25424.125
0.8406322380000001,25424.125
0.843256238,25424.125
0.845881238,25424.125
0.8485052380000001,25662.5
0.8511302380000001,25662.5
0.853754238,25662.5
0.856379238,25662.5
0.859003238,25662.5
0.8616282380000001,25662.5
0.8642522380000001,25662.5
0.866877238,25662.5
0.869501238,25662.5
0.8721262380000001,25662.5
0.8747512380000001,25643.125
0.8773752380000001,25643.125
0.880000238,25643.125
0.882624238,25643.125
0.8852492380000001,25643.125
0.8878732380000001,25643.125
0.890498238,25643.125
0.893122238,25643.125
0.895747238,25643.125
0.8983712380000001,25643.125
0.9009962380000001,25404.75
0.903620238,25404.75
0.906245238,25404.75
0.9088692380000001,25404.75
0.9114942380000001,25404.75
0.914118238,25404.75
0.916743238,25404.75
0.9193672380000001,25404.75
0.9219922380000001,25404.75
0.924616238,25598.0
0.927241238,25598.0
0.9298652380000001,25598.0
0.9324902380000001,25598.0
0.935114238,25598.0
0.937739238,25598.0
0.9403632380000001,25598.0
0.9429882380000001,25598.0
0.945612238,25598.0
0.948237238,25598.0
0.9508612380000001,25797.75
0.9534862380000001,25797.75
0.9561102380000001,25797.75
0.958735238,25797.75
0.961359238,25797.75
0.9639842380000001,25797.75
0.9666082380000001,25797.75
0.969233238,25797.75
0.971857238,25797.75
0.9744822380000001,25649.625
0.9771062380000001,25649.625
0.9797312380000001,25649.625
0.982355238,25649.625
0.984980238,25649.625
0.9876052380000001,25649.625
0.9902292380000001,25649.625
0.9928542380000001,25649.625
0.995478238,25649.625
0.9981032380000001,25649.625
1.000727238,25333.875
1.003352238,25333.875
1.0059762380000001,25333.875
1.008601238,25333.875
1.011225238,25333.875
1.013850238,25333.875
1.016474238,25333.875
1.0190992380000001,25333.875
1.021723238,25333.875
1.024348238,25333.875
1.0269722380000001,25501.375
1.029597238,25501.375
1.032221238,25501.375
1.034846238,25501.375
1.037470238,25501.375
1.0400952380000001,25501.375
1.042719238,25501.375
1.045344238,25501.375
1.0479682380000002,25501.375
1.050593238,25501.375
1.053217238,25617.375
1.055842238,25617.375
1.058466238,25617.375
1.0610912380000002,25617.375
1.0637152380000001,25617.375
1.066340238,25617.375
1.0689642380000002,25617.375
1.071589238,25617.375
1.074213238,25617.375
1.0768382380000001,25553.0
1.079462238,25553.0
1.0820872380000002,25553.0
1.0847112380000001,25553.0
1.087336238,25553.0
1.089960238,25553.0
1.092585238,25553.0
1.095209238,25553.0
1.0978342380000001,25553.0
1.100459238,25553.0
1.103083238,25546.5
1.105708238,25546.5
1.108332238,25546.5
1.1109572380000001,25546.5
1.113581238,25546.5
1.116206238,25546.5
1.1188302380000001,25546.5
1.121455238,25546.5
1.124079238,25546.5
1.126704238,25546.5
1.129328238,25482.125
1.1319532380000001,25482.125
1.134577238,25482.125
1.137202238,25482.125
1.1398262380000002,25482.125
1.142451238,25482.125
1.145075238,25482.125
1.147700238,25482.125
1.150324238,25482.125
1.1529492380000002,25469.125
1.1555732380000001,25469.125
1.158198238,25469.125
1.1608222380000002,25469.125
1.163447238,25469.125
1.166071238,25469.125
1.168696238,25469.125
1.171320238,25469.125
1.1739452380000002,25469.125
1.1765692380000001,25469.125
1.179194238,25546.5
1.181818238,25546.5
1.184443238,25546.5
1.187067238,25546.5
1.1896922380000001,25546.5
1.192316238,25546.5
1.1949412380000002,25546.5
1.1975652380000001,25546.5
1.200190238,25546.5
1.202814238,25546.5
1.205439238,25507.875
1.208063238,25507.875
1.2106882380000001,25507.875
1.213313238,25507.875
1.215937238,25507.875
1.218562238,25507.875
1.221186238,25507.875
1.2238112380000001,25507.875
1.226435238,25507.875
1.229060238,25507.875
1.2316842380000002,25507.875
1.234309238,25507.875
1.236933238,25507.875
1.239558238,25507.875
1.242182238,25507.875
1.2448072380000001,25507.875
1.247431238,25507.875
1.250056238,25507.875
1.2526802380000002,25507.875
1.255305238,25578.75
1.257929238,25578.75
1.260554238,25578.75
1.263178238,25578.75
1.2658032380000002,25578.75
1.2684272380000001,25578.75
1.271052238,25578.75
1.2736762380000002,25578.75
1.276301238,25578.75
1.278925238,25578.75
1.2815502380000001,25643.125
1.284174238,25643.125
1.2867992380000002,25643.125
1.2894232380000001,25643.125
1.292048238,25643.125
1.294672238,25643.125
1.297297238,25643.125
1.299921238,25643.125
1.3025462380000001,25643.125
1.305170238,25643.125
1.307795238,25520.75
1.3104192380000002,25520.75
1.313044238,25520.75
1.315668238,25520.75
1.318293238,25520.75
1.3209182380000002,25520.75
1.3235422380000001,25520.75
1.326167238,25520.75
1.328791238,25520.75
1.331416238,25372.5
1.334040238,25372.5
1.3366652380000001,25372.5
1.339289238,25372.5
1.341914238,25372.5
1.3445382380000002,25372.5
1.347163238,25372.5
1.349787238,25372.5
1.352412238,25372.5
1.355036238,25372.5
1.3576612380000002,25495.0
1.3602852380000001,25495.0
1.362910238,25495.0
1.3655342380000002,25495.0
1.368159238,25495.0
1.370783238,25495.0
1.3734082380000001,25495.0
1.376032238,25495.0
1.3786572380000002,25495.0
1.3812812380000001,25495.0
1.383906238,25469.125
1.3865302380000002,25469.125
1.389155238,25469.125
1.391779238,25469.125
1.3944042380000001,25469.125
1.397028238,25469.125
1.3996532380000002,25469.125
1.4022772380000001,25469.125
1.404902238,25469.125
1.407526238,25469.125
1.410151238,25366.125
1.412775238,25366.125
1.4154002380000001,25366.125
1.418024238,25366.125
1.420649238,25366.125
1.4232732380000002,25366.125
1.425898238,25366.125
1.428522238,25366.125
1.431147238,25366.125
1.4337722380000002,25443.375
1.4363962380000002,25443.375
1.439021238,25443.375
1.441645238,25443.375
1.444270238,25443.375
1.446894238,25443.375
1.4495192380000002,25443.375
1.4521432380000001,25443.375
1.454768238,25443.375
1.4573922380000002,25443.375
1.460017238,25269.5
1.462641238,25269.5
1.465266238,25269.5
1.467890238,25269.5
1.4705152380000002,25269.5
1.4731392380000001,25269.5
1.475764238,25269.5
1.4783882380000002,25269.5
1.481013238,25269.5
1.483637238,25269.5
1.4862622380000001,25275.875
1.488886238,25275.875
1.4915112380000002,25275.875
1.4941352380000001,25275.875
1.496760238,25275.875
1.4993842380000002,25275.875
1.502009238,25275.875
1.504633238,25275.875
1.5072582380000001,25275.875
1.509882238,25424.125
1.5125072380000002,25424.125
1.5151312380000002,25424.125
1.517756238,25424.125
1.520380238,25424.125
1.523005238,25424.125
1.525629238,25424.125
1.5282542380000002,25424.125
1.5308782380000001,25424.125
1.533503238,25424.125
1.5361272380000002,25044.0
1.538752238,25044.0
1.541376238,25044.0
1.544001238,25044.0
1.546626238,25044.0
1.5492502380000002,25044.0
1.551875238,25044.0
1.554499238,25044.0
1.557124238,25044.0
1.559748238,25044.0
1.5623732380000002,25101.875
1.5649972380000001,25101.875
1.567622238,25101.875
1.5702462380000002,25101.875
1.572871238,25101.875
1.575495238,25101.875
1.5781202380000001,25101.875
1.580744238,25101.875
1.5833692380000002,25101.875
1.5859932380000001,25507.875
1.588618238,25507.875
1.5912422380000002,25507.875
1.593867238,25507.875
1.596491238,25507.875
1.5991162380000001,25507.875
1.601740238,25507.875
1.6043652380000002,25507.875
1.6069892380000002,25507.875
1.609614238,25507.875
1.612238238,25507.875
1.614863238,25507.875
1.617487238,25507.875
1.6201122380000001,25507.875
1.622736238,25507.875
1.6253612380000002,25507.875
1.6279852380000002,25507.875
1.630610238,25507.875
1.633234238,25507.875
1.635859238,25366.125
1.638483238,25366.125
1.6411082380000002,25366.125
1.6437322380000001,25366.125
1.646357238,25366.125
1.6489812380000002,25366.125
1.651606238,25366.125
1.654230238,25366.125
1.6568552380000001,25366.125
1.659480238,25366.125
1.6621042380000002,25366.125
1.664729238,25411.25
1.667353238,25411.25
1.6699782380000001,25411.25
1.672602238,25411.25
1.6752272380000002,25411.25
1.6778512380000001,25411.25
1.680476238,25411.25
1.6831002380000002,25411.25
1.685725238,25411.25
1.688349238,25514.25
1.6909742380000001,25514.25
1.693598238,25514.25
1.6962232380000002,25514.25
1.6988472380000001,25514.25
1.701472238,25514.25
1.7040962380000002,25514.25
1.706721238,25514.25
1.709345238,25514.25
1.7119702380000001,25514.25
1.714594238,25449.875
1.7172192380000002,25449.875
1.7198432380000002,25449.875
1.722468238,25449.875
1.725092238,25449.875
1.727717238,25449.875
1.730341238,25449.875
1.7329662380000002,25449.875
1.7355902380000001,25449.875
1.7382152380000002,25449.875
1.7408392380000002,25424.125
1.743464238,25424.125
1.746088238,25424.125
1.7487132380000001,25424.125
1.751337238,25424.125
1.7539622380000002,25424.125
1.7565862380000001,25424.125
1.759211238,25424.125
1.7618352380000002,25424.125
1.764460238,25553.0
1.767084238,25553.0
1.7697092380000001,25553.0
1.772334238,25553.0
1.7749582380000002,25553.0
1.777583238,25553.0
1.780207238,25553.0
1.7828322380000001,25553.0
1.785456238,25553.0
1.7880812380000002,25553.0
1.7907052380000001,25462.75
1.793330238,25462.75
1.7959542380000002,25462.75
1.798579238,25462.75
1.801203238,25462.75
1.8038282380000001,25462.75
1.806452238,25462.75
1.8090772380000002,25462.75
1.8117012380000002,25462.75
1.814326238,25314.5
1.8169502380000002,25314.5
1.819575238,25314.5
1.822199238,25314.5
1.8248242380000002,25314.5
1.8274482380000001,25314.5
1.8300732380000002,25314.5
1.8326972380000002,25314.5
1.835322238,25314.5
1.837946238,25314.5
1.840571238,25359.625
1.843195238,25359.625
1.8458202380000002,25359.625
1.8484442380000001,25359.625
1.851069238,25359.625
1.8536932380000002,25359.625
1.856318238,25359.625
1.858942238,25359.625
1.8615672380000001,25359.625
1.864191238,25359.625
1.8668162380000002,25340.375
1.8694402380000001,25340.375
1.872065238,25340.375
1.8746892380000002,25340.375
1.877314238,25340.375
1.879938238,25340.375
1.8825632380000001,25340.375
1.885188238,25340.375
1.8878122380000002,25340.375
1.890437238,25340.375
1.893061238,25308.125
1.8956862380000001,25308.125
1.898310238,25308.125
1.9009352380000002,25308.125
1.9035592380000002,25308.125
1.906184238,25308.125
1.9088082380000002,25308.125
1.911433238,25308.125
1.914057238,25308.125
1.9166822380000001,25308.125
1.919306238,25295.25
1.9219312380000002,25295.25
1.9245552380000002,25295.25
1.927180238,25295.25
1.9298042380000002,25295.25
1.932429238,25295.25
1.935053238,25295.25
1.9376782380000002,25295.25
1.9403022380000001,25295.25
1.9429272380000002,25263.0
1.9455512380000002,25263.0
1.948176238,25263.0
1.950800238,25263.0
1.9534252380000001,25263.0
1.956049238,25263.0
1.9586742380000002,25263.0
1.9612982380000001,25263.0
1.963923238,25263.0
1.9665472380000002,25263.0
1.969172238,25243.625
1.971796238,25243.625
1.9744212380000001,25243.625
1.977045238,25243.625
1.9796702380000002,25243.625
1.9822942380000002,25243.625
1.984919238,25243.625
1.9875432380000002,25243.625
1.990168238,25243.625
1.9927932380000002,25224.375
1.9954172380000001,25224.375
1.998042238,25224.375
2.000666238,25224.375
2.003291238,25224.375
2.005915238,25224.375
2.008540238,25224.375
2.011164238,25224.375
2.013789238,25224.375
2.016413238,25224.375
2.0190382380000003,25237.25
2.0216622380000002,25237.25
2.0242872380000003,25237.25
2.0269112380000003,25237.25
2.029536238,25237.25
2.0321602380000003,25237.25
2.034785238,25237.25
2.037409238,25237.25
2.040034238,25237.25
2.042658238,25237.25
2.045283238,25217.875
2.047907238,25217.875
2.050532238,25217.875
2.053156238,25217.875
2.0557812380000002,25217.875
2.058405238,25217.875
2.0610302380000003,25217.875
2.0636542380000003,25217.875
2.066279238,25217.875
2.0689032380000003,25217.875
2.071528238,25121.25
2.074152238,25121.25
2.076777238,25121.25
2.079401238,25121.25
2.082026238,25121.25
2.084650238,25121.25
2.087275238,25121.25
2.089899238,25121.25
2.092524238,25121.25
2.095148238,25056.875
2.0977732380000003,25056.875
2.100397238,25056.875
2.1030222380000003,25056.875
2.105647238,25056.875
2.108271238,25056.875
2.110896238,25056.875
2.113520238,25056.875
2.116145238,25056.875
2.118769238,25056.875
2.121394238,25101.875
2.124018238,25101.875
2.126643238,25101.875
2.129267238,25101.875
2.1318922380000003,25101.875
2.1345162380000002,25101.875
2.1371412380000003,25101.875
2.1397652380000003,25101.875
2.142390238,25101.875
2.1450142380000004,25101.875
2.147639238,25134.125
2.150263238,25134.125
2.152888238,25134.125
2.155512238,25134.125
2.158137238,25134.125
2.160761238,25134.125
2.163386238,25134.125
2.166010238,25134.125
2.1686352380000002,25134.125
2.171259238,25095.5
2.1738842380000003,25095.5
2.1765082380000003,25095.5
2.179133238,25095.5
2.1817572380000003,25095.5
2.184382238,25095.5
2.187006238,25095.5
2.189631238,25095.5
2.192255238,25095.5
2.194880238,25095.5
2.197504238,25127.75
2.200129238,25127.75
2.202753238,25127.75
2.205378238,25127.75
2.208002238,25127.75
2.2106272380000003,25127.75
2.2132512380000002,25127.75
2.2158762380000003,25127.75
2.218501238,25127.75
2.221125238,25127.75
2.223750238,25211.5
2.226374238,25211.5
2.228999238,25211.5
2.231623238,25211.5
2.234248238,25211.5
2.236872238,25211.5
2.2394972380000002,25211.5
2.242121238,25211.5
2.2447462380000003,25211.5
2.2473702380000002,25211.5
2.2499952380000003,25224.375
2.2526192380000003,25224.375
2.255244238,25224.375
2.2578682380000004,25224.375
2.260493238,25224.375
2.263117238,25224.375
2.265742238,25224.375
2.268366238,25224.375
2.270991238,25224.375
2.273615238,25211.5
2.276240238,25211.5
2.278864238,25211.5
2.2814892380000003,25211.5
2.284113238,25211.5
2.2867382380000003,25211.5
2.2893622380000003,25211.5
2.291987238,25211.5
2.2946112380000003,25211.5
2.297236238,25211.5
2.299860238,25192.125
2.302485238,25192.125
2.305109238,25192.125
2.307734238,25192.125
2.310358238,25192.125
2.312983238,25192.125
2.315607238,25192.125
2.3182322380000002,25192.125
2.320856238,25192.125
2.3234812380000003,25192.125
2.3261052380000002,25275.875
2.3287302380000003,25275.875
2.331355238,25275.875
2.333979238,25275.875
2.336604238,25275.875
2.339228238,25275.875
2.341853238,25275.875
2.344477238,25275.875
2.347102238,25275.875
2.349726238,25321.0
2.3523512380000002,25321.0
2.354975238,25321.0
2.3576002380000003,25321.0
2.3602242380000003,25321.0
2.3628492380000004,25321.0
2.3654732380000003,25321.0
2.368098238,25321.0
2.370722238,25321.0
2.373347238,25321.0
2.375971238,25140.625
2.378596238,25140.625
2.381220238,25140.625
2.383845238,25140.625
2.386469238,25140.625
2.389094238,25140.625
2.391718238,25140.625
2.3943432380000003,25140.625
2.3969672380000002,25140.625
2.3995922380000003,25140.625
2.4022162380000003,25198.625
2.404841238,25198.625
2.4074652380000003,25198.625
2.410090238,25198.625
2.412714238,25198.625
2.415339238,25198.625
2.417963238,25198.625
2.420588238,25198.625
2.423212238,25198.625
2.425837238,25198.625
2.428461238,25385.375
2.4310862380000002,25385.375
2.433710238,25385.375
2.4363352380000003,25385.375
2.4389592380000003,25385.375
2.4415842380000004,25385.375
2.444209238,25385.375
2.446833238,25385.375
2.449458238,25385.375
2.452082238,25243.625
2.454707238,25243.625
2.457331238,25243.625
2.459956238,25243.625
2.462580238,25243.625
2.4652052380000002,25243.625
2.467829238,25243.625
2.4704542380000003,25243.625
2.4730782380000003,25243.625
2.4757032380000004,25243.625
2.4783272380000003,25192.125
2.480952238,25192.125
2.483576238,25192.125
2.486201238,25192.125
2.488825238,25192.125
2.491450238,25192.125
2.494074238,25192.125
2.496699238,25192.125
2.499323238,25192.125
2.501948238,25192.125
2.504572238,25256.5
2.5071972380000003,25256.5
2.5098212380000002,25256.5
2.5124462380000003,25256.5
2.5150702380000003,25256.5
2.517695238,25256.5
2.5203192380000004,25256.5
2.522944238,25256.5
2.525568238,25256.5
2.528193238,25321.0
2.530817238,25321.0
2.533442238,25321.0
2.536066238,25321.0
2.538691238,25321.0
2.541315238,25321.0
2.5439402380000002,25321.0
2.546564238,25321.0
2.5491892380000003,25321.0
2.5518132380000003,25321.0
2.5544382380000004,25288.75
2.557063238,25288.75
2.559687238,25288.75
2.562312238,25288.75
2.564936238,25288.75
2.567561238,25288.75
2.570185238,25288.75
2.572810238,25288.75
2.575434238,25288.75
2.5780592380000003,25288.75
2.580683238,25192.125
2.5833082380000003,25192.125
2.5859322380000003,25192.125
2.5885572380000004,25192.125
2.5911812380000003,25192.125
2.593806238,25192.125
2.596430238,25192.125
2.599055238,25192.125
2.601679238,25192.125
2.604304238,25385.375
2.606928238,25385.375
2.609553238,25385.375
2.612177238,25385.375
2.6148022380000002,25385.375
2.617426238,25385.375
2.6200512380000003,25385.375
2.6226752380000002,25385.375
2.6253002380000003,25385.375
2.6279242380000003,25385.375
2.630549238,25456.25
2.6331732380000004,25456.25
2.635798238,25456.25
2.638422238,25456.25
2.641047238,25456.25
2.643671238,25456.25
2.646296238,25456.25
2.648920238,25456.25
2.651545238,25456.25
2.654169238,25295.25
2.6567942380000003,25295.25
2.659418238,25295.25
2.6620432380000003,25295.25
2.664668238,25295.25
2.6672922380000004,25295.25
2.669917238,25295.25
2.672541238,25295.25
2.675166238,25295.25
2.677790238,25295.25
2.680415238,25295.25
2.683039238,25224.375
2.685664238,25224.375
2.688288238,25224.375
2.6909132380000003,25224.375
2.6935372380000002,25224.375
2.6961622380000003,25224.375
2.6987862380000003,25224.375
2.7014112380000004,25224.375
2.7040352380000003,25224.375
2.706660238,25237.25
2.709284238,25237.25
2.711909238,25237.25
2.714533238,25237.25
2.717158238,25237.25
2.719782238,25237.25
2.722407238,25237.25
2.725031238,25237.25
2.7276562380000002,25237.25
2.730280238,25237.25
2.7329052380000003,25185.625
2.7355292380000003,25185.625
2.7381542380000004,25185.625
2.7407782380000003,25185.625
2.743403238,25185.625
2.7460272380000004,25185.625
2.748652238,25185.625
2.751276238,25185.625
2.753901238,25185.625
2.756525238,25185.625
2.759150238,25153.5
2.761774238,25153.5
2.764399238,25153.5
2.767023238,25153.5
2.7696482380000003,25153.5
2.772272238,25153.5
2.7748972380000003,25153.5
2.777522238,25153.5
2.7801462380000004,25153.5
2.782771238,25114.875
2.785395238,25114.875
2.788020238,25114.875
2.790644238,25114.875
2.793269238,25114.875
2.795893238,25114.875
2.798518238,25114.875
2.801142238,25114.875
2.8037672380000003,25114.875
2.8063912380000002,25114.875
2.8090162380000003,25166.375
2.8116402380000003,25166.375
2.8142652380000004,25166.375
2.8168892380000004,25166.375
2.819514238,25166.375
2.822138238,25166.375
2.824763238,25166.375
2.827387238,25166.375
2.830012238,25166.375
2.832636238,25205.0
2.835261238,25205.0
2.837885238,25205.0
2.8405102380000002,25205.0
2.843134238,25205.0
2.8457592380000003,25205.0
2.8483832380000003,25205.0
2.8510082380000004,25205.0
2.8536322380000003,25205.0
2.856257238,25205.0
2.8588812380000004,25250.125
2.861506238,25250.125
2.864130238,25250.125
2.866755238,25250.125
2.869379238,25250.125
2.872004238,25250.125
2.874628238,25250.125
2.877253238,25250.125
2.879877238,25250.125
2.8825022380000003,25250.125
2.8851262380000002,25275.875
2.8877512380000003,25275.875
2.890376238,25275.875
2.8930002380000004,25275.875
2.895625238,25275.875
2.898249238,25275.875
2.900874238,25275.875
2.903498238,25275.875
2.906123238,25275.875
2.908747238,25275.875
2.9113722380000002,25282.375
2.913996238,25282.375
2.9166212380000003,25282.375
2.9192452380000002,25282.375
2.9218702380000003,25282.375
2.9244942380000003,25282.375
2.9271192380000004,25282.375
2.9297432380000004,25282.375
2.932368238,25282.375
2.934992238,25282.375
2.937617238,25288.75
2.940241238,25288.75
2.942866238,25288.75
2.945490238,25288.75
2.948115238,25288.75
2.950739238,25288.75
2.9533642380000003,25288.75
2.955988238,25288.75
2.9586132380000003,25288.75
2.9612372380000003,25417.625
2.9638622380000004,25417.625
2.9664862380000003,25417.625
2.969111238,25417.625
2.9717352380000004,25417.625
2.974360238,25417.625
2.976984238,25417.625
2.979609238,25417.625
2.982233238,25417.625
2.984858238,25417.625
2.987482238,25404.75
2.9901072380000002,25404.75
2.992731238,25404.75
2.9953562380000003,25404.75
2.9979802380000002,25404.75
3.0006052380000003,25404.75
3.003230238,25404.75
3.0058542380000004,25404.75
3.008479238,25404.75
3.011103238,25327.375
3.013728238,25327.375
3.016352238,25327.375
3.018977238,25327.375
3.021601238,25327.375
3.0242262380000002,25327.375
3.026850238,25327.375
